218	515	423	206	204	174	179	0.65	-42.29	-1.66	10893.29	28.53	11763.30	34.52	124.29	176.58
267	515	430	218	207	175	178	0.47	-42.31	-1.80	10891.22	2.51	11761.34	51.89	122.92	221.90
201	510	425	179	181	174	176	0.39	-42.28	-1.89	10878.46	-14.62	11767.47	70.10	121.47	248.61
193	518	424	183	158	172	177	0.43	-42.40	-1.89	10884.34	-15.29	11758.30	92.19	98.25	277.08
189	511	425	189	164	181	180	0.30	-42.48	-1.97	10883.32	-30.52	11743.18	97.38	91.29	317.77
200	517	426	186	197	175	178	0.28	-42.54	-2.03	10880.15	-41.00	11724.82	119.26	91.02	350.14
220	515	422	209	191	182	179	0.31	-42.45	-2.09	10862.95	-51.95	11725.18	149.70	100.42	385.13
220	508	431	183	190	181	178	0.34	-42.49	-2.12	10861.20	-56.75	11717.92	172.77	95.80	411.97
194	518	428	181	162	174	177	0.36	-42.48	-2.15	10856.94	-63.11	11712.02	194.48	100.66	449.67
181	518	426	173	145	174	178	0.25	-42.39	-2.26	10848.69	-81.16	11715.62	202.85	110.68	490.39
221	519	427	199	189	184	178	0.14	-42.41	-2.41	10844.86	-109.50	11716.64	220.01	93.69	520.92
237	514	425	229	240	176	179	-0.07	-42.44	-2.58	10857.01	-141.82	11712.81	227.01	96.26	551.02
212	513	425	198	158	179	179	-0.15	-42.47	-2.70	10865.56	-164.93	11707.37	252.86	106.75	563.17
184	514	421	174	158	172	179	-0.04	-42.45	-2.72	10866.88	-167.29	11706.40	285.37	116.16	577.51
211	513	425	204	174	173	177	0.07	-42.48	-2.71	10864.34	-165.12	11693.48	312.35	121.65	594.34
232	515	420	195	187	179	179	0.07	-42.42	-2.71	10864.72	-166.87	11698.61	318.73	136.07	624.47
253	513	419	193	188	173	179	-0.06	-42.46	-2.81	10864.29	-184.12	11708.28	331.89	138.22	648.85
195	519	427	182	146	172	180	-0.11	-42.42	-2.91	10861.67	-202.52	11713.26	351.80	141.15	672.36
175	508	423	181	159	175	178	-0.28	-42.38	-3.03	10860.39	-223.39	11730.00	352.51	141.80	689.99
196	519	428	204	195	173	179	-0.54	-42.40	-3.22	10863.37	-260.02	11732.70	359.98	134.06	697.69
243	519	419	222	205	177	178	-0.52	-42.41	-3.30	10860.60	-274.42	11730.66	379.78	130.00	693.90
213	514	421	168	148	179	177	-0.46	-42.47	-3.29	10865.97	-273.10	11727.13	390.90	124.10	704.86
170	514	426	181	162	179	178	-0.44	-42.46	-3.29	10864.47	-272.44	11718.98	392.40	123.85	730.57
180	522	432	189	191	180	178	-0.60	-42.44	-3.43	10863.05	-298.62	11722.23	387.88	123.81	750.29
253	514	421	225	218	179	178	-0.63	-42.54	-3.46	10875.49	-305.09	11716.52	390.39	112.67	754.17
233	516	433	186	179	187	179	-0.60	-42.57	-3.47	10877.52	-306.24	11706.09	403.02	116.83	769.21
176	516	423	173	171	171	179	-0.67	-42.54	-3.58	10871.44	-326.12	11715.79	413.27	117.14	785.70
197	517	425	191	195	176	180	-0.80	-42.52	-3.76	10856.07	-358.22	11722.80	435.50	98.08	787.32
225	515	427	203	177	181	178	-0.80	-42.52	-3.81	10849.47	-368.11	11713.46	447.23	87.18	784.05
226	514	425	200	190	176	178	-0.65	-42.59	-3.75	10855.79	-356.70	11705.58	464.57	81.27	787.80
193	513	424	174	164	174	180	-0.61	-42.60	-3.64	10855.40	-337.27	11702.10	452.84	90.76	818.41
177	514	419	189	174	176	179	-0.83	-42.61	-3.76	10863.83	-358.00	11699.40	428.20	98.02	851.79
213	511	428	190	179	181	178	-0.94	-42.57	-3.93	10871.44	-390.90	11703.63	450.74	108.87	852.85
244	515	425	221	236	180	178	-0.79	-42.56	-3.89	10875.27	-384.16	11708.45	478.00	112.48	842.61
221	509	423	185	155	171	179	-0.79	-42.58	-3.87	10886.71	-381.15	11713.02	469.85	116.85	853.88
184	513	426	169	152	178	179	-0.88	-42.54	-3.95	10891.57	-395.29	11723.57	467.21	121.51	861.38
201	518	428	204	192	176	177	-0.94	-42.58	-4.02	10896.19	-410.33	11725.99	479.95	110.93	852.36
220	514	426	212	235	174	179	-0.74	-42.60	-3.93	10890.98	-392.81	11734.49	498.25	94.24	847.15
207	519	427	182	156	176	179	-0.78	-42.65	-3.91	10892.23	-389.37	11725.97	476.54	88.27	868.74
189	514	422	168	158	177	179	-1.00	-42.64	-4.06	10897.42	-416.70	11721.47	467.96	98.81	886.25
198	512	427	198	168	182	178	-1.07	-42.62	-4.12	10878.55	-427.27	11726.40	480.36	89.82	891.64
213	515	421	201	187	176	179	-1.18	-42.63	-4.22	10873.42	-445.70	11723.68	475.24	87.53	910.66
258	513	420	216	235	183	177	-1.39	-42.61	-4.40	10876.95	-478.62	11719.09	481.63	99.65	915.57
205	511	429	174	154	173	179	-1.40	-42.50	-4.45	10867.50	-486.69	11721.54	494.15	111.12	899.80
173	514	426	188	165	183	178	-1.38	-42.51	-4.43	10861.33	-482.75	11720.06	490.99	107.16	892.61
195	515	420	198	197	173	179	-1.43	-42.49	-4.47	10852.86	-489.42	11709.66	483.69	114.01	906.78
264	515	426	215	238	175	178	-1.63	-42.45	-4.51	10848.82	-496.34	11696.37	458.36	128.76	940.84
197	513	421	180	182	177	179	-2.07	-42.38	-4.78	10850.98	-547.33	11697.36	423.09	144.62	969.39
175	515	423	185	170	173	178	-2.40	-42.36	-5.11	10853.23	-607.96	11697.09	434.84	146.79	954.18
198	519	426	192	201	179	179	-2.45	-42.31	-5.24	10859.97	-633.36	11704.83	457.74	161.00	925.47
221	514	428	194	197	176	178	-2.59	-42.27	-5.31	10861.37	-646.50	11710.79	439.61	175.10	925.29
218	518	429	185	200	178	180	-2.80	-42.25	-5.46	10869.70	-674.17	11713.45	428.23	175.59	923.58
188	514	422	183	160	170	178	-2.86	-42.22	-5.55	10860.82	-690.46	11722.98	430.27	166.81	909.50
202	516	424	175	156	174	178	-2.90	-42.26	-5.60	10873.37	-700.14	11725.43	419.35	154.92	905.52
209	514	427	192	175	177	178	-2.99	-42.30	-5.64	10878.51	-708.53	11724.36	405.43	146.28	906.55
265	518	425	210	197	174	180	-3.09	-42.35	-5.75	10876.78	-728.71	11736.94	396.41	129.56	895.42
199	516	422	186	148	171	178	-3.08	-42.41	-5.77	10875.54	-732.27	11731.89	396.74	117.83	883.20
184	519	428	168	146	169	181	-3.18	-42.43	-5.82	10874.76	-741.66	11738.50	376.90	108.19	884.84
203	513	422	200	176	174	179	-3.21	-42.42	-5.91	10871.83	-757.97	11742.37	385.31	103.93	871.30
253	515	431	216	198	182	179	-3.19	-42.42	-5.96	10867.83	-766.27	11747.85	396.54	94.39	852.18
214	518	428	199	172	176	180	-3.16	-42.46	-5.94	10868.04	-764.56	11749.46	392.07	86.82	847.02
171	516	427	185	161	178	179	-3.23	-42.51	-5.99	10867.44	-771.13	11743.99	375.56	76.63	852.82
203	513	421	184	208	172	178	-3.36	-42.60	-6.09	10863.87	-790.18	11725.99	373.49	68.00	844.28
225	514	428	193	203	178	179	-3.36	-42.62	-6.16	10861.27	-803.67	11711.89	394.01	72.95	820.72
218	514	421	189	190	170	178	-3.36	-42.58	-6.14	10857.21	-799.68	11713.29	384.31	80.80	814.78
197	514	420	180	161	175	179	-3.53	-42.59	-6.26	10858.95	-821.90	11718.43	372.45	74.06	814.54
163	517	424	180	137	178	180	-3.67	-42.60	-6.44	10858.20	-854.40	11710.11	384.47	76.06	805.27
235	513	422	203	192	184	177	-3.78	-42.57	-6.50	10853.29	-865.68	11704.00	381.05	86.80	800.95
261	516	432	224	216	178	178	-3.95	-42.50	-6.60	10851.83	-884.40	11708.00	368.10	92.01	791.20
202	513	431	178	178	178	177	-4.04	-42.46	-6.66	10851.03	-895.18	11718.80	357.69	93.16	784.49
178	515	423	176	167	179	179	-4.27	-42.39	-6.84	10850.08	-929.22	11729.26	345.46	98.65	774.02
209	515	429	201	164	180	179	-4.29	-42.42	-6.94	10846.58	-947.16	11729.60	352.18	92.27	744.12
216	516	424	199	195	175	180	-4.24	-42.37	-6.95	10836.65	-947.40	11729.72	356.38	98.36	722.56
229	517	426	211	184	184	180	-4.17	-42.39	-6.91	10835.22	-940.43	11716.43	352.51	106.59	721.63
193	515	423	181	167	172	178	-4.26	-42.33	-6.96	10831.86	-948.61	11707.41	339.43	120.36	713.75
156	519	421	186	173	179	178	-4.19	-42.30	-7.02	10829.66	-959.98	11710.64	360.26	125.39	674.52
233	513	422	207	191	177	177	-3.97	-42.27	-6.88	10826.38	-933.98	11715.11	364.40	128.52	663.29
267	514	426	216	217	189	178	-4.01	-42.28	-6.90	10830.66	-937.88	11718.95	349.53	121.05	677.17
201	512	424	174	157	171	179	-4.23	-42.30	-7.04	10831.53	-963.79	11714.60	330.95	117.29	683.97
191	516	429	178	160	176	179	-4.44	-42.39	-7.26	10837.15	-1004.20	11706.67	342.00	110.78	664.22
219	512	420	188	186	177	179	-4.46	-42.39	-7.26	10838.29	-1005.39	11708.74	337.50	118.14	647.76
272	519	425	218	241	177	178	-4.46	-42.34	-7.28	10830.18	-1007.72	11714.70	331.23	112.38	637.87
194	516	427	172	160	175	178	-4.60	-42.39	-7.35	10836.27	-1021.73	11711.97	315.97	105.26	633.58
177	518	425	176	151	171	178	-4.60	-42.40	-7.38	10836.26	-1027.05	11703.17	318.87	106.20	617.20
200	517	422	203	194	178	178	-4.66	-42.34	-7.42	10804.64	-1031.89	11709.21	307.72	100.84	596.34
261	516	428	216	229	179	179	-4.59	-42.39	-7.44	10789.21	-1033.10	11688.75	318.79	85.30	572.72
190	517	427	187	160	182	178	-4.38	-42.40	-7.35	10786.55	-1015.24	11677.51	331.80	92.93	549.43
170	516	429	186	143	173	178	-4.33	-42.30	-7.31	10777.42	-1006.68	11665.23	326.81	122.84	575.26
209	509	423	189	159	176	179	-4.44	-42.13	-7.38	10767.75	-1018.55	11682.57	311.37	143.70	592.45
245	513	426	220	197	177	178	-4.62	-42.05	-7.52	10765.16	-1044.62	11695.04	304.00	150.86	591.58
208	512	427	189	170	181	178	-4.76	-42.00	-7.65	10767.11	-1069.79	11708.49	300.00	153.87	586.60
175	511	421	183	148	177	178	-4.76	-41.91	-7.76	10765.35	-1089.10	11730.27	316.00	156.97	570.07
204	509	424	187	190	177	179	-4.63	-41.89	-7.74	10762.08	-1083.84	11754.95	335.60	137.98	558.46
251	513	426	225	221	178	178	-4.56	-42.07	-7.67	10766.18	-1073.45	11789.20	328.87	73.53	573.99
205	518	429	185	173	182	179	-4.52	-42.34	-7.66	10789.27	-1073.38	11811.34	333.23	1.40	606.64
190	511	430	177	167	175	178	-4.56	-42.59	-7.67	10813.21	-1079.51	11806.38	330.52	-41.42	630.46
224	515	430	199	176	182	179	-4.82	-42.72	-7.84	10837.35	-1112.94	11817.66	314.54	-69.70	618.74
222	515	422	218	219	176	178	-4.80	-42.91	-7.87	10875.88	-1124.09	11807.17	339.36	-78.66	576.45
222	511	423	184	173	174	177	-4.55	-42.93	-7.76	10882.68	-1104.08	11795.22	365.09	-68.78	526.18
186	513	424	185	166	175	177	-4.32	-43.00	-7.58	10876.15	-1070.68	11790.66	373.94	-96.19	497.12
220	510	429	194	179	180	178	-4.23	-43.17	-7.45	10883.14	-1047.55	11781.72	363.04	-119.93	501.76
237	514	426	215	211	182	179	-4.06	-43.18	-7.29	10882.18	-1017.77	11776.64	352.94	-121.69	521.62
227	508	429	197	171	182	177	-4.10	-43.21	-7.27	10869.87	-1010.88	11772.60	331.39	-144.45	549.34
179	513	425	176	150	175	178	-4.37	-43.39	-7.39	10867.98	-1034.94	11753.57	302.72	-183.73	571.28
218	511	418	208	168	171	178	-4.60	-43.57	-7.61	10874.78	-1076.79	11723.90	318.69	-209.44	546.81
267	510	423	234	219	183	179	-4.68	-43.50	-7.79	10852.24	-1106.95	11697.10	357.00	-195.97	514.77
234	512	426	199	164	175	178	-4.54	-43.48	-7.69	10846.63	-1087.20	11681.04	366.95	-187.72	505.43
187	517	429	180	158	178	178	-4.65	-43.63	-7.72	10865.10	-1095.24	11656.39	349.66	-195.34	516.06
203	515	423	189	170	179	178	-4.55	-43.78	-7.68	10888.84	-1091.28	11638.97	359.42	-205.97	522.81
254	512	418	214	206	180	180	-4.65	-43.81	-7.72	10888.20	-1098.12	11642.02	341.30	-226.27	545.42
189	516	428	170	158	178	177	-5.25	-43.92	-7.97	10887.99	-1145.01	11649.92	258.64	-275.61	561.50
177	516	429	184	174	175	177	-5.60	-44.30	-8.26	10908.59	-1203.36	11656.03	248.00	-368.03	533.87
225	517	423	195	192	177	179	-5.42	-44.71	-8.12	10956.96	-1183.59	11616.02	266.60	-404.08	542.93
252	516	424	216	222	180	179	-5.47	-44.78	-8.03	10955.11	-1165.61	11590.42	227.12	-410.77	586.63
193	511	423	182	152	173	177	-5.80	-44.95	-8.19	10983.16	-1200.13	11558.10	204.52	-413.03	595.55
164	517	426	199	175	182	178	-5.80	-44.99	-8.21	11002.00	-1205.53	11528.00	208.64	-395.98	556.32
219	512	421	188	197	179	179	-5.86	-44.96	-8.22	11010.30	-1209.85	11512.80	193.56	-372.68	535.96
233	517	423	194	208	173	178	-5.87	-45.05	-8.14	11039.18	-1199.96	11484.76	173.73	-360.80	541.76
198	513	425	193	160	174	178	-5.98	-45.09	-8.21	11069.23	-1216.96	11471.52	170.55	-338.76	539.92
204	524	425	187	172	172	178	-6.02	-45.10	-8.26	11096.56	-1229.11	11468.34	177.27	-317.92	505.12
237	516	425	201	195	183	179	-5.92	-45.04	-8.25	11111.74	-1229.66	11456.33	200.75	-281.77	472.87
222	510	423	207	163	175	177	-5.65	-44.99	-8.14	11118.75	-1210.17	11453.91	230.72	-261.84	441.38
181	519	431	175	154	172	178	-5.51	-44.98	-8.01	11126.01	-1186.66	11469.81	219.63	-272.54	444.26
216	519	426	194	195	174	178	-5.58	-45.09	-7.99	11158.91	-1185.93	11449.92	201.05	-264.42	472.69
240	513	428	206	210	181	178	-5.87	-45.14	-8.17	11175.57	-1223.23	11437.03	201.40	-256.00	474.71
224	515	419	191	172	172	178	-5.97	-45.14	-8.27	11182.59	-1243.67	11431.17	213.43	-247.95	437.62
173	517	428	184	139	170	179	-5.86	-45.25	-8.23	11176.46	-1235.49	11416.62	228.21	-270.50	414.59
226	513	424	200	183	177	179	-6.25	-45.34	-8.36	11192.23	-1262.71	11372.78	179.75	-245.32	442.16
265	514	428	220	224	176	179	-6.59	-45.29	-8.62	11199.42	-1315.18	11338.54	183.56	-212.96	426.70
193	512	425	191	163	181	179	-6.85	-45.32	-8.78	11204.65	-1346.02	11303.42	175.23	-183.76	374.37
182	519	427	186	161	179	178	-7.28	-45.10	-8.90	11237.82	-1374.52	11233.25	122.62	-43.92	285.85
217	522	431	206	194	179	178	-6.78	-44.68	-8.84	11200.33	-1357.39	11242.18	208.14	35.42	185.11
260	514	429	221	224	177	177	-6.45	-44.52	-8.55	11197.91	-1300.12	11239.87	195.48	86.85	163.30
213	518	436	190	177	176	176	-6.50	-44.42	-8.45	11186.42	-1279.72	11231.68	136.16	109.01	199.19
174	513	426	186	159	175	177	-6.70	-44.40	-8.51	11191.29	-1292.13	11238.10	96.00	113.61	224.43
204	516	432	194	179	180	178	-6.84	-44.50	-8.53	11208.73	-1298.52	11226.39	66.05	121.13	220.11
227	518	424	201	207	178	177	-6.97	-44.20	-8.65	11185.09	-1319.00	11235.47	77.60	160.27	192.70
223	498	429	194	179	178	178	-6.72	-44.20	-8.52	11186.44	-1292.05	11219.30	90.42	181.41	154.57
176	501	429	182	155	173	177	-6.37	-44.07	-8.28	11164.12	-1243.65	11230.33	83.40	187.84	151.34
190	497	428	183	196	175	179	-6.44	-43.94	-8.25	11153.11	-1235.06	11247.42	37.08	197.45	185.07
221	507	426	198	174	177	178	-6.87	-43.74	-8.58	11122.66	-1295.51	11277.25	4.67	191.47	195.27
259	502	429	202	187	180	178	-7.29	-43.65	-8.89	11084.52	-1349.73	11261.38	-6.86	185.20	171.50
190	509	431	181	152	177	178	-7.59	-43.51	-9.09	11049.30	-1381.25	11249.11	-27.37	207.44	100.78
186	503	427	168	169	167	176	-6.92	-43.37	-8.83	11012.23	-1325.19	11231.46	26.45	237.42	10.29
219	502	422	199	186	178	178	-6.44	-43.35	-8.43	11000.02	-1247.73	11198.88	-2.32	273.45	24.93
231	506	422	228	215	180	179	-6.59	-43.23	-8.39	11005.02	-1241.74	11199.94	-56.06	314.33	83.83
210	509	433	195	166	172	177	-6.87	-43.03	-8.65	11006.97	-1291.45	11215.74	-52.50	359.46	93.09
188	506	426	185	174	176	178	-7.08	-42.90	-8.81	11041.22	-1327.08	11233.75	-48.98	415.79	79.13
212	508	431	196	172	175	176	-7.12	-42.66	-8.94	11066.96	-1356.93	11293.47	-30.28	460.25	38.38
284	509	425	232	229	177	177	-7.00	-42.50	-8.91	11083.61	-1353.68	11348.79	-19.32	484.38	9.36
231	509	430	207	201	181	179	-6.97	-42.43	-8.83	11094.43	-1338.20	11401.55	-49.80	475.87	7.39
194	506	426	180	160	179	178	-7.14	-42.48	-8.93	11111.31	-1360.49	11434.28	-75.21	450.57	10.02
198	513	421	192	193	169	179	-7.25	-42.42	-9.04	11111.34	-1382.66	11470.36	-77.70	438.19	-22.18
212	506	420	201	176	179	178	-7.13	-42.36	-9.04	11099.37	-1380.13	11497.44	-56.06	422.88	-68.82
224	511	423	194	191	182	178	-7.01	-42.31	-8.90	11084.20	-1351.12	11524.17	-85.16	400.44	-88.18
180	509	428	188	154	174	177	-7.00	-42.30	-8.89	11066.79	-1345.77	11546.36	-106.80	367.32	-95.07
190	510	422	193	188	175	177	-6.99	-42.33	-8.87	11035.45	-1336.88	11561.04	-124.16	321.00	-99.62
221	508	429	208	180	177	179	-7.12	-42.44	-8.91	11019.68	-1343.63	11542.79	-138.60	283.75	-101.39
211	505	423	198	174	175	177	-7.10	-42.45	-8.90	11000.10	-1337.25	11523.05	-150.92	278.66	-109.82
184	506	428	182	148	175	178	-7.11	-42.50	-8.91	10971.09	-1334.59	11509.10	-166.83	260.68	-109.28
213	505	423	180	176	182	180	-7.08	-42.50	-8.93	10953.94	-1335.66	11490.44	-168.64	264.00	-115.06
251	513	426	221	194	180	178	-7.20	-42.47	-8.96	10944.04	-1339.88	11466.52	-180.55	291.15	-111.66
205	507	424	176	172	178	179	-7.24	-42.20	-9.04	10922.84	-1352.48	11473.40	-175.98	354.49	-113.73
176	509	424	192	172	178	179	-7.08	-42.10	-8.99	10917.90	-1341.26	11482.53	-150.58	383.12	-124.59
218	505	432	200	196	170	178	-7.06	-41.92	-8.97	10917.80	-1338.00	11487.40	-153.90	436.11	-102.51
262	506	432	201	194	185	178	-7.01	-41.58	-8.98	10912.31	-1339.90	11517.23	-150.95	505.95	-94.59
182	508	429	182	147	174	180	-7.00	-41.28	-8.96	10892.70	-1331.90	11562.17	-166.66	539.86	-98.06
184	512	426	214	172	171	180	-7.02	-41.20	-8.95	10891.86	-1329.51	11590.46	-178.57	547.21	-97.15
228	505	430	197	181	182	179	-6.95	-41.13	-8.91	10894.27	-1322.63	11609.14	-176.10	561.65	-104.80
207	507	432	209	172	183	178	-6.68	-41.01	-8.77	10883.35	-1294.30	11618.68	-154.84	573.12	-110.96
186	513	432	174	153	176	179	-6.51	-40.93	-8.68	10872.79	-1275.98	11644.15	-145.90	572.81	-98.16
192	508	430	180	168	175	178	-6.39	-40.85	-8.58	10870.75	-1256.79	11697.54	-149.75	565.12	-72.40
225	508	423	209	215	178	179	-6.53	-40.85	-8.64	10878.81	-1268.95	11736.86	-179.37	543.82	-43.23
205	505	430	185	169	184	179	-6.83	-40.84	-8.85	10881.27	-1309.90	11738.22	-171.60	557.93	-44.02
180	502	432	180	140	175	179	-6.66	-40.61	-8.89	10867.20	-1314.00	11751.31	-118.67	593.33	-90.27
215	511	429	201	174	183	180	-6.21	-40.35	-8.70	10843.04	-1274.30	11776.54	-68.88	628.16	-106.95
266	505	424	213	216	182	179	-6.06	-40.12	-8.65	10809.49	-1260.39	11809.51	-74.29	644.46	-71.26
201	509	435	196	178	175	179	-6.11	-39.94	-8.69	10786.02	-1265.37	11855.24	-85.43	642.83	-43.99
176	501	429	190	159	170	177	-6.15	-39.87	-8.81	10754.72	-1283.30	11884.28	-69.80	617.24	-52.99
207	508	428	178	196	179	180	-6.08	-39.81	-8.83	10712.18	-1278.94	11892.86	-50.56	596.93	-65.04
253	501	429	243	232	179	180	-5.97	-39.71	-8.74	10671.17	-1257.59	11902.02	-48.64	570.68	-58.44
212	506	427	188	175	176	179	-5.92	-39.72	-8.75	10646.41	-1254.51	11905.72	-49.40	545.65	-52.22
181	502	428	187	149	173	179	-5.86	-39.66	-8.71	10608.89	-1241.78	11903.23	-51.33	536.22	-36.71
215	504	424	191	177	174	180	-6.00	-39.64	-8.78	10584.25	-1250.29	11903.07	-68.77	524.45	-19.87
261	509	435	230	198	177	179	-5.95	-39.59	-8.81	10569.43	-1253.98	11915.32	-48.48	520.43	-28.43
202	512	429	197	184	173	179	-5.91	-39.50	-8.79	10543.16	-1246.88	11923.15	-47.00	522.31	-26.06
188	503	427	177	158	175	180	-5.90	-39.53	-8.80	10536.00	-1247.54	11923.59	-40.15	515.30	-33.46
208	510	435	194	175	177	178	-5.83	-39.48	-8.78	10541.00	-1244.96	11937.01	-23.00	531.48	-57.28
224	506	426	224	218	173	179	-5.59	-39.36	-8.65	10533.95	-1218.51	11962.76	-4.45	546.61	-65.52
205	501	423	192	186	170	179	-5.58	-39.28	-8.59	10533.05	-1207.79	11993.42	-19.47	543.83	-43.39
185	502	430	184	153	175	179	-5.63	-39.21	-8.64	10537.40	-1218.80	12022.95	-21.60	539.93	-23.32
227	502	436	205	183	181	178	-5.85	-39.02	-8.80	10516.53	-1242.66	12045.60	-38.52	553.54	-1.16
216	502	428	193	199	180	178	-5.87	-38.93	-8.93	10485.90	-1262.72	12073.92	-18.29	527.06	-22.30
222	509	428	198	182	182	178	-5.71	-38.92	-8.81	10455.01	-1236.39	12083.43	-19.58	507.61	-31.88
190	501	429	180	149	177	179	-5.80	-38.93	-8.80	10423.66	-1229.37	12083.26	-48.55	483.18	-11.79
215	504	436	208	177	183	178	-5.85	-38.93	-8.86	10390.68	-1235.10	12077.29	-48.62	464.97	-5.60
231	505	430	194	184	183	179	-5.70	-38.92	-8.80	10357.54	-1219.35	12057.43	-32.39	459.32	-11.57
216	506	427	208	176	183	181	-5.66	-38.81	-8.77	10319.67	-1208.78	12062.16	-38.52	454.60	-4.44
193	504	430	184	149	172	180	-5.74	-38.66	-8.88	10290.68	-1222.34	12079.85	-38.25	458.77	-0.47
191	505	436	195	199	176	178	-5.70	-38.57	-8.87	10274.35	-1217.22	12090.66	-30.43	461.39	2.15
225	504	424	192	187	175	179	-5.77	-38.45	-8.92	10251.23	-1223.96	12114.92	-36.86	464.82	5.95
250	504	430	196	221	178	178	-5.77	-38.44	-8.92	10247.27	-1223.76	12138.58	-38.27	448.43	3.30
197	507	436	177	172	177	180	-5.72	-38.41	-8.96	10231.91	-1228.37	12161.25	-28.76	432.45	2.58
196	505	424	171	149	178	179	-5.75	-38.34	-8.98	10231.31	-1230.36	12170.78	-35.62	449.98	13.65
200	503	425	182	186	178	181	-5.71	-38.30	-8.99	10221.34	-1230.24	12194.65	-27.34	438.33	6.32
234	512	425	225	226	182	180	-5.76	-38.20	-9.07	10212.68	-1243.73	12212.31	-24.22	454.07	-1.74
231	508	431	199	177	180	178	-5.55	-38.32	-8.95	10229.84	-1225.94	12210.30	5.44	450.81	-29.86
195	503	428	174	135	173	179	-5.20	-38.21	-8.62	10227.95	-1167.04	12221.58	4.17	469.77	-0.16
209	506	422	195	194	179	180	-5.34	-38.23	-8.60	10225.15	-1163.09	12246.70	-42.04	452.63	68.34
236	503	430	200	192	177	180	-5.67	-38.22	-8.90	10220.89	-1215.14	12270.57	-52.64	431.40	98.43
228	507	425	201	186	176	178	-5.78	-38.14	-9.05	10210.85	-1240.38	12290.84	-41.81	427.58	99.91
200	501	424	170	153	177	179	-5.85	-38.17	-9.14	10202.71	-1254.16	12309.70	-40.87	401.55	83.86
174	509	428	169	157	174	178	-5.67	-38.16	-9.06	10194.17	-1239.05	12316.21	-27.32	388.52	79.27
207	511	432	194	194	179	179	-5.53	-38.21	-8.92	10176.06	-1211.90	12327.20	-35.96	351.75	107.65
253	505	434	219	220	183	178	-5.88	-38.24	-9.10	10160.06	-1240.10	12333.24	-71.11	324.31	151.17
187	503	431	172	150	173	180	-6.13	-38.32	-9.35	10159.06	-1284.90	12328.78	-64.05	303.60	139.46
194	506	426	179	152	169	180	-6.00	-38.33	-9.38	10133.90	-1285.25	12324.54	-34.45	286.17	107.79
224	507	434	207	179	181	180	-6.04	-38.42	-9.39	10122.61	-1286.99	12305.11	-43.23	273.41	98.45
259	510	425	223	219	182	179	-6.15	-38.37	-9.56	10103.68	-1312.64	12294.46	-38.07	286.54	93.83
195	503	431	179	167	180	179	-6.11	-38.24	-9.60	10073.89	-1315.21	12285.13	-15.36	301.21	89.39
187	507	425	178	163	172	179	-6.30	-38.21	-9.73	10057.20	-1334.05	12270.08	-25.99	305.35	100.32
211	511	433	195	199	176	178	-6.46	-38.12	-9.91	10055.14	-1366.95	12257.17	-23.75	335.33	86.00
262	505	434	220	204	178	180	-6.49	-37.92	-9.96	10031.58	-1370.80	12265.52	-25.76	360.47	71.80
218	505	423	175	185	171	179	-6.64	-37.83	-10.06	10020.20	-1385.06	12281.64	-47.02	358.99	59.36
188	506	430	183	148	177	179	-6.77	-37.72	-10.17	10020.79	-1405.81	12285.56	-69.67	371.19	45.24
206	509	426	200	183	178	181	-7.00	-37.65	-10.33	10015.15	-1431.32	12304.68	-93.59	367.18	18.98
222	508	437	230	246	181	180	-7.12	-37.62	-10.46	10013.79	-1453.35	12321.65	-100.71	366.32	-22.62
220	508	429	211	173	177	178	-7.09	-37.61	-10.46	10004.31	-1452.88	12349.56	-102.62	342.81	-77.94
191	509	425	180	145	175	179	-7.09	-37.64	-10.37	10011.69	-1438.44	12351.08	-130.74	338.57	-105.24
251	511	429	196	174	179	178	-7.24	-37.67	-10.43	10026.10	-1452.92	12344.33	-153.05	360.44	-134.93
230	515	430	224	202	180	180	-6.99	-37.50	-10.41	10006.60	-1443.07	12353.91	-104.40	384.62	-220.83
184	509	432	189	152	174	179	-6.31	-37.44	-9.97	9990.07	-1365.92	12375.42	-55.93	383.34	-295.64
150	502	431	178	160	181	178	-6.27	-37.33	-9.78	9973.16	-1328.42	12378.05	-96.28	398.97	-290.66
212	502	431	201	187	180	178	-6.41	-37.24	-9.84	9951.91	-1335.80	12384.54	-119.87	406.32	-285.08
254	502	442	201	194	176	178	-6.56	-37.05	-10.00	9921.11	-1358.61	12411.72	-124.28	405.80	-308.42
181	505	428	190	144	175	179	-6.51	-37.05	-10.02	9903.65	-1358.48	12419.13	-116.81	389.06	-346.90
217	507	437	207	189	178	179	-6.46	-37.00	-9.93	9885.27	-1340.56	12425.97	-136.37	384.96	-350.41
216	510	432	199	174	179	179	-6.49	-37.05	-9.85	9881.41	-1325.73	12434.87	-160.15	372.36	-352.99
238	502	434	197	190	178	178	-6.40	-37.07	-9.71	9882.94	-1301.84	12445.93	-185.30	367.35	-353.29
190	508	426	175	167	176	179	-6.43	-37.03	-9.68	9870.39	-1294.35	12458.03	-205.73	361.78	-346.77
213	509	431	200	169	183	180	-6.43	-36.99	-9.67	9866.67	-1292.83	12474.53	-211.49	361.19	-354.88
230	507	428	213	215	179	179	-6.33	-36.88	-9.58	9842.54	-1272.59	12504.01	-219.92	360.33	-343.89
213	507	437	198	178	183	179	-6.46	-36.90	-9.55	9845.01	-1267.56	12530.61	-260.52	342.26	-326.64
