84	265	285	134	92	182	153	-18.78	-57.86	-12.96	13765.19	-2758.82	8004.93	106.87	194.09	128.16 16
84	266	286	133	91	183	154	-18.77	-57.81	-12.95	13766.53	-2756.28	8009.69	97.18	207.44	129.15 16
84	266	287	134	91	182	153	-18.81	-57.73	-12.98	13768.00	-2764.27	8017.40	91.82	216.21	125.09 16
83	266	285	134	92	183	153	-18.90	-57.64	-13.04	13757.80	-2777.85	8031.33	85.58	217.20	110.09 16
84	266	285	134	92	182	153	-18.99	-57.60	-13.09	13761.91	-2789.16	8042.16	82.05	217.64	91.44 16
84	266	286	133	92	183	154	-19.02	-57.46	-13.13	13759.02	-2799.10	8065.66	73.15	227.06	71.01 16
84	266	284	134	92	182	154	-18.92	-57.46	-13.13	13749.07	-2797.55	8076.57	75.74	209.31	47.86 16
84	266	287	134	91	183	154	-18.98	-57.53	-13.13	13744.41	-2795.47	8075.35	55.95	191.74	14.42 16
84	266	285	134	92	183	154	-18.86	-57.57	-13.08	13742.59	-2783.50	8075.98	57.00	184.01	-10.35 16
83	266	286	134	92	183	154	-18.91	-57.59	-13.07	13736.66	-2779.52	8078.98	35.00	177.36	-34.88 16
84	266	287	134	92	182	154	-18.79	-57.57	-13.02	13738.23	-2766.35	8083.43	32.60	185.99	-41.59 16
83	266	286	133	91	182	153	-18.63	-57.56	-12.91	13727.12	-2737.83	8087.26	12.22	194.74	-50.56 16
84	266	287	134	92	183	153	-18.50	-57.60	-12.81	13723.96	-2711.74	8088.10	-16.94	189.85	-61.63 16
84	265	286	134	92	183	154	-18.45	-57.58	-12.74	13719.96	-2694.15	8085.09	-27.99	191.06	-55.80 16
84	266	287	134	92	182	154	-18.37	-57.56	-12.71	13711.37	-2683.44	8084.64	-31.49	191.66	-43.81 16
85	267	287	134	93	183	154	-18.41	-57.57	-12.72	13705.60	-2686.87	8087.80	-36.92	181.92	-35.07 16
84	266	286	134	92	183	154	-18.53	-57.51	-12.76	13701.12	-2693.53	8092.01	-57.22	180.23	-27.57 16
85	267	287	134	92	183	154	-18.67	-57.51	-12.81	13699.46	-2707.45	8094.01	-82.91	175.32	-25.09 16
84	266	286	134	92	183	154	-18.80	-57.49	-12.90	13693.49	-2727.28	8103.11	-81.31	170.50	-18.98 16
85	266	288	134	92	183	153	-18.83	-57.45	-12.93	13682.81	-2731.91	8119.16	-91.45	153.82	-24.28 16
84	267	286	134	92	183	153	-18.94	-57.50	-12.98	13688.27	-2744.72	8119.40	-101.98	142.03	-28.47 16
84	266	286	134	91	182	153	-19.01	-57.49	-12.97	13694.26	-2745.48	8116.83	-107.63	152.58	-21.45 16
84	266	287	134	92	182	154	-19.09	-57.45	-13.02	13688.75	-2754.01	8119.39	-105.20	156.60	-17.07 16
84	266	286	134	92	182	153	-19.14	-57.42	-13.09	13684.71	-2770.71	8125.82	-112.29	148.52	-15.97 16
85	266	286	134	92	183	154	-19.25	-57.48	-13.13	13687.67	-2781.97	8128.93	-118.52	134.00	-25.32 16
85	267	288	134	93	183	153	-19.38	-57.49	-13.17	13693.49	-2793.27	8132.28	-128.45	134.20	-30.31 16
85	267	288	134	92	183	154	-19.39	-57.43	-13.20	13689.41	-2799.21	8138.27	-117.32	139.34	-27.34 16
85	267	286	135	92	183	154	-19.41	-57.40	-13.21	13688.14	-2803.85	8152.35	-113.06	137.27	-28.72 16
85	267	287	134	92	182	154	-19.39	-57.41	-13.22	13688.94	-2804.86	8160.53	-106.05	137.91	-27.99 16
84	267	286	135	92	183	155	-19.34	-57.37	-13.22	13680.89	-2802.61	8169.71	-101.60	142.86	-27.39 16
84	267	288	134	92	182	154	-19.24	-57.38	-13.18	13681.25	-2791.68	8169.42	-98.67	135.97	-29.62 16
85	266	288	134	92	183	153	-19.34	-57.37	-13.21	13672.58	-2798.30	8156.75	-100.99	144.62	-23.19 16
84	267	287	134	92	183	154	-19.23	-57.38	-13.19	13660.55	-2790.78	8153.51	-89.79	140.84	-18.38 16
84	267	285	134	93	182	154	-19.20	-57.42	-13.16	13656.53	-2783.84	8163.04	-91.55	127.05	-13.61 16
84	267	288	134	92	183	154	-19.10	-57.41	-13.14	13651.30	-2777.05	8167.49	-88.17	120.74	0.97 16
84	267	287	134	92	183	154	-19.13	-57.40	-13.20	13643.53	-2789.00	8164.31	-73.06	116.76	13.82 16
85	267	287	134	92	182	154	-19.17	-57.43	-13.22	13637.56	-2792.75	8164.50	-75.61	99.77	17.08 16
84	267	286	135	92	183	154	-19.37	-57.49	-13.28	13647.28	-2808.51	8158.27	-83.93	96.73	27.23 16
85	267	287	134	92	182	153	-19.43	-57.48	-13.31	13658.12	-2819.29	8159.36	-67.08	106.59	46.22 16
85	267	288	134	92	182	154	-19.48	-57.43	-13.35	13660.61	-2829.32	8172.79	-71.63	103.26	44.86 16
84	267	288	134	92	181	154	-19.45	-57.47	-13.33	13671.78	-2827.86	8180.75	-74.55	95.20	42.06 16
85	267	288	134	91	182	154	-19.42	-57.43	-13.33	13680.79	-2830.06	8185.71	-70.12	100.14	49.01 16
85	267	287	134	92	183	154	-19.32	-57.38	-13.33	13677.35	-2829.36	8190.63	-50.86	107.23	60.81 16
85	267	288	134	92	182	153	-19.28	-57.38	-13.32	13678.68	-2827.89	8184.70	-39.37	110.72	67.52 16
85	267	287	134	92	183	154	-19.26	-57.39	-13.32	13687.55	-2829.50	8178.46	-27.00	120.39	78.89 16
84	267	288	134	92	182	152	-19.32	-57.42	-13.36	13686.17	-2839.82	8174.54	-19.30	117.52	77.15 16
84	267	286	134	92	183	154	-19.47	-57.46	-13.42	13686.26	-2853.83	8165.41	-15.89	121.94	72.54 16
85	267	287	134	92	182	154	-19.49	-57.41	-13.49	13685.95	-2870.34	8170.74	6.26	130.04	67.71 16
84	267	287	134	92	182	154	-19.52	-57.36	-13.53	13678.85	-2879.02	8172.20	24.44	141.54	60.58 16
84	267	290	134	92	183	154	-19.50	-57.35	-13.51	13673.71	-2872.27	8175.19	22.92	145.41	40.85 16
84	267	288	134	92	181	155	-19.44	-57.39	-13.49	13677.02	-2867.66	8171.23	27.83	149.54	24.26 16
84	267	286	134	92	182	154	-19.36	-57.35	-13.45	13677.77	-2858.47	8167.07	27.68	161.72	11.09 16
84	267	285	133	92	181	153	-19.14	-57.37	-13.35	13681.28	-2834.15	8163.72	27.90	171.38	1.24 16
84	267	287	134	92	182	154	-19.11	-57.40	-13.32	13684.02	-2828.84	8159.33	25.76	170.31	-13.62 16
84	267	286	134	92	182	154	-19.00	-57.45	-13.23	13683.02	-2805.80	8147.76	13.82	180.10	-25.54 16
85	267	286	134	92	181	154	-18.97	-57.39	-13.17	13677.27	-2789.71	8144.98	-1.22	200.64	-35.66 16
84	267	287	134	92	180	153	-18.77	-57.32	-13.08	13676.80	-2766.43	8157.93	-10.41	221.06	-38.08 16
85	267	288	134	93	181	154	-18.64	-57.22	-13.05	13677.36	-2759.10	8176.03	-5.09	228.41	-23.53 16
84	267	288	135	92	182	154	-18.47	-57.17	-12.99	13678.90	-2744.75	8198.03	-15.19	224.89	-12.05 16
84	267	287	134	92	181	155	-18.65	-57.14	-13.06	13683.75	-2762.31	8209.73	-32.58	217.99	-11.75 16
84	267	288	134	92	181	155	-18.68	-57.12	-13.07	13699.36	-2771.60	8216.64	-27.25	217.04	-7.41 16
84	268	286	134	92	181	155	-18.64	-57.05	-13.11	13697.19	-2778.82	8229.61	-29.89	223.64	-3.04 16
84	268	288	134	93	181	155	-18.63	-56.95	-13.10	13689.33	-2775.08	8242.73	-30.94	228.86	0.71 16
84	267	288	134	92	181	155	-18.54	-56.90	-13.08	13670.47	-2765.92	8256.99	-36.84	216.62	-1.07 16
85	267	288	134	92	181	155	-18.54	-56.83	-13.11	13653.54	-2770.23	8271.14	-38.25	205.78	-0.52 16
84	268	287	134	92	182	155	-18.62	-56.81	-13.15	13649.27	-2778.31	8270.99	-35.74	207.05	2.26 16
84	268	288	134	92	181	154	-18.69	-56.77	-13.21	13630.20	-2788.60	8266.64	-25.85	207.29	8.39 16
85	267	288	134	92	181	155	-18.65	-56.80	-13.20	13618.49	-2783.37	8259.70	-18.16	203.83	9.07 16
85	267	288	135	93	181	155	-18.48	-56.81	-13.16	13619.17	-2772.60	8260.52	-14.40	196.79	11.62 16
85	268	288	134	92	181	155	-18.33	-56.79	-13.11	13623.61	-2761.77	8267.69	-12.28	205.30	22.19 16
84	268	286	134	91	181	155	-18.16	-56.76	-13.05	13613.23	-2745.08	8265.91	-2.92	209.88	33.88 16
85	268	288	135	93	182	155	-18.17	-56.71	-13.00	13610.17	-2733.23	8278.61	-22.32	221.04	40.39 16
85	267	289	135	92	181	154	-18.29	-56.72	-13.01	13619.06	-2737.77	8269.88	-35.56	236.44	49.97 16
85	268	289	134	92	182	155	-18.24	-56.73	-13.00	13616.90	-2734.28	8274.39	-42.08	231.11	58.67 16
85	268	288	135	92	181	155	-18.42	-56.79	-13.05	13628.86	-2748.76	8265.27	-54.02	223.86	57.08 16
85	268	288	134	92	181	155	-18.61	-56.80	-13.10	13627.01	-2760.32	8254.20	-66.12	233.12	51.78 16
85	268	289	135	92	181	155	-18.92	-56.74	-13.21	13620.46	-2787.51	8249.09	-91.12	238.56	27.64 16
85	268	288	134	92	181	155	-19.07	-56.70	-13.28	13621.04	-2803.33	8244.04	-101.56	251.03	9.56 16
85	268	287	134	93	181	155	-19.08	-56.68	-13.26	13611.59	-2796.97	8237.24	-119.78	268.63	-8.97 16
85	268	286	135	92	180	154	-19.25	-56.52	-13.31	13600.21	-2804.92	8234.78	-148.49	308.55	-24.37 16
85	268	288	135	93	180	155	-19.38	-56.33	-13.36	13595.60	-2816.27	8241.04	-155.67	346.97	-44.30 16
85	268	287	135	92	179	155	-19.36	-56.15	-13.38	13589.22	-2821.46	8251.39	-155.19	375.22	-66.34 16
85	268	287	135	92	180	154	-19.61	-55.95	-13.45	13576.76	-2833.59	8268.82	-226.13	398.56	-116.52 16
84	268	287	135	91	179	154	-19.83	-55.76	-13.57	13571.12	-2861.91	8287.58	-250.02	418.13	-147.04 16
85	269	289	135	93	180	154	-19.60	-55.56	-13.55	13552.16	-2851.01	8312.20	-235.52	444.13	-150.14 16
84	269	289	135	92	180	154	-19.33	-55.39	-13.49	13531.75	-2834.26	8355.19	-231.69	440.37	-156.63 16
85	269	288	135	93	181	154	-19.11	-55.25	-13.38	13522.77	-2803.35	8391.03	-259.96	445.60	-165.60 16
85	269	288	134	92	179	154	-19.00	-55.16	-13.33	13508.03	-2788.58	8414.68	-279.26	446.12	-164.72 16
84	269	288	135	92	180	154	-19.12	-55.03	-13.39	13489.83	-2799.55	8424.14	-296.65	458.67	-157.74 16
85	269	288	135	92	180	153	-18.98	-55.10	-13.39	13481.34	-2797.57	8434.73	-270.12	432.53	-148.25 16
85	269	288	135	92	180	154	-19.13	-55.09	-13.42	13474.87	-2803.89	8442.60	-302.11	425.16	-151.29 16
85	269	288	135	92	181	153	-19.53	-55.06	-13.58	13478.33	-2842.50	8444.67	-320.80	434.10	-152.67 16
85	269	288	135	91	180	153	-19.82	-55.03	-13.75	13474.81	-2883.97	8440.43	-306.56	433.89	-168.94 16
85	270	288	135	93	180	153	-20.17	-55.05	-13.92	13482.27	-2925.98	8444.41	-311.54	427.25	-211.14 16
85	269	287	135	92	180	153	-20.26	-55.11	-13.95	13493.16	-2936.08	8429.79	-304.61	436.84	-255.24 16
85	269	288	135	92	180	152	-20.25	-55.01	-13.97	13492.30	-2941.67	8441.90	-307.78	454.89	-307.47 16
84	269	290	135	93	179	152	-19.93	-54.90	-13.89	13487.28	-2920.99	8467.81	-296.64	471.30	-354.65 16
85	269	288	135	92	180	152	-19.50	-54.69	-13.79	13465.92	-2889.94	8513.62	-285.76	481.33	-388.12 16
85	269	287	135	93	180	152	-18.97	-54.59	-13.60	13443.22	-2838.24	8544.33	-279.97	480.57	-409.51 16
85	270	289	135	92	180	152	-18.66	-54.48	-13.49	13428.46	-2807.93	8575.32	-279.57	485.29	-418.94 16
86	270	289	135	93	180	152	-18.25	-54.40	-13.39	13404.84	-2779.73	8603.75	-255.44	477.77	-421.04 16
85	270	289	135	93	180	152	-18.02	-54.39	-13.30	13388.00	-2752.75	8623.96	-258.57	461.89	-425.59 16
85	269	289	135	93	180	152	-17.95	-54.35	-13.26	13375.20	-2741.51	8633.17	-265.09	463.89	-421.06 16
85	270	290	135	92	181	152	-18.00	-54.28	-13.33	13362.04	-2753.23	8648.91	-257.94	457.35	-413.05 16
85	270	289	135	93	180	151	-17.89	-54.30	-13.31	13357.33	-2747.57	8653.46	-249.99	450.78	-411.50 16
85	270	288	135	93	180	151	-17.97	-54.29	-13.37	13350.87	-2761.19	8665.39	-247.94	448.34	-413.33 16
85	270	287	135	92	180	151	-17.90	-54.23	-13.40	13344.72	-2765.93	8681.32	-216.34	444.37	-412.31 16
85	270	289	135	92	179	151	-17.58	-54.18	-13.32	13332.89	-2743.44	8701.66	-186.18	438.51	-413.20 16
85	269	288	134	92	180	151	-17.40	-54.22	-13.22	13327.44	-2720.47	8717.37	-184.87	426.03	-427.19 16
85	270	289	136	92	180	151	-17.24	-54.20	-13.20	13322.67	-2714.04	8735.30	-160.07	420.58	-435.88 16
85	270	289	135	93	180	151	-17.01	-54.20	-13.11	13312.34	-2690.74	8746.94	-142.72	418.30	-441.83 16
85	270	289	135	92	180	151	-16.78	-54.21	-13.03	13306.52	-2669.60	8751.39	-124.28	417.38	-441.29 16
85	270	289	135	93	180	151	-16.63	-54.24	-12.95	13302.79	-2649.72	8756.22	-119.02	414.92	-449.03 16
85	270	289	135	93	179	150	-16.51	-54.26	-12.88	13294.65	-2631.84	8758.01	-115.67	419.22	-453.87 16
85	270	289	135	93	180	150	-16.48	-54.27	-12.82	13290.52	-2615.85	8752.31	-124.64	432.96	-455.23 16
85	270	290	135	93	180	150	-16.46	-54.30	-12.77	13290.79	-2604.85	8743.09	-131.25	440.46	-461.82 16
84	270	289	135	93	180	150	-16.38	-54.25	-12.73	13296.65	-2595.01	8743.14	-122.09	463.64	-468.23 16
85	270	288	135	93	180	150	-16.13	-54.04	-12.65	13278.62	-2572.46	8771.18	-103.34	491.96	-479.87 16
85	271	287	135	92	180	150	-15.86	-53.84	-12.51	13257.89	-2534.04	8801.02	-116.87	500.96	-504.02 16
85	271	289	134	93	179	150	-15.65	-53.74	-12.43	13252.40	-2515.13	8834.57	-102.53	498.61	-512.57 16
85	270	288	134	93	180	150	-15.03	-53.62	-12.22	13247.18	-2464.38	8879.44	-58.80	494.68	-506.04 16
85	271	290	135	93	180	152	-14.57	-53.40	-12.08	13234.62	-2428.56	8932.27	-25.71	503.50	-489.69 16
85	271	290	135	93	180	152	-14.04	-53.28	-11.88	13219.29	-2377.53	8975.86	-2.32	495.22	-480.16 16
84	271	289	134	93	181	153	-13.66	-53.27	-11.75	13209.32	-2344.85	9019.26	17.49	462.21	-473.05 16
85	271	287	134	93	180	153	-13.31	-53.31	-11.62	13215.25	-2316.01	9045.10	58.67	436.40	-448.10 16
85	271	289	135	94	180	152	-13.16	-53.31	-11.54	13218.89	-2297.21	9058.05	80.58	434.13	-415.44 16
85	271	289	135	92	180	153	-12.92	-53.34	-11.47	13211.75	-2280.35	9072.74	123.45	418.97	-397.37 16
85	271	290	135	92	180	153	-12.70	-53.46	-11.42	13202.56	-2266.93	9070.51	158.43	391.77	-382.20 16
85	271	289	135	93	181	153	-12.62	-53.47	-11.37	13181.23	-2249.19	9064.78	186.06	385.09	-360.64 16
85	271	290	135	93	180	153	-12.50	-53.38	-11.36	13142.57	-2240.33	9066.54	224.16	383.03	-336.46 16
85	271	290	135	93	179	152	-12.22	-53.42	-11.25	13113.64	-2208.11	9061.61	246.05	372.68	-325.14 16
85	271	289	135	93	181	154	-12.04	-53.46	-11.17	13094.16	-2187.91	9067.93	268.55	351.25	-309.13 16
85	271	288	135	92	180	151	-11.73	-53.46	-11.03	13075.05	-2151.31	9065.34	286.92	338.13	-275.72 16
85	271	289	135	93	180	151	-11.35	-53.48	-10.89	13065.90	-2116.34	9064.87	325.77	330.68	-230.49 16
85	271	290	135	93	181	151	-11.11	-53.49	-10.75	13060.40	-2083.13	9066.23	325.38	328.99	-193.61 16
85	271	289	135	93	180	152	-10.97	-53.56	-10.67	13071.78	-2066.97	9078.91	339.57	315.29	-161.88 16
85	271	289	135	93	180	151	-10.92	-53.70	-10.61	13089.39	-2057.42	9082.37	345.69	296.68	-132.44 16
85	271	289	135	93	180	151	-10.75	-53.72	-10.56	13116.92	-2049.55	9090.85	368.90	302.19	-96.82 16
85	271	288	135	93	180	151	-10.63	-53.62	-10.44	13128.88	-2025.27	9113.91	362.81	313.53	-81.48 16
85	271	291	135	93	180	151	-10.69	-53.71	-10.39	13143.23	-2015.81	9112.41	342.72	308.56	-90.50 16
85	272	289	135	92	181	151	-10.69	-53.78	-10.35	13161.47	-2010.82	9103.59	342.53	313.88	-97.38 16
85	271	290	135	93	179	151	-10.79	-53.75	-10.32	13166.20	-2004.88	9095.21	325.05	335.09	-111.21 16
85	271	290	135	93	180	151	-10.88	-53.63	-10.37	13163.89	-2014.83	9104.05	319.35	360.28	-131.40 16
85	272	291	135	93	180	150	-10.83	-53.51	-10.31	13146.89	-1998.49	9105.05	317.63	381.67	-156.23 16
85	272	290	135	93	179	150	-10.74	-53.34	-10.29	13117.55	-1988.57	9136.59	317.60	379.33	-189.87 16
85	272	292	135	93	180	151	-10.55	-53.19	-10.19	13095.47	-1962.74	9166.36	309.62	379.52	-218.22 16
85	271	289	136	93	180	151	-10.26	-53.01	-10.09	13069.90	-1932.80	9194.65	313.24	384.29	-228.01 16
85	271	290	135	93	180	151	-9.94	-52.82	-9.90	13044.80	-1885.56	9226.31	302.18	379.53	-234.86 16
85	271	290	135	93	181	151	-9.63	-52.80	-9.67	13019.56	-1829.88	9260.40	274.67	345.15	-249.62 16
85	271	288	135	93	180	151	-9.61	-52.72	-9.64	13005.98	-1820.19	9286.98	262.19	336.29	-238.89 16
85	272	292	135	94	181	151	-9.40	-52.60	-9.60	12980.28	-1805.78	9313.63	295.68	328.08	-205.64 16
85	272	288	135	93	180	151	-9.27	-52.60	-9.52	12957.87	-1783.89	9333.35	291.94	298.82	-192.86 16
85	271	291	135	93	180	152	-9.26	-52.81	-9.50	12963.78	-1781.30	9332.28	294.30	252.53	-181.57 16
85	272	290	135	93	180	151	-9.40	-52.95	-9.54	12966.39	-1790.63	9323.07	297.03	231.86	-168.19 16
85	272	289	136	93	180	152	-9.42	-53.02	-9.60	12971.47	-1803.90	9314.71	341.58	223.11	-142.83 16
85	272	290	135	92	180	152	-9.21	-53.04	-9.51	12966.29	-1782.91	9319.78	365.30	209.46	-133.54 16
86	271	289	136	93	179	153	-9.12	-53.16	-9.44	12981.58	-1769.36	9319.19	370.14	184.64	-144.91 16
85	272	290	135	93	180	151	-9.03	-53.26	-9.33	12985.10	-1745.09	9317.83	337.98	169.35	-154.17 16
85	272	289	135	92	180	152	-9.04	-53.28	-9.23	13000.25	-1726.64	9307.34	312.88	188.49	-150.51 16
85	272	289	136	92	180	152	-8.93	-53.23	-9.17	13004.23	-1711.71	9313.97	336.34	208.91	-131.53 16
85	272	289	136	92	180	152	-8.51	-53.25	-8.99	12996.62	-1670.12	9333.07	366.82	185.62	-134.31 16
85	272	291	135	93	180	152	-8.31	-53.53	-8.85	13009.79	-1640.21	9322.62	367.43	140.09	-149.34 16
85	272	288	136	93	180	152	-8.01	-53.59	-8.70	13024.10	-1609.00	9325.89	392.06	137.48	-138.77 16
85	272	290	136	93	180	152	-7.78	-53.43	-8.57	13003.90	-1577.55	9346.59	393.85	148.06	-134.68 16
85	272	289	135	93	181	152	-7.64	-53.52	-8.54	12994.10	-1568.48	9357.26	427.01	106.10	-135.90 16
85	272	288	135	92	181	152	-7.10	-53.65	-8.29	12991.40	-1512.85	9365.00	466.66	60.45	-130.11 16
85	272	289	136	92	181	152	-6.91	-53.65	-8.12	12995.83	-1474.81	9378.75	444.13	50.03	-119.65 16
84	272	289	135	93	180	153	-6.85	-53.67	-8.03	12992.83	-1453.27	9385.21	435.97	44.38	-99.97 16
85	272	288	136	92	181	152	-6.77	-53.67	-8.02	12976.39	-1449.21	9399.15	454.47	17.96	-81.67 16
86	272	289	136	91	181	153	-6.65	-53.83	-7.98	12976.37	-1438.54	9414.19	487.05	-42.79	-79.69 16
85	272	290	136	93	181	154	-6.62	-54.22	-7.85	13005.15	-1414.02	9391.68	476.30	-85.55	-75.75 16
85	272	288	136	93	182	153	-6.78	-54.17	-7.88	13013.50	-1423.92	9376.10	474.73	-48.97	-38.86 16
85	273	289	136	93	181	154	-6.58	-54.13	-7.80	13001.22	-1402.12	9379.29	494.95	-50.48	-32.77 16
86	272	290	136	92	181	153	-6.60	-54.33	-7.75	13017.16	-1394.21	9372.53	476.60	-87.00	-46.78 16
85	273	288	136	93	182	154	-6.57	-54.44	-7.64	13023.70	-1368.90	9362.30	443.37	-105.50	-64.49 16
86	272	291	136	93	182	154	-6.71	-54.58	-7.56	13035.72	-1352.86	9345.99	383.65	-116.83	-88.12 16
85	273	288	136	93	182	154	-6.63	-54.67	-7.56	13048.73	-1354.62	9325.49	397.97	-119.19	-90.31 16
85	273	290	136	92	181	154	-6.18	-54.81	-7.35	13060.09	-1308.89	9319.41	429.42	-144.53	-92.05 16
85	273	290	136	93	182	153	-6.01	-54.94	-7.22	13066.09	-1280.44	9306.24	424.15	-159.45	-98.99 16
86	273	289	136	93	181	154	-5.97	-55.02	-7.13	13066.78	-1259.02	9290.33	399.99	-170.73	-108.39 16
85	273	290	136	93	181	154	-5.90	-55.17	-7.02	13071.84	-1236.67	9284.61	383.24	-201.34	-127.17 16
85	273	290	136	93	182	154	-5.62	-55.32	-6.86	13071.65	-1200.43	9283.78	382.43	-241.82	-144.47 16
85	273	290	136	93	183	155	-5.39	-55.41	-6.69	13080.47	-1161.41	9298.19	365.11	-277.28	-162.89 16
86	273	290	136	94	182	155	-5.14	-55.51	-6.48	13088.45	-1116.74	9308.48	337.40	-316.02	-179.70 16
86	273	292	136	93	183	155	-5.18	-55.65	-6.41	13087.82	-1099.70	9302.46	301.88	-357.42	-198.86 16
86	273	290	136	93	182	155	-5.17	-55.92	-6.34	13103.83	-1085.32	9277.54	293.09	-398.65	-199.37 16
85	273	290	136	93	182	156	-5.43	-56.21	-6.42	13133.24	-1107.45	9235.06	313.73	-422.26	-184.30 16
85	273	291	136	93	182	156	-5.47	-56.50	-6.45	13148.78	-1115.88	9195.71	345.80	-453.05	-198.09 16
86	273	293	136	93	183	156	-5.48	-56.95	-6.37	13188.54	-1102.89	9150.32	334.66	-504.10	-244.53 16
85	273	291	136	94	183	156	-5.65	-57.24	-6.32	13228.11	-1095.54	9110.41	290.97	-520.89	-297.46 16
86	273	290	136	94	182	156	-5.54	-57.31	-6.29	13242.51	-1089.37	9094.49	292.23	-516.95	-328.93 16
86	273	291	136	94	183	156	-4.98	-57.44	-6.02	13250.58	-1030.10	9066.76	318.81	-530.70	-349.04 16
85	273	290	136	93	182	156	-4.60	-57.64	-5.70	13264.25	-957.99	9059.22	259.12	-580.52	-404.88 16
86	273	291	136	93	183	156	-4.73	-57.90	-5.54	13286.24	-923.69	9025.66	152.07	-620.49	-459.24 16
86	273	292	135	93	183	156	-4.63	-58.15	-5.43	13317.13	-900.51	8986.58	142.21	-635.67	-471.03 16
86	273	290	136	93	182	157	-4.16	-58.40	-5.25	13343.47	-862.88	8952.25	189.15	-656.73	-463.08 16
86	273	292	136	93	182	157	-3.76	-58.76	-5.02	13378.30	-812.54	8892.24	203.85	-681.45	-463.42 16
86	273	290	136	93	182	156	-3.64	-59.05	-4.79	13412.98	-763.91	8838.83	122.45	-694.47	-496.65 16
86	273	290	136	93	183	157	-4.04	-59.29	-4.75	13450.73	-756.32	8795.08	22.58	-695.75	-529.47 16
86	273	290	136	92	182	158	-4.13	-59.51	-4.77	13485.20	-764.10	8744.93	46.85	-689.36	-517.15 16
86	273	290	136	93	183	157	-3.34	-59.56	-4.47	13499.74	-697.10	8715.08	109.46	-673.09	-488.24 16
86	273	292	136	93	182	158	-3.25	-59.71	-4.32	13519.35	-663.44	8682.53	81.49	-676.14	-492.98 16
86	273	292	136	93	184	157	-3.47	-59.96	-4.29	13555.98	-659.67	8638.60	38.46	-687.88	-503.78 16
86	273	291	136	93	182	157	-3.48	-60.02	-4.29	13578.98	-661.69	8621.87	61.44	-685.14	-492.79 16
86	273	292	136	93	183	158	-3.13	-60.05	-4.10	13583.43	-616.80	8602.78	62.02	-683.68	-491.75 16
85	273	291	136	93	183	158	-3.03	-59.99	-3.85	13569.26	-558.36	8620.64	-46.73	-718.25	-539.91 16
85	273	292	136	93	182	158	-3.34	-60.14	-3.73	13581.00	-531.44	8621.41	-173.25	-765.34	-592.82 16
86	273	292	136	93	182	157	-3.57	-60.43	-3.74	13607.15	-535.07	8594.94	-220.84	-810.62	-609.13 16
86	274	291	136	93	183	158	-3.21	-60.85	-3.75	13646.99	-538.32	8536.59	-105.54	-846.84	-568.32 16
86	274	291	136	94	182	158	-2.56	-61.24	-3.55	13682.44	-495.40	8464.56	-30.67	-858.15	-535.20 16
86	274	291	136	94	183	159	-2.73	-61.61	-3.55	13720.12	-497.83	8400.13	-34.53	-872.54	-539.64 16
86	274	290	137	93	183	158	-2.82	-62.04	-3.53	13775.11	-495.74	8324.92	-39.16	-876.21	-541.11 16
86	274	292	137	93	182	158	-2.63	-62.34	-3.44	13827.16	-479.95	8249.88	-8.10	-854.40	-515.16 16
86	273	291	136	93	182	158	-2.16	-62.50	-3.28	13864.40	-442.55	8191.18	31.41	-821.13	-491.70 16
86	274	291	137	93	183	159	-1.73	-62.64	-3.06	13896.98	-393.83	8143.82	39.34	-799.02	-481.56 16
86	274	293	136	93	183	159	-1.40	-62.75	-2.94	13931.13	-364.94	8087.83	67.17	-757.72	-456.23 16
86	273	292	137	92	183	158	-1.13	-62.61	-2.81	13944.97	-334.49	8061.24	77.16	-692.74	-420.37 16
86	274	291	136	93	182	159	-1.10	-62.43	-2.71	13947.92	-312.76	8062.78	76.25	-666.30	-401.35 16
86	274	291	136	93	182	158	-0.99	-62.46	-2.62	13965.53	-291.53	8037.24	77.39	-656.94	-386.94 16
86	274	293	137	93	182	159	-0.98	-62.52	-2.59	13984.85	-284.95	8005.38	79.12	-637.74	-364.19 16
85	274	291	135	93	182	158	-1.01	-62.52	-2.64	14004.01	-297.50	7994.51	113.16	-617.35	-328.58 16
86	274	291	136	93	183	158	-0.59	-62.58	-2.49	14015.81	-263.03	7969.58	135.56	-614.33	-301.35 16
86	274	290	136	94	183	159	-0.43	-62.69	-2.32	14046.62	-222.88	7939.50	98.38	-610.02	-290.68 16
86	274	292	137	94	182	158	-0.19	-62.88	-2.17	14083.08	-188.73	7904.33	79.26	-610.02	-271.30 16
86	274	291	136	93	182	158	0.14	-63.00	-2.05	14112.93	-161.90	7876.51	112.25	-602.52	-221.73 16
86	274	291	137	94	182	159	0.53	-63.01	-1.91	14132.68	-126.60	7859.49	127.83	-582.89	-170.30 16
86	274	291	136	93	182	158	0.47	-63.06	-1.85	14153.85	-114.27	7836.31	111.89	-566.15	-129.73 16
86	274	293	136	94	182	159	0.13	-63.13	-1.94	14178.16	-136.96	7807.90	96.40	-555.94	-92.60 16
86	274	292	137	93	183	159	-0.11	-63.13	-2.13	14204.25	-184.31	7802.10	160.88	-548.44	-42.77 16
87	274	293	137	93	183	159	0.21	-63.05	-2.09	14222.04	-173.69	7799.80	241.33	-527.37	13.37 16
86	274	292	136	93	182	159	0.19	-62.99	-2.08	14234.33	-171.61	7795.41	268.37	-506.45	50.20 16
