201	527	505	236	198	216	163	-6.46	-62.87	-4.56	14436.95	-792.68	7474.64	-44.72	-86.20	-100.89
201	527	505	235	198	216	163	-6.22	-62.85	-4.51	14435.90	-778.64	7487.71	-15.84	-98.74	-126.09
201	527	505	235	198	216	164	-5.97	-62.88	-4.40	14427.71	-752.51	7489.92	-11.39	-114.90	-160.49
201	526	505	235	198	217	164	-5.74	-63.00	-4.32	14416.32	-731.88	7474.63	-4.67	-135.81	-186.16
200	527	505	235	198	217	162	-5.35	-63.12	-4.22	14407.30	-704.09	7458.10	20.36	-157.72	-198.30
200	526	505	235	198	215	163	-4.99	-63.27	-4.08	14403.14	-669.29	7424.59	34.04	-169.38	-200.74
200	526	505	235	198	216	163	-4.79	-63.42	-3.98	14400.58	-646.22	7392.36	30.09	-176.11	-190.65
200	526	505	235	198	217	164	-4.72	-63.58	-3.94	14401.55	-635.31	7355.94	38.14	-179.46	-175.77
200	526	505	235	198	216	163	-4.67	-63.67	-3.93	14407.47	-633.14	7332.75	54.58	-177.93	-164.03
200	526	505	236	198	215	163	-4.65	-63.74	-3.91	14420.10	-629.09	7309.91	54.70	-167.44	-145.73
199	526	505	235	198	216	164	-4.79	-63.75	-3.94	14431.30	-638.23	7298.81	57.76	-156.12	-127.29
199	526	505	235	198	217	163	-4.81	-63.75	-3.97	14452.13	-647.12	7292.07	82.43	-141.96	-117.23
199	525	505	235	198	217	163	-4.81	-63.73	-3.96	14457.52	-645.77	7287.07	89.86	-124.06	-116.37
199	525	505	235	198	215	164	-4.86	-63.70	-3.98	14469.85	-651.48	7295.92	104.16	-118.21	-128.55
199	524	505	235	198	215	163	-4.46	-63.77	-3.89	14482.16	-628.70	7288.72	123.00	-116.25	-141.32
199	524	505	235	198	216	163	-4.13	-63.89	-3.75	14503.85	-595.47	7266.08	114.60	-115.79	-152.95
199	524	505	235	198	216	164	-3.98	-63.97	-3.67	14522.66	-577.49	7238.58	110.42	-101.75	-160.61
198	524	505	235	198	216	164	-3.72	-63.99	-3.58	14529.32	-556.82	7211.85	139.80	-79.31	-157.53
199	524	505	235	199	216	163	-3.38	-63.95	-3.48	14527.46	-531.18	7208.46	161.61	-68.64	-156.85
199	524	505	235	198	216	163	-3.27	-63.94	-3.40	14531.88	-511.82	7200.04	144.03	-63.81	-158.11
199	524	505	235	198	217	163	-3.36	-63.96	-3.43	14530.29	-518.03	7195.63	135.68	-64.77	-159.85
199	524	505	235	198	217	163	-3.26	-64.01	-3.38	14527.17	-506.53	7178.25	135.50	-56.33	-163.31
198	524	505	235	199	216	163	-3.21	-64.05	-3.35	14515.82	-496.80	7162.94	130.82	-56.82	-158.89
198	524	505	235	198	216	163	-3.23	-64.06	-3.33	14515.22	-491.96	7156.19	119.43	-60.12	-155.15
198	523	505	235	198	217	163	-3.19	-64.09	-3.28	14514.06	-480.96	7140.18	111.01	-56.02	-141.14
197	523	505	235	198	216	164	-3.19	-64.19	-3.27	14512.96	-476.51	7119.17	108.61	-60.27	-127.19
197	523	505	235	198	216	164	-3.08	-64.23	-3.20	14515.71	-459.89	7098.21	104.93	-55.10	-116.08
197	523	505	235	198	216	163	-3.03	-64.22	-3.16	14518.52	-449.89	7091.50	95.18	-47.15	-109.97
197	523	505	235	198	216	163	-2.98	-64.22	-3.11	14523.60	-437.60	7083.13	76.12	-36.74	-100.62
197	523	504	235	198	216	163	-3.06	-64.22	-3.11	14537.02	-439.52	7079.37	55.57	-27.60	-95.59
197	523	505	235	198	215	163	-3.18	-64.18	-3.14	14548.17	-446.94	7080.60	45.44	-8.02	-99.71
198	523	505	235	198	216	164	-3.09	-64.14	-3.12	14549.36	-442.60	7085.37	48.17	2.18	-95.78
198	523	505	235	198	216	163	-2.97	-64.15	-3.05	14550.29	-425.27	7088.70	38.36	-2.73	-93.89
198	522	505	235	198	217	163	-2.86	-64.19	-3.00	14558.58	-411.60	7078.47	35.04	0.20	-81.09
198	522	505	235	198	216	163	-2.85	-64.19	-2.98	14566.25	-407.22	7076.95	44.84	13.29	-63.24
198	522	505	235	198	217	164	-2.97	-64.19	-3.00	14569.13	-412.06	7073.30	54.15	26.38	-44.88
198	522	505	235	198	215	164	-2.94	-64.17	-2.99	14568.08	-410.06	7071.23	78.24	36.36	-33.58
198	522	505	235	198	217	164	-2.89	-64.15	-2.96	14572.87	-404.96	7062.27	79.68	46.14	-32.20
198	522	505	235	198	216	163	-3.08	-64.12	-3.01	14576.03	-415.71	7063.96	62.84	49.74	-32.59
198	522	505	235	198	216	164	-3.33	-64.05	-3.06	14575.23	-428.52	7069.16	48.70	60.70	-42.31
197	522	505	235	198	217	163	-3.49	-64.00	-3.08	14571.47	-432.90	7069.30	38.62	66.56	-52.65
198	522	505	235	198	215	163	-3.42	-63.95	-3.05	14574.29	-426.05	7072.84	33.79	73.19	-62.07
198	522	505	235	198	217	164	-3.30	-63.89	-3.01	14576.58	-415.35	7077.59	23.90	89.18	-69.71
197	522	505	236	198	217	164	-3.18	-63.84	-2.96	14576.15	-402.78	7077.51	17.40	104.52	-67.68
198	522	505	235	198	217	164	-2.92	-63.73	-2.89	14565.34	-385.84	7086.24	21.98	119.54	-68.19
198	522	505	236	198	216	164	-2.68	-63.61	-2.79	14554.87	-360.55	7099.73	31.78	135.21	-60.48
198	522	505	236	198	216	164	-2.50	-63.53	-2.76	14542.73	-351.72	7113.14	50.74	142.30	-48.11
198	522	505	236	199	216	163	-2.20	-63.47	-2.67	14535.79	-328.34	7116.68	65.96	152.09	-32.50
198	522	505	235	198	217	164	-2.06	-63.41	-2.62	14524.40	-317.52	7125.05	77.36	153.28	-13.83
198	522	505	235	198	217	163	-2.00	-63.44	-2.60	14524.78	-312.64	7123.20	83.69	152.27	9.21
197	522	505	235	198	217	164	-2.13	-63.45	-2.66	14520.74	-325.21	7129.44	92.91	140.91	38.55
197	522	505	235	198	216	164	-2.35	-63.49	-2.70	14526.91	-337.75	7128.36	74.56	132.16	59.07
197	522	505	235	198	215	162	-2.80	-63.50	-2.85	14529.36	-374.06	7132.15	65.63	117.25	71.02
197	522	505	235	198	217	163	-2.92	-63.57	-2.93	14524.09	-393.16	7145.74	76.15	88.34	70.17
197	522	505	235	198	217	163	-2.92	-63.72	-2.90	14521.69	-385.70	7143.85	57.84	52.47	63.61
198	522	505	236	198	216	163	-2.90	-63.84	-2.87	14522.00	-378.42	7136.06	42.55	25.25	62.58
197	522	505	235	198	216	163	-2.71	-63.96	-2.80	14518.90	-360.70	7120.66	37.62	10.39	69.25
197	522	505	235	198	216	163	-2.68	-64.04	-2.77	14522.96	-353.86	7105.42	28.64	2.72	91.24
196	522	505	235	198	216	163	-2.76	-64.15	-2.79	14530.01	-358.77	7086.55	23.96	1.78	111.53
197	522	505	235	198	217	163	-2.85	-64.14	-2.81	14541.51	-363.43	7085.82	12.46	18.34	121.30
197	522	505	235	198	217	163	-3.06	-64.07	-2.86	14550.83	-378.46	7084.53	-5.26	39.03	125.29
197	522	505	235	198	217	163	-3.22	-64.01	-2.93	14565.29	-396.94	7094.31	-6.25	51.77	124.72
197	522	505	235	198	216	163	-3.28	-63.95	-2.98	14573.43	-409.09	7103.59	5.71	70.99	126.19
197	522	505	236	198	216	163	-3.18	-63.89	-2.96	14585.96	-403.03	7107.41	12.83	89.64	128.23
197	522	505	235	198	216	163	-3.22	-63.71	-2.98	14590.26	-410.28	7123.84	22.99	121.35	123.91
197	522	505	236	198	216	164	-3.17	-63.47	-3.00	14591.75	-415.97	7157.05	50.44	145.99	120.92
197	522	505	235	199	216	163	-3.25	-63.31	-3.06	14579.36	-429.57	7185.40	58.37	144.39	108.22
197	522	505	236	198	216	163	-3.33	-63.29	-3.12	14581.39	-443.09	7195.13	85.05	131.97	98.56
196	522	504	235	199	217	163	-3.22	-63.32	-3.11	14580.72	-442.94	7190.77	112.10	132.27	89.93
196	522	505	235	198	217	163	-3.15	-63.43	-3.10	14580.28	-438.99	7161.03	123.84	134.56	74.39
196	522	505	235	198	217	164	-3.13	-63.48	-3.12	14591.27	-444.64	7136.78	163.15	153.08	62.47
197	522	505	235	198	218	164	-2.83	-63.50	-3.07	14586.91	-430.21	7113.94	208.14	178.32	51.74
197	522	505	235	198	216	164	-2.58	-63.50	-2.99	14585.36	-412.70	7092.24	220.33	201.21	48.61
196	522	505	235	198	215	163	-2.47	-63.41	-2.96	14572.29	-403.46	7088.03	235.22	224.45	54.08
197	522	505	235	198	217	163	-2.47	-63.34	-2.96	14554.68	-403.09	7089.43	248.71	234.18	50.67
197	522	505	235	198	218	163	-2.33	-63.31	-2.90	14531.14	-387.94	7084.36	247.97	235.32	49.64
196	522	505	235	198	216	163	-2.20	-63.35	-2.84	14511.99	-371.34	7065.54	234.82	237.60	51.16
197	522	505	235	198	217	163	-1.86	-63.37	-2.73	14497.99	-342.77	7050.46	242.93	244.77	69.70
197	523	505	235	198	217	163	-1.63	-63.33	-2.63	14489.09	-317.03	7035.54	229.23	272.13	107.96
197	522	505	235	198	217	163	-1.73	-63.22	-2.64	14472.03	-318.38	7036.76	215.77	294.83	141.07
197	523	505	235	198	217	163	-1.96	-63.07	-2.68	14465.63	-328.06	7051.32	197.98	316.23	164.96
196	522	505	235	198	216	163	-2.24	-62.90	-2.76	14456.75	-349.26	7087.56	176.64	316.02	180.56
197	523	505	235	198	216	164	-2.49	-62.84	-2.83	14464.31	-365.40	7114.58	151.75	303.87	196.59
196	523	505	235	198	217	164	-2.60	-62.84	-2.86	14465.70	-373.73	7131.85	122.72	288.68	209.46
197	523	505	235	198	217	163	-2.77	-62.89	-2.89	14470.21	-379.64	7143.26	92.18	264.54	219.13
197	523	504	235	198	218	163	-2.99	-62.99	-2.91	14477.30	-386.06	7144.89	44.07	245.37	221.33
197	523	505	235	199	216	163	-3.22	-63.05	-2.94	14486.03	-394.96	7152.25	6.92	222.10	217.16
197	523	505	235	198	216	162	-3.26	-63.11	-2.93	14497.33	-393.01	7159.04	-9.08	208.99	221.50
196	522	505	235	198	216	163	-3.29	-63.12	-2.93	14507.06	-393.76	7171.88	-20.57	196.24	228.78
197	523	505	235	198	218	163	-3.49	-63.15	-2.98	14513.31	-405.27	7178.89	-43.55	183.08	231.04
196	522	504	235	198	218	163	-3.74	-63.18	-3.06	14517.44	-424.61	7182.95	-57.42	166.78	228.69
197	523	505	235	198	216	163	-3.95	-63.25	-3.12	14520.37	-441.38	7182.60	-70.05	147.54	223.20
197	522	505	235	198	217	163	-4.18	-63.30	-3.17	14523.35	-453.31	7182.27	-95.25	137.71	213.09
197	523	505	235	198	217	163	-4.28	-63.32	-3.21	14518.39	-463.64	7181.35	-105.78	129.48	202.04
197	523	504	235	198	217	163	-4.38	-63.36	-3.25	14516.47	-472.66	7178.29	-116.59	123.75	189.79
197	522	505	235	198	217	163	-4.45	-63.36	-3.28	14522.24	-480.43	7170.17	-122.91	125.11	183.75
196	522	505	235	198	216	163	-4.49	-63.32	-3.30	14520.73	-485.21	7176.66	-125.97	125.76	182.21
197	522	505	236	198	217	163	-4.66	-63.27	-3.36	14513.29	-499.34	7182.83	-130.92	118.92	178.55
197	522	504	235	198	218	162	-4.83	-63.21	-3.45	14506.03	-521.18	7194.69	-134.47	107.13	174.47
197	523	505	235	198	217	163	-4.85	-63.25	-3.46	14506.93	-523.32	7201.55	-140.55	89.22	174.05
197	523	504	235	198	217	163	-5.03	-63.28	-3.51	14497.58	-535.55	7210.28	-150.87	72.56	168.95
197	523	505	235	198	217	164	-5.15	-63.31	-3.57	14491.50	-550.78	7213.16	-146.58	55.53	164.60
197	523	505	235	198	218	163	-5.26	-63.37	-3.63	14490.72	-564.04	7210.50	-149.35	40.85	159.92
196	522	505	236	198	217	163	-5.40	-63.44	-3.68	14491.79	-577.63	7205.18	-160.28	30.46	153.47
197	523	505	235	198	217	161	-5.47	-63.48	-3.71	14486.40	-584.95	7196.32	-162.37	30.24	145.40
197	523	505	235	198	218	163	-5.40	-63.48	-3.68	14485.28	-577.71	7193.70	-161.90	30.53	140.38
197	523	505	236	198	217	163	-5.41	-63.51	-3.65	14490.01	-571.82	7190.42	-183.11	33.75	145.91
196	523	504	235	198	218	163	-5.67	-63.46	-3.71	14491.91	-585.63	7188.30	-203.80	39.66	154.76
197	523	505	235	198	217	163	-5.77	-63.42	-3.78	14499.52	-603.15	7191.88	-190.96	47.53	158.78
197	523	505	235	198	217	163	-5.85	-63.31	-3.83	14500.94	-615.59	7195.89	-182.01	61.75	156.64
197	523	505	235	198	216	162	-5.98	-63.27	-3.89	14504.70	-630.81	7207.09	-187.41	59.81	145.66
197	523	505	235	199	218	163	-6.09	-63.24	-3.96	14513.86	-648.47	7221.94	-189.19	53.42	138.72
196	523	504	235	199	218	163	-6.08	-63.18	-3.98	14526.37	-655.45	7242.84	-180.78	53.10	130.49
196	523	505	235	198	217	163	-6.12	-63.17	-4.00	14526.65	-660.27	7254.70	-182.64	43.20	118.91
197	523	505	235	198	218	163	-6.31	-63.23	-4.08	14534.91	-680.66	7261.97	-181.96	23.79	105.77
196	523	505	235	198	218	163	-6.36	-63.31	-4.14	14538.97	-696.83	7259.87	-161.41	-1.10	89.88
197	523	504	235	198	218	163	-6.37	-63.43	-4.13	14540.02	-693.99	7250.47	-159.99	-22.40	66.83
197	523	505	235	198	219	163	-6.43	-63.56	-4.16	14539.42	-699.29	7230.15	-165.19	-36.03	51.84
197	523	505	235	198	217	163	-6.55	-63.61	-4.20	14535.85	-710.52	7215.04	-155.78	-38.53	41.70
196	523	505	235	199	217	162	-6.53	-63.68	-4.20	14538.06	-710.80	7199.89	-150.79	-40.10	32.87
197	523	505	235	198	218	163	-6.53	-63.74	-4.23	14539.35	-717.86	7188.90	-147.85	-35.64	28.97
196	523	505	235	199	218	163	-6.52	-63.72	-4.23	14538.39	-717.36	7192.65	-146.31	-25.61	22.22
196	523	505	235	198	217	162	-6.55	-63.71	-4.26	14542.67	-724.90	7194.82	-136.25	-17.93	18.96
196	522	505	235	198	217	163	-6.56	-63.63	-4.28	14536.93	-731.65	7209.88	-120.23	-13.53	17.01
197	523	504	235	198	218	163	-6.43	-63.60	-4.25	14534.89	-722.87	7213.78	-121.62	-13.66	8.51
197	523	505	235	198	219	163	-6.48	-63.64	-4.29	14533.54	-731.32	7209.29	-116.74	-21.23	3.89
197	523	505	235	198	218	163	-6.40	-63.72	-4.30	14533.26	-734.96	7188.43	-94.60	-29.21	0.04
197	523	504	236	199	218	163	-6.24	-63.84	-4.26	14533.40	-725.41	7165.21	-91.22	-34.95	3.14
196	522	505	235	198	217	163	-6.51	-63.84	-4.34	14538.33	-744.54	7155.15	-100.21	-34.11	3.33
197	523	505	235	198	217	163	-6.58	-63.87	-4.39	14544.81	-758.51	7138.39	-89.05	-27.40	-3.23
197	523	505	235	199	219	162	-6.54	-63.92	-4.36	14540.17	-751.99	7121.87	-89.75	-23.58	-9.67
197	523	505	235	198	218	163	-6.58	-63.90	-4.38	14539.36	-754.79	7111.98	-94.61	-8.80	-13.44
197	522	504	236	198	218	163	-6.40	-63.88	-4.33	14540.80	-743.25	7107.78	-83.53	5.04	-19.27
196	523	505	235	198	218	163	-6.32	-63.83	-4.30	14540.16	-736.09	7106.59	-87.30	20.39	-19.00
197	522	504	235	198	218	163	-6.41	-63.80	-4.33	14549.15	-742.28	7098.66	-86.44	37.22	-13.15
197	523	505	235	198	218	163	-6.47	-63.76	-4.35	14547.09	-749.57	7104.53	-73.72	47.86	-5.24
197	523	505	235	198	218	163	-6.45	-63.76	-4.35	14549.34	-749.29	7103.90	-75.73	43.91	-3.08
197	522	504	235	198	217	163	-6.63	-63.78	-4.40	14549.27	-761.23	7107.10	-87.24	33.57	-3.28
196	522	505	235	198	218	162	-6.71	-63.86	-4.42	14553.01	-767.56	7097.35	-89.83	23.84	-5.16
197	522	505	235	199	218	163	-6.74	-63.97	-4.43	14555.56	-768.79	7083.88	-98.09	9.20	-6.46
197	522	505	235	198	218	163	-6.75	-64.06	-4.41	14556.18	-764.75	7065.29	-108.44	-0.06	-5.73
196	522	504	235	198	217	163	-6.92	-64.12	-4.48	14558.17	-781.71	7053.22	-102.26	-5.41	-11.60
196	522	504	235	198	219	162	-6.83	-64.11	-4.47	14566.26	-780.22	7050.16	-89.80	-0.89	-10.17
197	522	505	236	198	218	164	-6.74	-64.17	-4.44	14551.15	-771.21	7046.65	-94.91	-7.39	-9.51
196	522	504	236	199	218	163	-6.77	-64.23	-4.44	14553.59	-772.05	7035.72	-107.57	-15.92	-13.43
196	522	505	235	198	218	163	-6.81	-64.27	-4.45	14557.11	-774.45	7034.33	-97.79	-23.83	-12.01
197	521	505	235	199	218	162	-6.74	-64.34	-4.42	14562.66	-766.53	7027.42	-99.25	-29.34	-15.61
196	522	505	235	198	218	163	-6.93	-64.46	-4.43	14574.72	-770.00	7015.45	-116.59	-32.72	-15.83
196	522	504	235	198	217	163	-6.99	-64.54	-4.43	14584.19	-772.90	6999.67	-125.76	-35.73	-15.19
196	521	505	235	198	219	163	-7.14	-64.55	-4.49	14586.98	-786.46	6993.49	-127.07	-40.00	-20.68
196	522	504	235	199	218	161	-7.17	-64.57	-4.49	14596.63	-787.13	6991.02	-137.72	-40.45	-29.20
196	522	505	235	198	218	163	-7.35	-64.54	-4.53	14591.80	-796.98	6991.86	-166.38	-42.88	-55.74
196	522	504	235	198	217	163	-7.33	-64.62	-4.52	14591.81	-793.73	6996.27	-181.61	-73.08	-90.55
196	523	505	235	198	218	164	-7.13	-64.80	-4.43	14609.01	-773.64	6981.66	-198.78	-96.43	-108.52
196	523	504	235	198	219	163	-7.00	-64.94	-4.40	14625.16	-766.96	6963.77	-195.69	-111.36	-104.80
196	523	504	235	198	218	163	-6.83	-65.03	-4.33	14634.30	-750.41	6946.39	-191.81	-113.39	-97.81
197	523	504	235	196	218	163	-6.75	-65.10	-4.31	14641.39	-746.09	6932.47	-178.47	-113.37	-87.92
196	522	505	235	198	219	163	-6.73	-65.07	-4.31	14652.52	-746.99	6921.84	-172.24	-96.60	-72.72
196	523	504	235	199	219	163	-6.90	-64.99	-4.37	14650.49	-761.84	6923.95	-173.43	-86.32	-67.53
196	522	504	235	198	219	164	-7.01	-65.02	-4.42	14655.77	-774.54	6921.15	-165.06	-94.20	-68.36
196	523	504	235	198	219	164	-6.96	-65.10	-4.44	14659.78	-779.62	6918.70	-149.86	-108.84	-64.14
196	522	504	235	199	219	163	-6.83	-65.16	-4.39	14663.59	-768.04	6899.96	-151.81	-113.65	-62.93
197	522	504	235	198	219	163	-6.88	-65.23	-4.40	14660.81	-769.43	6881.56	-146.07	-118.22	-56.29
197	522	504	235	198	219	163	-6.86	-65.29	-4.39	14648.17	-765.76	6863.48	-147.92	-119.96	-53.37
197	522	504	235	198	218	163	-6.60	-65.40	-4.33	14640.16	-751.27	6839.31	-124.47	-121.26	-43.45
196	522	504	235	198	218	163	-6.27	-65.46	-4.24	14642.95	-729.71	6820.94	-115.15	-112.55	-25.23
196	522	504	235	198	220	163	-6.25	-65.47	-4.21	14644.21	-721.03	6794.30	-127.14	-98.07	0.78
196	522	504	235	198	219	163	-6.45	-65.50	-4.26	14658.40	-734.17	6775.38	-129.78	-88.37	26.24
196	522	504	235	198	219	163	-6.74	-65.57	-4.32	14685.68	-751.87	6755.01	-134.00	-74.40	46.68
196	522	504	235	198	219	162	-7.04	-65.60	-4.41	14712.99	-775.07	6742.86	-133.50	-63.28	60.60
196	522	504	235	198	218	162	-7.18	-65.61	-4.45	14736.14	-788.12	6737.72	-130.67	-52.86	58.67
197	522	504	234	198	219	163	-7.33	-65.56	-4.50	14754.93	-802.51	6744.43	-132.44	-44.52	48.33
196	522	504	235	198	219	163	-7.43	-65.53	-4.54	14770.79	-813.59	6754.41	-133.67	-43.70	29.47
196	522	504	235	198	218	163	-7.45	-65.58	-4.55	14775.45	-816.11	6756.09	-130.98	-59.51	6.84
196	522	504	235	198	219	164	-7.43	-65.66	-4.54	14781.48	-813.90	6750.89	-132.53	-78.13	-13.90
196	522	504	235	198	219	163	-7.32	-65.72	-4.50	14779.60	-803.21	6744.34	-132.66	-95.43	-28.05
197	522	504	235	199	219	163	-7.32	-65.80	-4.50	14780.82	-805.45	6737.32	-128.22	-112.81	-39.10
196	522	504	235	198	220	163	-7.15	-65.94	-4.45	14783.98	-791.57	6715.26	-123.26	-123.72	-48.50
196	522	504	234	198	218	163	-7.10	-65.98	-4.42	14785.38	-785.40	6704.70	-127.30	-122.83	-50.57
196	522	504	235	198	219	162	-7.07	-66.02	-4.42	14779.11	-783.73	6689.46	-120.63	-122.64	-55.44
196	521	504	235	198	221	162	-7.00	-66.04	-4.40	14777.16	-779.74	6675.79	-110.05	-117.56	-54.82
196	522	504	235	198	219	163	-6.98	-66.06	-4.38	14778.70	-774.55	6669.60	-121.60	-117.03	-52.83
196	522	504	235	197	219	163	-7.13	-66.09	-4.41	14778.76	-781.42	6659.52	-136.97	-116.33	-50.34
196	522	504	235	198	219	164	-7.15	-66.10	-4.42	14773.22	-784.95	6647.14	-136.82	-115.06	-47.77
196	522	504	235	198	219	163	-7.16	-66.08	-4.44	14772.36	-787.51	6640.78	-143.08	-111.11	-49.68
196	521	504	235	199	218	163	-7.06	-66.05	-4.41	14774.54	-780.33	6643.54	-130.53	-104.00	-45.95
197	521	504	235	199	219	163	-6.92	-66.01	-4.38	14773.22	-772.91	6636.77	-115.25	-96.70	-33.65
196	522	504	235	198	220	164	-6.91	-66.01	-4.38	14777.16	-772.87	6637.33	-121.19	-97.22	-18.02
196	522	504	235	198	219	163	-7.04	-66.06	-4.43	14779.90	-786.63	6634.66	-111.08	-101.21	-5.27
196	522	504	235	198	219	163	-6.94	-66.05	-4.43	14783.70	-787.29	6636.73	-80.22	-100.75	5.90
196	521	504	235	198	218	163	-6.81	-66.08	-4.41	14788.12	-781.73	6632.49	-59.71	-102.31	14.05
196	521	504	236	198	218	163	-6.81	-66.12	-4.40	14789.91	-780.44	6621.67	-56.58	-104.54	18.60
196	521	504	235	198	219	163	-6.88	-66.17	-4.41	14790.21	-783.62	6605.78	-58.50	-102.42	23.07
196	522	504	235	198	219	163	-7.12	-66.19	-4.50	14788.30	-803.04	6593.10	-47.27	-95.45	25.12
196	521	504	235	198	218	163	-6.97	-66.21	-4.48	14787.69	-799.69	6579.84	-16.46	-87.67	24.96
196	522	504	235	198	218	163	-6.83	-66.18	-4.45	14776.50	-790.30	6574.25	-9.79	-77.14	31.21
196	522	504	235	198	220	163	-6.99	-66.16	-4.51	14763.88	-805.39	6563.54	-2.25	-72.48	38.85
196	522	504	235	198	220	163	-7.00	-66.20	-4.51	14768.28	-806.72	6535.96	17.26	-59.31	39.91
196	522	504	235	199	220	163	-7.13	-66.19	-4.55	14779.27	-816.58	6512.36	17.15	-24.04	51.86
196	522	504	235	198	219	162	-7.21	-66.07	-4.57	14774.31	-821.15	6495.94	16.54	19.86	60.92
196	522	504	235	198	219	162	-7.12	-65.86	-4.53	14766.79	-810.10	6498.55	19.82	63.87	70.02
196	522	504	235	198	219	163	-6.90	-65.69	-4.44	14770.65	-788.39	6509.02	1.58	104.47	78.47
196	522	504	235	198	219	162	-6.99	-65.52	-4.45	14786.12	-791.37	6523.17	-8.00	142.10	98.00
196	522	504	235	198	219	163	-6.95	-65.32	-4.43	14801.01	-788.20	6541.01	-6.20	179.34	110.85
