165	544	311	233	195	212	154	-18.82	-37.59	-25.01	9866.00	-4115.32	11928.06	122.55	62.75	-126.49
165	544	312	233	195	212	152	-18.92	-37.79	-24.98	9869.90	-4109.36	11927.06	99.47	23.21	-157.12
165	544	313	233	195	212	154	-18.95	-37.92	-25.03	9883.41	-4126.09	11914.11	112.05	-2.60	-189.26
165	544	314	233	195	211	154	-18.72	-38.04	-24.83	9882.04	-4085.59	11897.60	116.20	-14.47	-216.50
165	544	314	233	195	212	153	-18.75	-38.16	-24.71	9880.34	-4059.51	11883.12	76.39	-23.60	-239.98
165	543	314	234	195	212	153	-18.85	-38.29	-24.72	9890.92	-4065.93	11861.57	60.77	-27.17	-270.28
165	544	314	233	195	211	153	-18.74	-38.34	-24.59	9898.97	-4044.63	11836.49	70.73	-7.36	-297.01
164	544	315	233	195	212	154	-18.56	-38.35	-24.40	9913.22	-4012.00	11824.07	69.49	16.06	-319.86
165	544	315	233	195	212	153	-18.56	-38.25	-24.34	9906.76	-3997.40	11826.46	50.17	42.71	-334.32
165	544	314	233	195	212	154	-18.50	-38.26	-24.30	9898.03	-3986.93	11832.94	38.81	37.47	-353.05
164	544	314	233	195	211	154	-18.72	-38.20	-24.31	9898.72	-3987.19	11853.29	-27.68	43.20	-372.85
165	543	314	233	195	211	154	-18.79	-38.23	-24.27	9912.59	-3985.83	11866.03	-64.25	46.44	-397.06
164	544	314	233	195	212	154	-18.92	-38.18	-24.27	9927.96	-3992.34	11882.12	-101.08	61.72	-432.25
164	544	314	233	194	213	154	-18.66	-38.07	-24.12	9969.76	-3981.92	11918.42	-68.18	103.88	-482.79
164	544	314	233	195	211	154	-18.36	-37.70	-24.01	9983.67	-3964.62	11971.70	-40.32	186.04	-535.60
164	544	314	233	194	211	154	-18.07	-37.38	-23.93	9984.09	-3949.19	12014.11	-5.16	254.33	-593.42
164	544	314	233	195	212	154	-17.80	-37.03	-23.87	9984.48	-3937.13	12049.41	33.20	334.82	-654.50
164	543	313	233	194	212	154	-17.34	-36.67	-23.77	9957.26	-3906.27	12076.14	100.49	395.48	-716.33
164	544	313	233	195	212	154	-17.06	-36.51	-23.61	9931.59	-3862.16	12081.93	106.92	432.80	-771.96
164	543	313	232	194	213	154	-17.09	-36.44	-23.60	9916.61	-3853.45	12059.43	103.37	465.26	-817.11
164	544	314	233	194	213	155	-17.14	-36.35	-23.60	9892.78	-3842.78	12016.06	108.10	505.80	-859.81
164	543	314	232	194	212	154	-17.15	-36.41	-23.48	9914.34	-3828.24	11993.26	98.55	543.61	-916.02
164	543	314	232	195	212	154	-17.33	-36.07	-23.58	9906.03	-3845.83	11983.00	94.57	642.68	-964.72
163	539	311	230	193	211	153	-16.91	-35.78	-23.39	9889.52	-3800.54	11989.85	132.24	729.24	-1018.68
164	542	313	232	194	212	153	-16.34	-35.31	-23.10	9846.65	-3724.71	12034.15	144.48	794.73	-1058.15
164	543	313	232	194	211	153	-15.46	-34.81	-22.68	9785.32	-3616.08	12095.65	190.91	845.70	-1064.19
165	543	313	233	195	212	154	-14.64	-34.47	-22.42	9741.05	-3548.47	12145.86	305.41	878.66	-1048.53
164	542	313	232	194	211	154	-13.68	-34.22	-22.14	9711.40	-3482.25	12197.97	451.69	904.98	-1033.95
164	542	313	232	194	210	154	-12.85	-34.06	-21.67	9660.63	-3372.54	12265.47	511.21	881.73	-1023.05
164	541	313	232	194	210	154	-12.71	-34.24	-21.28	9626.20	-3286.31	12329.00	409.75	773.69	-1022.40
163	540	312	232	194	210	154	-13.29	-34.68	-21.18	9614.69	-3262.79	12364.55	226.41	634.46	-1033.83
164	539	312	232	193	210	153	-13.74	-35.21	-21.28	9654.75	-3297.85	12367.32	169.34	520.34	-1055.04
163	538	312	232	194	210	154	-13.48	-35.44	-21.15	9680.81	-3284.96	12348.95	232.72	510.17	-1077.49
163	538	312	231	193	209	153	-13.01	-35.58	-20.78	9669.17	-3210.91	12324.91	255.53	499.16	-1107.81
163	537	312	231	193	210	153	-12.72	-35.75	-20.33	9661.71	-3123.77	12300.26	207.76	475.35	-1131.27
162	537	311	231	193	209	153	-12.67	-35.82	-20.05	9639.03	-3062.38	12264.45	144.82	478.43	-1143.31
162	536	311	231	192	208	152	-12.24	-35.59	-19.68	9607.08	-2984.26	12268.03	144.73	518.66	-1140.54
162	536	311	231	193	209	152	-11.47	-35.09	-19.32	9539.92	-2895.25	12323.62	211.14	553.33	-1092.62
161	535	311	230	192	209	152	-11.01	-34.86	-18.89	9471.73	-2794.48	12376.24	192.89	520.86	-1014.64
162	536	312	231	193	210	150	-11.36	-35.10	-18.88	9428.14	-2777.96	12403.63	84.99	404.77	-952.40
162	536	312	231	193	210	152	-11.69	-35.54	-18.95	9440.13	-2794.66	12412.45	34.79	290.53	-902.93
162	536	312	232	193	210	151	-11.81	-35.91	-18.82	9452.53	-2774.93	12388.83	-7.05	230.20	-836.79
162	536	312	231	193	209	152	-12.09	-36.21	-18.79	9442.10	-2765.78	12348.98	-70.75	179.59	-783.40
162	536	312	231	193	209	151	-12.23	-36.48	-18.76	9443.79	-2760.49	12330.53	-97.11	132.06	-738.38
162	536	312	231	193	210	151	-12.32	-36.62	-18.73	9446.01	-2757.47	12322.01	-112.05	103.11	-684.26
162	536	313	232	193	210	151	-12.41	-36.80	-18.61	9457.50	-2739.39	12310.71	-152.20	77.56	-630.85
161	536	314	232	193	210	150	-12.66	-36.91	-18.57	9477.63	-2738.23	12302.57	-194.44	75.53	-568.35
162	536	314	232	193	210	149	-12.70	-36.80	-18.64	9487.35	-2755.71	12311.44	-170.72	103.60	-507.74
162	536	314	232	193	210	149	-12.53	-36.69	-18.58	9483.78	-2743.73	12331.47	-140.68	113.12	-465.45
162	537	314	232	193	211	149	-12.63	-36.79	-18.47	9486.19	-2724.34	12335.10	-187.25	90.87	-431.23
162	537	312	232	193	210	150	-12.92	-36.96	-18.53	9507.68	-2741.52	12331.34	-231.94	66.62	-390.22
162	536	310	231	193	209	149	-13.04	-36.98	-18.64	9522.10	-2765.05	12333.57	-219.24	67.04	-353.25
162	536	309	231	194	211	148	-12.98	-36.99	-18.68	9520.99	-2773.20	12347.70	-195.68	52.79	-335.59
162	536	307	231	194	209	149	-12.68	-36.93	-18.51	9535.54	-2747.54	12389.11	-172.74	46.05	-296.26
163	536	305	231	193	209	149	-12.50	-36.88	-18.43	9527.96	-2730.36	12427.25	-155.86	16.40	-252.00
162	536	304	231	193	210	149	-12.54	-37.05	-18.42	9525.37	-2728.44	12448.29	-165.01	-46.52	-218.10
162	537	304	231	193	210	149	-12.57	-37.37	-18.45	9557.10	-2744.22	12446.68	-141.06	-102.60	-182.59
162	536	303	231	194	209	148	-12.54	-37.57	-18.43	9577.64	-2747.21	12424.14	-115.71	-122.77	-154.91
162	537	303	231	194	209	148	-12.68	-37.81	-18.41	9601.36	-2751.65	12373.53	-121.82	-124.83	-132.47
162	536	303	231	193	209	150	-12.94	-37.88	-18.50	9617.89	-2774.67	12350.26	-140.13	-117.14	-132.00
162	537	303	231	193	210	150	-12.86	-37.92	-18.52	9634.00	-2783.73	12335.15	-96.18	-107.18	-129.10
162	537	302	231	192	209	149	-12.68	-38.01	-18.35	9649.70	-2756.75	12307.59	-81.87	-94.32	-117.54
162	537	304	231	193	210	150	-12.65	-38.10	-18.25	9661.41	-2742.31	12290.81	-84.87	-92.16	-105.01
162	536	304	231	194	210	150	-12.75	-38.13	-18.25	9681.54	-2749.19	12284.67	-95.58	-83.55	-95.36
163	536	304	231	193	209	150	-12.78	-38.17	-18.28	9705.06	-2762.13	12288.63	-81.35	-81.02	-92.69
162	536	304	231	193	209	149	-12.96	-38.21	-18.29	9727.01	-2771.23	12287.20	-105.48	-68.07	-89.71
163	537	304	231	193	209	150	-13.06	-38.17	-18.37	9734.26	-2789.06	12273.64	-102.36	-53.07	-104.22
162	536	304	231	193	210	150	-13.00	-38.19	-18.29	9751.75	-2779.81	12272.36	-108.09	-42.61	-112.71
163	536	304	231	193	209	149	-12.86	-38.20	-18.24	9760.36	-2774.22	12283.94	-89.24	-46.23	-111.88
163	536	304	231	194	210	150	-12.90	-38.17	-18.25	9760.14	-2775.31	12272.14	-88.38	-37.87	-109.38
163	536	304	231	194	210	150	-12.64	-38.02	-18.11	9755.54	-2748.94	12296.14	-75.96	-18.23	-114.36
164	536	305	231	193	210	150	-12.34	-37.87	-17.98	9742.76	-2720.30	12342.73	-52.01	-21.42	-92.40
165	536	304	231	194	210	151	-12.22	-37.86	-17.96	9725.42	-2711.68	12365.59	-37.86	-59.24	-67.33
166	536	304	231	194	210	150	-12.33	-38.10	-17.93	9735.55	-2708.30	12362.71	-68.57	-109.33	-59.41
165	536	304	231	193	210	151	-12.47	-38.34	-17.93	9761.17	-2717.28	12342.18	-87.79	-142.17	-47.74
166	537	304	231	194	209	151	-12.68	-38.57	-18.02	9777.71	-2738.42	12306.87	-87.90	-165.31	-43.75
167	536	304	231	194	209	151	-12.94	-38.90	-18.11	9809.23	-2765.30	12247.72	-87.80	-185.64	-57.87
167	536	305	231	193	209	151	-13.21	-39.10	-18.17	9846.37	-2788.03	12191.14	-98.76	-161.91	-67.87
168	536	305	231	194	209	151	-13.27	-39.01	-18.24	9847.45	-2803.83	12155.78	-80.27	-110.76	-83.58
168	537	304	231	193	208	151	-13.09	-38.99	-18.07	9850.48	-2772.44	12125.19	-83.81	-79.58	-103.05
168	537	305	231	193	210	151	-13.31	-39.01	-18.00	9870.15	-2765.02	12093.93	-144.02	-47.75	-112.85
168	537	305	231	193	209	151	-13.47	-38.88	-18.09	9881.44	-2785.77	12099.64	-151.72	-7.11	-127.85
168	536	305	231	193	209	152	-13.30	-38.66	-18.00	9880.57	-2768.48	12116.25	-142.28	33.30	-132.66
168	536	305	231	194	209	151	-13.44	-38.66	-17.95	9883.94	-2761.45	12119.64	-187.77	32.23	-153.48
167	537	306	230	193	210	152	-14.02	-38.73	-18.14	9912.35	-2805.98	12116.66	-273.73	30.82	-173.65
169	537	305	231	194	209	152	-14.28	-38.74	-18.35	9949.93	-2857.08	12101.83	-268.89	58.68	-203.47
169	537	306	231	194	209	152	-14.26	-38.60	-18.37	9958.83	-2863.23	12094.53	-254.80	107.94	-238.45
169	537	306	231	194	209	153	-14.40	-38.39	-18.45	9943.89	-2873.67	12083.21	-271.21	147.45	-276.18
169	537	306	231	194	210	152	-14.61	-38.43	-18.44	9944.10	-2872.38	12054.65	-319.90	153.87	-334.77
169	537	306	231	193	209	152	-14.78	-38.24	-18.58	9943.89	-2896.56	12046.71	-332.90	208.43	-377.53
170	537	306	231	194	208	153	-14.40	-37.78	-18.42	9900.70	-2852.14	12041.78	-312.36	297.16	-388.10
169	537	306	231	194	210	153	-14.23	-37.56	-18.20	9856.06	-2797.73	12035.69	-362.44	320.90	-401.90
169	537	306	231	193	209	152	-14.64	-37.45	-18.34	9848.26	-2820.04	12033.91	-427.92	336.16	-407.20
169	538	306	231	194	209	153	-14.67	-37.17	-18.38	9854.65	-2831.24	12039.41	-422.67	409.75	-396.34
170	537	307	231	194	210	153	-14.50	-36.79	-18.34	9837.51	-2816.08	12068.84	-420.94	477.66	-383.33
169	538	307	231	194	210	153	-14.62	-36.57	-18.39	9820.44	-2822.47	12105.20	-456.04	499.58	-383.51
169	538	307	231	193	209	153	-14.76	-36.39	-18.51	9814.41	-2841.95	12141.54	-481.04	515.05	-383.53
169	538	307	231	194	209	154	-14.65	-36.29	-18.50	9816.29	-2839.05	12175.06	-476.94	518.75	-388.56
169	538	307	231	194	209	153	-14.73	-36.17	-18.61	9804.48	-2855.10	12210.51	-493.79	518.46	-388.73
170	538	307	232	194	210	153	-14.68	-36.15	-18.57	9800.26	-2847.34	12228.18	-508.65	512.89	-385.94
170	538	307	231	194	210	153	-14.61	-36.12	-18.69	9785.84	-2865.58	12255.97	-476.42	500.29	-397.30
170	538	307	231	194	210	153	-14.55	-36.00	-18.71	9767.75	-2862.70	12281.17	-474.55	511.93	-406.48
169	538	308	231	194	209	154	-14.52	-35.96	-18.63	9765.76	-2846.76	12286.32	-500.17	528.33	-404.36
170	538	307	231	194	209	154	-14.57	-35.75	-18.80	9741.88	-2870.03	12303.20	-486.86	551.51	-402.74
169	538	307	231	194	209	153	-14.33	-35.58	-18.85	9705.58	-2866.32	12329.84	-440.82	549.74	-405.95
170	538	307	231	194	209	154	-14.26	-35.55	-18.81	9683.50	-2851.81	12346.35	-453.98	538.70	-409.50
170	538	308	231	194	209	154	-14.35	-35.49	-18.90	9662.73	-2860.82	12345.03	-464.48	540.57	-397.58
170	538	307	231	194	209	152	-14.31	-35.39	-19.00	9631.59	-2869.38	12342.38	-441.71	545.24	-386.90
170	538	307	231	194	210	153	-14.30	-35.29	-19.08	9601.21	-2873.11	12335.86	-428.37	547.98	-369.96
170	538	308	231	194	210	153	-14.45	-35.22	-19.25	9574.95	-2893.65	12327.27	-429.80	544.53	-351.91
170	538	308	231	194	209	154	-14.50	-35.14	-19.37	9550.00	-2906.37	12326.70	-424.46	546.90	-333.66
169	538	308	231	194	209	154	-14.61	-35.06	-19.45	9525.30	-2912.45	12327.97	-432.19	543.81	-308.43
170	539	308	231	194	209	153	-14.84	-35.12	-19.61	9514.04	-2937.23	12325.37	-452.18	524.87	-292.06
170	539	308	231	194	208	153	-15.05	-35.00	-19.85	9514.54	-2980.17	12342.10	-457.72	542.42	-271.70
170	539	308	231	194	209	153	-15.01	-34.84	-19.93	9507.21	-2992.96	12358.39	-437.18	570.45	-246.07
170	538	308	231	194	209	154	-15.07	-34.70	-20.05	9490.25	-3009.91	12381.67	-436.67	566.48	-233.32
170	538	308	231	194	209	153	-15.15	-34.62	-20.19	9476.54	-3028.82	12415.39	-441.64	555.30	-227.05
170	538	308	231	194	209	154	-15.15	-34.57	-20.23	9464.51	-3031.97	12430.42	-440.81	547.24	-221.75
170	539	308	231	195	209	154	-15.00	-34.51	-20.20	9451.68	-3022.58	12460.50	-430.97	537.88	-215.36
170	539	308	231	194	209	154	-14.97	-34.43	-20.35	9426.50	-3039.25	12494.07	-413.72	515.73	-209.54
170	539	308	231	194	208	154	-14.94	-34.55	-20.37	9419.77	-3040.28	12502.37	-401.28	472.65	-210.02
170	539	308	231	194	209	153	-14.99	-34.59	-20.55	9417.19	-3071.67	12515.05	-376.37	452.31	-209.46
170	539	308	231	194	209	154	-14.73	-34.54	-20.54	9405.93	-3065.09	12533.70	-327.95	449.75	-204.69
170	539	308	231	194	209	154	-14.50	-34.47	-20.58	9373.43	-3060.43	12565.41	-284.15	415.56	-209.31
170	539	308	231	195	209	154	-14.26	-34.56	-20.51	9352.56	-3041.21	12584.54	-256.85	360.08	-201.59
170	539	308	231	195	209	154	-14.09	-34.63	-20.48	9337.13	-3029.95	12596.72	-231.60	320.68	-177.81
170	539	308	230	194	209	153	-13.93	-34.72	-20.45	9320.67	-3018.05	12583.68	-202.02	294.40	-147.72
170	539	309	230	195	209	154	-13.76	-34.79	-20.48	9304.44	-3018.15	12561.50	-156.22	274.18	-108.18
170	539	308	231	194	208	154	-13.58	-34.77	-20.52	9289.02	-3019.24	12558.42	-98.21	270.27	-69.08
169	539	309	230	194	209	153	-13.35	-34.81	-20.43	9285.57	-3001.68	12557.70	-55.55	264.30	-33.92
170	539	309	230	194	210	153	-13.55	-34.83	-20.51	9285.89	-3016.00	12549.01	-77.22	268.19	3.02
170	539	309	230	195	210	153	-13.70	-34.90	-20.63	9283.39	-3036.60	12520.96	-74.61	273.48	29.87
171	539	309	230	195	208	154	-13.74	-34.94	-20.70	9283.22	-3048.17	12510.71	-48.78	275.60	49.63
170	539	309	230	195	209	153	-13.73	-34.92	-20.74	9288.66	-3057.96	12516.18	-29.14	289.17	66.95
170	538	308	230	195	209	154	-13.55	-34.80	-20.75	9282.63	-3058.66	12539.17	10.56	297.62	88.25
170	539	308	231	195	208	153	-13.58	-34.78	-20.79	9274.50	-3061.93	12565.81	2.94	279.83	103.84
170	538	309	230	194	209	154	-13.68	-34.88	-20.92	9277.97	-3085.23	12592.32	3.84	230.84	99.35
170	539	308	230	194	208	154	-13.73	-35.00	-20.95	9284.27	-3093.17	12600.50	3.75	200.05	100.08
171	539	308	231	194	209	153	-13.60	-35.21	-20.79	9288.86	-3066.31	12569.48	3.16	184.45	104.52
170	539	309	230	195	208	153	-13.72	-35.27	-20.80	9283.01	-3067.79	12542.20	-14.30	183.58	101.40
170	539	309	231	195	208	154	-13.63	-35.17	-20.81	9277.26	-3066.80	12540.09	13.52	206.00	105.13
170	538	308	231	195	208	154	-13.47	-35.04	-20.75	9258.40	-3048.46	12532.49	29.49	228.90	115.77
170	539	309	230	195	210	154	-13.55	-34.95	-20.80	9239.88	-3050.04	12528.86	14.47	238.75	126.08
170	538	309	230	194	210	155	-13.64	-34.76	-20.89	9228.69	-3062.74	12542.82	5.14	264.76	139.53
170	538	308	230	195	208	153	-13.49	-34.50	-20.95	9202.05	-3062.00	12575.68	28.39	283.83	160.60
170	539	308	230	194	209	154	-13.44	-34.44	-20.93	9174.75	-3048.90	12614.29	9.47	249.54	176.07
170	539	309	230	195	210	154	-13.73	-34.60	-21.05	9179.81	-3071.26	12624.98	-39.61	200.66	191.87
170	539	309	230	195	209	154	-13.95	-34.76	-21.22	9186.22	-3103.29	12616.93	-48.23	163.33	203.98
170	539	309	230	195	209	154	-14.05	-34.88	-21.38	9199.11	-3137.53	12612.88	-17.61	141.61	204.58
170	539	309	230	195	209	154	-13.97	-34.89	-21.38	9206.75	-3140.45	12623.64	3.32	140.43	209.20
170	539	309	230	195	209	154	-14.00	-34.96	-21.41	9196.82	-3142.23	12632.66	5.60	107.81	200.19
171	539	310	230	195	210	154	-14.10	-35.19	-21.38	9212.98	-3143.12	12628.23	-13.33	60.27	187.53
171	539	309	229	194	209	154	-14.17	-35.27	-21.39	9219.93	-3147.36	12615.41	-19.46	46.60	188.65
171	539	310	230	195	210	154	-14.15	-35.31	-21.41	9201.13	-3144.99	12598.64	-10.09	32.97	178.07
170	539	309	229	194	210	154	-14.24	-35.43	-21.44	9192.47	-3146.54	12561.51	-26.64	7.82	172.82
171	539	309	229	195	209	155	-14.38	-35.59	-21.45	9202.45	-3151.62	12525.43	-45.40	3.78	169.98
170	539	309	229	195	209	155	-14.52	-35.55	-21.60	9192.13	-3173.24	12493.16	-34.48	21.74	167.53
170	539	309	230	195	209	154	-14.48	-35.51	-21.53	9174.72	-3154.17	12471.70	-34.76	38.46	165.15
170	539	309	230	194	210	155	-14.58	-35.53	-21.48	9175.38	-3145.07	12452.72	-81.52	45.18	165.54
170	539	310	230	195	210	155	-14.93	-35.42	-21.64	9186.41	-3179.41	12446.08	-119.45	82.18	171.67
170	539	310	229	195	210	155	-14.82	-35.14	-21.73	9180.49	-3192.84	12455.58	-76.47	142.82	191.08
171	539	310	230	196	210	155	-14.63	-34.89	-21.74	9146.67	-3182.00	12473.00	-61.40	167.73	191.43
170	539	310	230	195	209	154	-14.89	-34.90	-21.71	9163.14	-3182.10	12480.95	-134.48	175.44	191.31
171	539	310	229	195	210	154	-15.32	-34.68	-22.01	9176.38	-3241.39	12500.30	-173.01	224.42	203.74
170	539	309	229	195	209	154	-15.19	-34.52	-22.04	9170.16	-3244.72	12524.49	-150.41	246.45	191.60
170	539	310	228	195	208	155	-15.35	-34.50	-22.03	9162.65	-3239.89	12533.66	-212.24	242.67	174.77
170	538	310	228	195	211	154	-15.53	-34.37	-22.15	9164.32	-3262.89	12552.38	-248.62	257.04	167.94
170	539	310	229	195	209	154	-15.47	-34.17	-22.26	9154.30	-3276.15	12575.56	-227.79	285.59	158.89
170	538	310	228	194	209	154	-15.38	-33.99	-22.25	9133.99	-3267.34	12590.38	-229.00	298.01	168.09
170	539	310	228	195	210	154	-15.53	-33.97	-22.35	9121.69	-3280.97	12595.06	-256.40	288.71	181.34
170	539	310	228	195	210	155	-15.77	-33.92	-22.68	9124.40	-3340.53	12609.71	-250.28	279.62	182.07
170	539	310	228	195	210	154	-15.69	-33.89	-22.75	9125.78	-3353.90	12618.62	-214.87	288.09	185.17
170	539	311	228	195	210	154	-15.74	-33.80	-22.87	9107.49	-3368.80	12618.89	-214.07	291.24	191.86
170	539	310	228	195	210	154	-15.90	-33.78	-23.05	9090.32	-3393.16	12607.55	-216.47	286.18	193.32
170	539	311	228	195	209	155	-15.96	-33.75	-23.15	9086.80	-3409.51	12598.17	-211.00	291.42	194.30
171	539	310	228	195	210	155	-15.99	-33.71	-23.15	9080.66	-3407.23	12579.06	-219.50	317.50	194.14
170	539	310	228	194	210	155	-16.10	-33.61	-23.22	9063.63	-3412.07	12562.71	-241.82	342.12	193.88
170	538	311	228	195	210	155	-16.11	-33.58	-23.20	9059.25	-3406.67	12550.77	-251.43	362.82	200.04
170	539	310	228	195	210	155	-16.25	-33.36	-23.36	9050.09	-3431.73	12536.63	-252.36	419.27	213.88
170	539	310	228	194	210	155	-16.37	-33.03	-23.50	9028.18	-3447.35	12520.40	-259.19	495.56	232.89
170	539	310	228	195	210	153	-16.59	-32.67	-23.71	8996.57	-3471.58	12514.38	-281.93	568.93	258.30
170	538	310	228	195	210	153	-16.91	-32.29	-23.92	8969.14	-3496.60	12507.26	-325.99	656.84	280.68
170	538	311	228	195	209	153	-16.89	-31.87	-24.00	8948.69	-3501.57	12507.70	-327.59	763.69	320.00
170	538	310	228	195	210	153	-17.03	-31.17	-24.29	8904.05	-3535.49	12527.71	-323.41	900.86	365.40
170	538	310	228	195	209	152	-17.13	-30.49	-24.68	8837.65	-3575.92	12570.53	-320.34	996.72	369.28
170	538	310	228	195	209	153	-17.20	-29.96	-24.95	8795.56	-3604.52	12618.00	-323.47	1066.18	367.56
170	539	310	228	195	209	154	-17.04	-29.47	-25.13	8748.59	-3613.09	12677.50	-297.05	1131.02	380.83
170	538	310	228	195	209	154	-16.98	-29.00	-25.26	8714.56	-3620.44	12748.03	-298.34	1190.27	414.84
170	537	309	228	195	209	153	-16.73	-28.65	-25.40	8653.03	-3616.02	12811.63	-269.53	1195.71	439.40
170	538	309	228	195	208	154	-16.79	-28.51	-25.50	8609.98	-3614.02	12852.04	-308.90	1182.52	469.18
171	538	310	228	195	209	153	-16.88	-28.23	-25.92	8554.88	-3663.72	12904.04	-291.31	1174.05	485.62
171	537	309	228	195	211	154	-16.70	-28.11	-26.12	8506.54	-3674.33	12940.04	-241.14	1147.59	488.19
171	537	310	228	194	209	154	-16.62	-28.08	-26.26	8463.81	-3677.01	12975.84	-234.63	1104.66	494.38
170	538	309	228	195	208	154	-16.62	-28.10	-26.38	8443.22	-3688.76	12996.85	-223.75	1074.43	501.66
170	537	309	228	195	209	154	-16.53	-27.91	-26.66	8409.66	-3722.12	13026.40	-164.56	1075.31	513.08
170	537	309	229	195	209	155	-16.45	-27.68	-27.00	8356.77	-3755.42	13057.28	-107.79	1068.24	505.28
170	537	309	228	195	209	154	-16.56	-27.57	-27.32	8295.53	-3780.45	13088.22	-116.80	1022.53	470.36
170	537	309	228	195	210	154	-16.88	-27.60	-27.80	8250.36	-3840.62	13120.81	-145.76	949.35	423.79
170	537	309	228	195	210	154	-16.91	-27.73	-28.01	8225.04	-3865.79	13131.77	-137.42	886.59	383.70
169	536	309	228	195	209	154	-16.92	-27.72	-28.21	8185.99	-3879.10	13136.98	-130.80	849.51	351.37
171	536	310	228	195	208	153	-17.10	-27.67	-28.51	8136.29	-3905.15	13140.73	-140.91	807.23	306.60
170	536	309	228	195	210	154	-17.24	-27.66	-28.76	8102.87	-3930.69	13139.69	-143.41	773.92	268.07
170	536	309	228	194	209	154	-17.26	-27.53	-29.03	8050.73	-3950.16	13147.71	-131.29	755.52	240.27
170	536	310	228	195	209	154	-17.20	-27.44	-29.23	8001.19	-3958.85	13157.12	-120.78	727.10	212.75
170	535	309	228	195	209	155	-17.35	-27.43	-29.50	7956.33	-3979.71	13185.47	-135.69	674.04	179.87
170	535	309	228	195	209	154	-17.46	-27.43	-29.77	7919.72	-4006.52	13222.19	-146.35	610.89	152.22
170	535	310	228	195	209	154	-17.48	-27.57	-29.98	7884.93	-4023.59	13238.28	-142.74	523.00	123.11
170	535	310	228	195	208	155	-17.44	-27.75	-30.07	7859.89	-4024.81	13259.97	-142.05	442.40	98.81
170	536	310	227	194	210	154	-17.44	-27.98	-30.14	7846.29	-4029.57	13269.37	-141.40	369.73	76.92
171	535	310	228	195	209	155	-17.17	-28.13	-30.09	7836.18	-4014.29	13297.70	-114.38	307.24	68.27
170	535	310	228	195	209	155	-17.05	-28.24	-30.16	7819.57	-4016.38	13325.22	-95.01	249.98	69.31
170	535	310	228	195	209	155	-16.99	-28.49	-30.24	7817.59	-4029.76	13353.36	-65.81	170.93	52.94
170	535	310	228	195	210	155	-17.00	-28.73	-30.32	7812.11	-4041.27	13347.89	-51.52	95.83	38.84
170	535	310	228	195	210	155	-17.09	-29.05	-30.31	7822.30	-4044.41	13319.29	-58.64	41.99	28.25
170	535	310	228	195	210	154	-17.18	-29.20	-30.44	7826.39	-4069.19	13283.53	-40.56	14.69	12.24
