155	460	356	158	114	178	162	-73.74	-36.88	-52.54	10113.84	-12430.58	3755.07	-152.81	335.12	-32.36
155	460	357	158	113	178	161	-73.62	-36.66	-52.58	10105.55	-12440.65	3747.71	-103.27	381.77	-53.45
156	460	356	158	113	177	162	-73.51	-36.48	-52.64	10081.27	-12434.82	3754.13	-85.55	408.23	-84.47
155	460	357	158	114	178	162	-73.44	-36.37	-52.65	10068.41	-12420.08	3753.42	-75.53	442.67	-109.10
155	461	356	157	113	178	162	-73.19	-36.35	-52.61	10061.59	-12394.87	3763.95	-44.85	466.28	-113.70
155	461	357	158	113	177	161	-73.01	-36.39	-52.58	10052.31	-12366.13	3772.75	-19.66	472.62	-94.21
156	461	356	158	115	177	161	-72.81	-36.37	-52.56	10045.89	-12349.02	3786.91	5.28	486.09	-75.35
156	461	356	158	113	178	161	-72.72	-36.42	-52.54	10039.40	-12333.77	3803.57	-4.04	477.53	-53.18
156	461	357	159	114	178	161	-72.55	-36.43	-52.54	10034.03	-12325.08	3821.79	11.66	474.96	-21.47
156	461	356	159	114	177	162	-72.42	-36.32	-52.57	10026.33	-12332.83	3847.70	20.93	481.96	5.20
156	460	356	158	114	177	162	-72.23	-36.23	-52.62	10018.01	-12344.79	3876.71	35.38	486.01	36.69
156	461	357	158	114	177	162	-72.18	-36.19	-52.68	10009.11	-12360.15	3882.68	53.31	481.51	57.21
155	461	357	159	113	179	161	-72.03	-36.10	-52.72	9996.65	-12361.14	3908.55	59.45	489.88	72.35
156	461	357	158	114	177	162	-71.91	-35.99	-52.80	9972.82	-12363.88	3929.32	73.23	489.89	83.18
156	461	357	158	114	177	162	-71.64	-35.87	-52.86	9949.38	-12362.69	3965.85	96.12	496.80	93.82
156	461	357	158	114	177	162	-71.50	-35.82	-52.93	9940.71	-12384.75	3986.16	123.21	485.31	107.58
155	461	357	158	113	179	162	-71.27	-35.82	-52.98	9928.67	-12390.52	4021.45	154.00	469.19	108.80
156	461	357	158	113	178	163	-71.17	-35.85	-52.96	9924.84	-12375.19	4026.58	167.75	465.78	107.41
156	461	357	158	115	177	162	-70.80	-35.77	-53.01	9899.80	-12364.63	4056.85	211.46	464.89	125.49
156	460	356	159	114	178	163	-70.49	-35.86	-52.99	9880.21	-12332.80	4093.81	228.54	437.40	135.31
154	460	355	158	113	178	163	-70.78	-36.10	-52.93	9902.80	-12333.36	4071.52	194.56	394.13	124.80
152	458	354	158	112	177	162	-70.97	-36.06	-52.95	9902.86	-12343.49	4056.74	199.28	406.87	130.61
151	458	353	157	113	177	162	-70.98	-36.05	-52.95	9897.92	-12335.32	4064.90	185.67	411.38	123.88
150	458	353	157	112	178	162	-70.88	-36.01	-52.99	9880.22	-12328.15	4085.06	183.79	407.96	131.93
150	458	353	158	112	178	163	-70.77	-35.94	-53.06	9851.41	-12322.14	4114.21	169.50	404.91	151.69
147	456	351	157	110	178	162	-70.68	-35.81	-53.18	9816.64	-12331.24	4132.29	159.02	392.72	168.20
146	454	348	155	107	178	162	-70.72	-35.92	-53.24	9805.61	-12348.08	4146.48	140.82	343.83	147.54
144	452	347	155	107	178	162	-70.82	-35.96	-53.27	9801.33	-12353.87	4153.56	112.53	324.59	128.17
143	451	346	154	106	179	162	-70.87	-36.06	-53.27	9809.46	-12364.98	4153.88	110.70	298.06	116.51
140	450	345	153	106	177	162	-70.90	-36.10	-53.27	9802.19	-12355.73	4143.18	115.02	292.96	106.88
137	449	345	153	105	177	162	-70.94	-36.14	-53.27	9794.68	-12345.54	4154.62	84.32	282.76	85.24
134	449	345	153	105	178	162	-70.87	-36.13	-53.30	9776.94	-12336.86	4176.89	66.75	259.47	70.93
131	449	344	152	104	178	163	-70.75	-36.10	-53.34	9760.90	-12330.62	4208.05	50.06	248.25	69.23
130	449	345	152	105	177	162	-70.69	-36.06	-53.37	9747.85	-12328.49	4224.85	48.01	238.03	76.57
128	447	343	152	104	179	162	-70.65	-36.16	-53.39	9742.66	-12329.86	4234.60	33.61	203.13	70.19
127	446	343	152	105	178	162	-70.87	-36.34	-53.39	9754.12	-12347.77	4227.87	8.53	161.23	46.03
