184	535	525	243	201	205	192	-16.17	-44.73	-17.54	11329.58	-3142.87	10837.50	-90.25	135.08	-50.18
183	535	526	243	202	206	193	-16.15	-44.63	-17.52	11321.50	-3135.93	10837.63	-93.94	161.43	-23.67
184	535	526	243	202	207	192	-16.25	-44.53	-17.61	11313.42	-3153.13	10847.15	-81.09	165.25	-6.64
183	535	526	243	202	205	192	-16.24	-44.48	-17.64	11324.55	-3163.27	10859.99	-63.94	177.04	-3.80
183	535	525	243	202	206	193	-16.17	-44.44	-17.67	11326.92	-3168.51	10876.99	-55.89	179.99	2.24
184	535	526	243	202	205	192	-16.28	-44.40	-17.77	11318.78	-3186.28	10901.94	-60.30	165.74	8.92
184	535	526	243	202	206	192	-16.37	-44.37	-17.88	11304.44	-3206.77	10913.84	-46.83	150.70	1.08
183	535	526	243	202	206	192	-16.39	-44.38	-17.89	11298.02	-3206.43	10907.15	-39.44	140.77	-8.83
184	535	525	243	201	206	192	-16.36	-44.46	-17.90	11300.71	-3210.91	10901.59	-23.77	130.93	-15.48
184	535	525	243	202	206	193	-16.27	-44.49	-17.85	11298.08	-3197.16	10895.11	-21.13	130.28	-8.71
183	535	526	243	202	206	192	-16.26	-44.50	-17.85	11285.97	-3193.11	10887.36	-16.72	125.57	12.72
182	535	526	243	202	206	193	-16.33	-44.54	-17.91	11273.67	-3202.05	10875.79	-15.74	106.99	27.99
183	534	526	243	202	206	192	-16.32	-44.63	-17.89	11272.39	-3197.35	10873.20	-5.05	90.14	31.99
183	534	526	244	202	205	192	-16.37	-44.63	-17.91	11272.17	-3202.88	10866.14	-8.25	86.38	45.59
183	534	526	243	202	206	192	-16.55	-44.68	-18.03	11270.56	-3226.14	10869.63	-14.88	58.81	52.26
183	534	526	243	202	206	193	-16.71	-44.75	-18.09	11282.24	-3243.03	10859.15	-22.04	57.42	54.00
183	534	525	243	202	206	193	-16.79	-44.79	-18.12	11299.32	-3255.48	10850.59	-15.79	67.20	49.75
183	534	526	243	201	206	193	-16.77	-44.74	-18.11	11298.16	-3253.30	10853.46	-16.75	75.74	45.71
183	534	526	243	202	206	193	-16.71	-44.81	-18.06	11307.45	-3244.84	10851.99	-17.26	69.76	45.82
184	534	526	243	202	207	192	-16.76	-44.93	-18.03	11321.88	-3245.00	10848.59	-27.80	51.52	43.18
184	534	526	243	202	206	192	-16.79	-44.95	-18.02	11332.38	-3246.55	10846.16	-30.61	52.74	41.62
