96	487	320	138	99	137	166	-47.57	-45.77	-36.30	11791.99	-8082.40	7588.20	-147.95	236.67	321.22 12
96	487	320	138	100	138	166	-47.61	-45.63	-36.45	11774.99	-8116.08	7605.59	-144.86	234.48	316.71 12
96	487	320	138	100	138	165	-47.72	-45.59	-36.57	11759.04	-8142.47	7607.31	-149.26	219.51	293.57 12
95	487	320	138	98	137	165	-47.81	-45.54	-36.69	11742.29	-8168.15	7608.94	-149.60	205.08	267.69 12
96	487	320	137	100	138	165	-47.89	-45.55	-36.75	11737.37	-8182.94	7605.10	-153.67	195.13	246.21 12
96	487	320	137	99	138	166	-47.93	-45.59	-36.80	11732.50	-8193.19	7610.04	-161.14	188.82	227.95 12
96	487	320	137	99	138	165	-47.94	-45.63	-36.82	11730.28	-8198.13	7603.94	-159.13	177.73	222.60 12
96	487	319	138	99	137	166	-47.88	-45.59	-36.87	11721.77	-8208.43	7605.94	-153.32	175.19	224.47 12
96	487	320	138	99	137	166	-47.94	-45.53	-36.92	11716.08	-8220.41	7607.44	-160.31	171.54	208.15 12
96	487	320	137	99	138	166	-48.00	-45.41	-37.05	11699.07	-8245.59	7614.47	-163.34	171.51	191.89 12
95	487	320	137	99	138	165	-48.05	-45.35	-37.17	11683.92	-8272.51	7621.75	-153.57	157.43	174.10 12
96	487	320	138	99	138	165	-48.09	-45.31	-37.27	11676.12	-8298.08	7623.26	-140.85	147.56	147.39 12
96	487	320	137	99	137	165	-48.18	-45.28	-37.35	11672.52	-8320.38	7620.30	-137.70	145.13	115.67 12
96	487	320	137	100	138	165	-48.20	-45.25	-37.44	11670.89	-8345.36	7623.68	-123.57	139.13	85.49 12
96	487	320	137	100	137	165	-48.27	-45.22	-37.51	11669.95	-8367.89	7618.30	-109.94	139.52	43.91 12
96	487	320	138	100	137	166	-48.28	-45.17	-37.55	11672.25	-8383.29	7618.18	-99.89	151.14	-12.78 12
96	487	320	137	99	137	166	-48.17	-45.12	-37.60	11660.24	-8389.13	7626.07	-76.95	147.64	-70.54 12
96	487	320	138	100	138	166	-48.10	-45.21	-37.54	11671.22	-8379.27	7613.37	-67.50	149.91	-135.07 12
96	487	320	137	100	139	166	-48.12	-45.16	-37.54	11672.86	-8379.11	7603.90	-64.88	175.51	-200.66 12
97	487	319	137	99	137	166	-47.96	-45.20	-37.50	11672.22	-8367.35	7605.11	-49.38	170.73	-253.98 12
96	487	319	137	100	137	166	-47.86	-45.30	-37.46	11672.61	-8355.59	7599.05	-22.46	158.35	-291.78 12
96	487	319	137	100	138	164	-47.64	-45.39	-37.45	11663.98	-8345.01	7609.70	5.91	134.43	-317.89 12
96	487	319	138	100	137	165	-47.49	-45.64	-37.38	11671.18	-8327.36	7598.01	40.71	98.11	-345.15 12
96	487	320	137	100	138	165	-47.33	-45.85	-37.28	11684.42	-8307.59	7593.51	70.28	73.70	-373.34 12
96	487	319	137	100	138	165	-47.06	-46.05	-37.18	11697.80	-8286.01	7592.84	112.37	46.87	-382.62 12
95	487	320	138	100	139	165	-46.78	-46.25	-37.06	11713.71	-8259.91	7596.40	153.05	24.17	-390.54 12
96	488	319	137	100	138	164	-46.53	-46.42	-36.91	11731.62	-8228.91	7597.58	174.69	11.87	-406.21 12
96	487	319	138	100	137	164	-46.33	-46.61	-36.78	11749.04	-8201.67	7596.70	200.66	-0.33	-422.25 12
96	487	320	138	100	137	164	-46.22	-46.69	-36.69	11770.99	-8188.58	7593.66	221.48	4.04	-433.84 12
96	487	320	138	100	139	164	-46.01	-46.74	-36.59	11787.64	-8171.75	7603.38	251.15	6.99	-429.75 12
96	487	319	137	101	139	164	-45.75	-46.84	-36.51	11804.66	-8156.77	7605.01	290.05	-0.21	-417.06 12
96	488	320	137	100	138	164	-45.53	-46.89	-36.38	11824.03	-8131.93	7614.96	317.69	4.00	-420.81 12
96	488	319	137	100	138	165	-45.38	-46.96	-36.28	11840.02	-8114.93	7613.01	349.76	4.75	-435.27 12
97	487	320	137	100	139	164	-45.08	-47.03	-36.18	11851.82	-8089.18	7623.56	384.72	-0.64	-439.40 12
97	488	320	138	100	139	164	-44.74	-47.24	-35.96	11883.43	-8046.72	7617.78	421.73	-0.56	-437.23 12
96	488	320	138	100	139	164	-44.35	-47.39	-35.73	11907.66	-7991.99	7629.09	452.00	2.67	-431.22 12
97	488	318	138	100	137	164	-44.11	-47.58	-35.47	11941.68	-7937.79	7626.24	458.40	19.34	-437.81 12
97	488	319	138	100	139	164	-43.81	-47.59	-35.27	11956.00	-7888.50	7641.93	463.43	44.82	-432.62 12
97	488	319	138	100	138	164	-43.40	-47.59	-35.13	11952.60	-7842.07	7663.63	482.71	54.88	-406.99 12
96	488	319	138	100	138	164	-43.11	-47.67	-34.95	11952.57	-7787.97	7666.85	487.02	59.59	-396.54 12
96	488	320	137	100	137	164	-42.89	-47.65	-34.83	11941.14	-7744.37	7693.11	475.72	63.91	-401.36 12
96	488	319	138	100	139	165	-42.83	-47.76	-34.73	11942.88	-7713.95	7700.65	456.48	45.41	-411.80 12
97	488	320	138	100	139	164	-42.69	-47.84	-34.60	11940.94	-7674.45	7710.22	448.11	43.34	-405.31 12
96	488	320	138	100	138	165	-42.59	-48.00	-34.45	11946.89	-7633.93	7719.51	441.25	26.22	-392.99 12
97	487	319	137	100	138	165	-42.48	-48.09	-34.34	11955.54	-7607.04	7728.73	428.84	10.16	-387.79 12
97	488	319	138	100	139	164	-42.42	-48.19	-34.24	11967.37	-7583.68	7728.50	413.10	4.70	-390.60 12
97	488	320	138	100	139	165	-42.33	-48.26	-34.13	11978.80	-7558.90	7745.47	396.64	-9.63	-399.87 12
96	488	319	138	100	139	165	-42.35	-48.47	-33.99	12005.86	-7537.95	7748.40	386.71	-34.95	-413.88 12
97	488	320	138	100	138	165	-42.31	-48.62	-33.89	12031.37	-7523.46	7752.78	380.23	-47.60	-422.73 12
96	488	320	138	100	138	166	-42.24	-48.77	-33.72	12061.00	-7493.88	7749.74	368.67	-44.32	-435.90 12
97	488	320	138	100	139	165	-42.16	-48.88	-33.57	12083.95	-7464.59	7750.05	363.03	-42.91	-442.10 12
96	488	320	138	100	138	165	-42.08	-48.96	-33.41	12108.15	-7434.16	7755.35	352.68	-33.86	-439.70 12
96	488	320	138	99	138	165	-41.98	-48.99	-33.32	12122.34	-7417.25	7761.18	356.50	-31.17	-423.96 12
97	488	319	138	100	140	166	-41.84	-49.06	-33.20	12135.63	-7389.59	7764.52	359.72	-35.41	-408.71 12
97	488	320	137	100	140	165	-41.64	-49.07	-33.08	12148.64	-7362.71	7774.70	363.44	-22.54	-398.88 12
97	488	320	138	100	138	166	-41.51	-49.14	-32.94	12160.81	-7329.17	7782.76	353.16	-21.86	-410.58 12
97	488	320	138	100	138	165	-41.43	-49.25	-32.78	12172.57	-7292.11	7782.02	335.21	-22.52	-425.81 12
97	488	320	138	100	139	166	-41.24	-49.31	-32.65	12182.54	-7258.11	7795.72	328.15	-26.69	-416.81 12
97	488	320	138	100	138	165	-41.19	-49.38	-32.53	12194.01	-7231.00	7792.33	321.84	-31.31	-400.52 12
97	488	320	138	100	138	166	-41.20	-49.37	-32.48	12201.31	-7222.25	7791.12	317.45	-26.29	-392.95 12
97	488	319	137	100	138	166	-41.16	-49.44	-32.40	12215.65	-7206.34	7791.96	318.42	-28.63	-392.45 12
97	488	319	138	100	137	166	-41.12	-49.50	-32.30	12237.87	-7191.42	7785.76	312.30	-16.00	-412.28 12
97	488	320	138	100	138	166	-41.00	-49.58	-32.17	12250.97	-7163.45	7798.28	301.54	-27.40	-440.56 12
97	488	320	138	101	138	166	-40.94	-49.70	-32.05	12262.42	-7134.88	7792.76	303.01	-31.53	-449.59 12
98	488	320	137	100	138	166	-40.76	-49.71	-31.94	12268.10	-7106.73	7802.32	307.96	-25.25	-439.16 12
97	488	320	138	100	139	166	-40.57	-49.76	-31.82	12273.50	-7075.20	7809.61	307.16	-16.89	-426.10 12
98	488	320	138	100	138	166	-40.40	-49.92	-31.67	12287.02	-7040.04	7808.13	302.45	-19.94	-413.24 12
97	488	319	138	100	138	166	-40.28	-50.01	-31.52	12305.67	-7009.24	7815.32	292.23	-18.90	-396.88 12
97	488	320	138	100	139	167	-40.24	-50.01	-31.44	12314.19	-6992.17	7823.15	281.52	-14.65	-382.04 12
97	488	320	138	100	139	166	-40.24	-50.11	-31.37	12330.88	-6980.17	7822.20	280.24	-27.07	-358.84 12
97	488	320	138	100	139	166	-40.16	-50.18	-31.29	12341.73	-6964.16	7824.69	292.48	-31.12	-328.04 12
97	488	320	138	100	138	167	-40.08	-50.33	-31.15	12366.45	-6939.35	7824.85	287.71	-39.41	-331.99 12
97	488	320	138	100	139	167	-39.97	-50.43	-31.00	12390.52	-6910.78	7827.61	282.52	-33.74	-337.14 12
98	488	320	138	100	138	167	-39.90	-50.49	-30.87	12399.80	-6880.64	7821.83	275.50	-25.55	-330.54 12
97	488	320	138	100	139	167	-39.70	-50.51	-30.77	12402.01	-6852.61	7827.14	271.82	-24.67	-311.66 12
97	488	319	138	101	137	167	-39.66	-50.55	-30.69	12411.71	-6834.18	7825.58	274.08	-29.24	-291.33 12
97	488	320	138	100	139	168	-39.62	-50.55	-30.61	12417.92	-6817.87	7828.10	268.93	-15.88	-278.51 12
98	488	319	138	100	140	167	-39.51	-50.57	-30.53	12424.02	-6797.78	7836.90	269.18	-18.44	-272.58 12
97	488	319	138	100	139	168	-39.45	-50.64	-30.43	12443.82	-6779.49	7835.05	263.37	-16.56	-278.00 12
97	488	319	138	100	138	167	-39.38	-50.71	-30.28	12464.63	-6749.51	7832.30	247.90	0.56	-287.20 12
98	488	319	137	100	138	168	-39.35	-50.69	-30.19	12476.60	-6732.84	7844.48	241.56	7.99	-279.99 12
97	488	319	138	100	140	168	-39.26	-50.72	-30.10	12475.97	-6707.00	7845.86	230.28	10.24	-270.39 12
97	488	319	138	101	139	167	-39.21	-50.71	-30.06	12475.97	-6693.05	7854.57	228.62	12.68	-268.32 12
97	488	319	138	100	138	167	-39.19	-50.71	-29.97	12489.37	-6676.79	7850.84	222.28	27.24	-279.71 12
98	488	320	138	101	139	167	-39.12	-50.66	-29.93	12494.70	-6667.75	7864.10	211.17	37.73	-296.67 12
97	488	320	137	100	139	168	-39.06	-50.74	-29.81	12508.37	-6642.16	7856.29	206.66	42.99	-309.24 12
97	487	320	138	100	139	168	-38.95	-50.75	-29.67	12511.15	-6604.26	7851.28	191.58	60.64	-319.08 12
97	488	319	138	100	138	168	-38.86	-50.82	-29.57	12508.39	-6573.84	7845.91	180.05	58.01	-313.67 12
97	488	320	138	100	139	168	-38.82	-50.76	-29.50	12505.77	-6554.15	7855.42	166.75	73.91	-296.54 12
97	488	320	138	100	139	168	-38.73	-50.87	-29.48	12498.28	-6543.84	7876.25	159.91	26.52	-285.01 12
97	488	319	138	101	139	168	-38.81	-51.07	-29.38	12521.37	-6529.65	7853.83	156.51	6.44	-279.76 12
98	488	320	138	100	138	168	-38.85	-51.02	-29.34	12531.50	-6522.77	7854.74	149.74	19.47	-280.52 12
98	488	320	138	100	139	167	-38.89	-51.03	-29.32	12545.53	-6525.83	7853.40	146.10	26.39	-289.25 12
98	488	320	138	100	139	167	-38.86	-51.13	-29.26	12564.25	-6518.14	7847.73	149.00	19.07	-297.34 12
97	488	319	138	100	140	167	-38.92	-51.16	-29.21	12578.44	-6512.63	7839.75	151.90	30.32	-314.12 12
97	488	319	138	100	138	168	-38.86	-51.07	-29.15	12587.91	-6502.40	7840.76	148.65	60.70	-341.51 12
97	488	319	137	100	139	168	-38.75	-51.06	-29.10	12592.12	-6490.68	7849.92	157.87	67.47	-358.84 12
97	488	318	137	100	140	168	-38.56	-50.99	-29.07	12582.11	-6474.75	7863.82	172.68	71.05	-357.55 12
98	488	319	138	100	139	169	-38.34	-50.96	-28.99	12580.41	-6454.81	7877.03	192.09	77.29	-354.47 12
98	488	320	138	101	139	168	-38.13	-50.96	-28.92	12584.79	-6436.47	7896.38	201.74	73.18	-377.59 12
97	488	319	138	100	140	168	-38.00	-51.06	-28.82	12594.35	-6413.64	7899.96	204.70	63.17	-408.76 12
97	488	319	138	100	140	168	-37.77	-51.15	-28.70	12600.43	-6383.96	7903.96	222.92	56.16	-402.73 12
97	488	319	138	100	139	168	-37.58	-51.28	-28.57	12617.21	-6355.76	7901.57	241.32	51.95	-383.59 12
97	488	319	138	100	140	168	-37.33	-51.39	-28.42	12629.95	-6321.38	7903.29	259.55	51.26	-363.71 12
98	488	320	138	100	140	168	-37.08	-51.54	-28.25	12648.45	-6284.91	7902.72	276.13	43.84	-345.08 12
97	488	320	138	100	140	168	-36.92	-51.68	-28.09	12666.23	-6250.06	7895.59	281.97	43.90	-332.87 12
97	488	320	138	100	139	168	-36.74	-51.68	-27.98	12673.12	-6223.56	7902.21	288.47	56.36	-322.83 12
97	488	319	138	100	138	168	-36.55	-51.72	-27.88	12673.46	-6195.58	7907.50	291.60	53.59	-312.44 12
97	488	319	138	101	139	169	-36.37	-51.80	-27.79	12678.19	-6173.00	7909.92	302.37	47.91	-293.91 12
98	488	319	138	100	140	168	-36.25	-51.85	-27.71	12680.48	-6152.75	7916.83	295.00	35.31	-293.37 12
98	488	319	138	100	139	168	-36.20	-51.92	-27.66	12680.25	-6136.11	7912.18	287.95	22.30	-290.25 12
98	488	319	138	100	139	168	-36.11	-51.95	-27.61	12680.84	-6123.71	7917.77	290.55	19.43	-271.64 12
98	488	320	138	100	139	168	-36.05	-51.98	-27.55	12683.40	-6108.12	7914.69	292.97	11.61	-254.56 12
98	488	319	138	100	140	168	-36.01	-52.06	-27.48	12691.43	-6093.12	7912.95	289.08	-0.22	-251.48 12
97	488	320	138	100	139	168	-35.99	-52.20	-27.36	12704.46	-6068.26	7913.10	277.72	-16.36	-264.15 12
97	488	319	138	101	139	169	-35.97	-52.32	-27.24	12726.43	-6047.05	7909.85	262.84	-20.34	-276.15 12
98	488	319	138	100	138	168	-35.93	-52.45	-27.11	12751.11	-6024.09	7900.56	261.44	-19.22	-269.44 12
98	488	319	138	100	140	169	-35.83	-52.51	-27.00	12767.56	-6001.89	7905.33	263.67	-18.16	-250.77 12
97	488	319	138	100	139	169	-35.74	-52.63	-26.88	12778.78	-5977.00	7898.46	267.19	-24.65	-231.98 12
98	488	319	138	100	138	169	-35.68	-52.67	-26.81	12787.44	-5960.35	7901.34	262.03	-21.77	-222.98 12
97	488	319	138	98	139	169	-35.67	-52.62	-26.76	12793.27	-5949.73	7906.87	253.18	-5.93	-216.58 12
97	488	319	138	101	139	169	-35.54	-52.62	-26.68	12802.80	-5933.44	7919.73	253.82	-8.54	-207.05 12
97	488	318	138	100	139	169	-35.50	-52.65	-26.63	12815.66	-5924.37	7922.94	255.18	-9.71	-202.00 12
97	488	318	137	100	138	169	-35.46	-52.71	-26.54	12828.48	-5907.55	7917.59	247.27	-6.77	-203.45 12
98	488	319	137	100	138	169	-35.36	-52.74	-26.45	12838.66	-5888.77	7917.11	245.56	-2.94	-191.63 12
98	488	319	138	101	139	169	-35.33	-52.75	-26.39	12846.52	-5876.33	7918.06	246.98	3.21	-164.00 12
98	488	319	137	100	140	169	-35.30	-52.73	-26.36	12848.40	-5867.12	7923.56	235.93	5.50	-147.65 12
98	488	319	138	101	138	169	-35.36	-52.69	-26.34	12850.58	-5864.56	7924.38	225.13	15.73	-139.51 12
98	488	318	138	101	139	169	-35.32	-52.66	-26.30	12853.65	-5855.13	7931.16	222.23	22.14	-136.34 12
98	488	319	138	101	139	169	-35.20	-52.68	-26.23	12857.96	-5837.98	7942.00	220.61	16.43	-132.92 12
98	488	319	138	101	138	169	-35.11	-52.79	-26.11	12868.66	-5810.08	7933.30	215.43	17.21	-127.82 12
98	488	318	138	100	139	170	-35.09	-52.83	-26.04	12873.63	-5794.17	7930.24	205.01	18.95	-126.23 12
98	488	318	138	100	139	169	-35.04	-52.82	-25.97	12879.95	-5778.46	7935.52	195.31	28.15	-120.87 12
97	488	318	138	101	140	169	-35.04	-52.83	-25.93	12882.15	-5768.54	7934.55	186.50	31.10	-107.38 12
98	488	318	137	100	139	169	-34.96	-52.80	-25.92	12874.64	-5762.31	7941.62	190.02	34.14	-81.21 12
98	488	319	138	100	139	169	-34.95	-52.74	-25.91	12873.71	-5759.00	7956.74	182.22	36.43	-75.20 12
98	488	319	138	100	138	169	-34.93	-52.73	-25.92	12867.03	-5758.85	7967.50	179.01	30.21	-79.29 12
98	488	318	138	101	139	170	-34.97	-52.83	-25.88	12874.67	-5751.71	7960.53	173.21	15.60	-96.87 12
98	488	318	138	101	139	169	-35.06	-52.92	-25.85	12889.14	-5750.32	7948.70	167.45	14.17	-105.88 12
98	488	318	138	101	139	169	-34.98	-52.92	-25.80	12890.28	-5737.40	7946.27	175.08	21.31	-86.74 12
98	488	318	137	101	138	169	-34.98	-52.94	-25.76	12899.57	-5730.93	7942.75	174.32	27.95	-78.15 12
98	488	319	138	101	139	169	-34.91	-52.94	-25.73	12884.99	-5714.99	7946.81	166.36	17.85	-83.89 12
98	488	318	138	100	141	169	-34.82	-53.01	-25.66	12873.14	-5690.24	7944.07	158.14	7.06	-87.35 12
98	488	319	137	100	139	169	-34.84	-52.98	-25.66	12867.48	-5688.93	7947.27	156.08	4.25	-75.33 12
98	489	318	138	100	139	169	-34.87	-52.94	-25.68	12869.51	-5695.48	7954.51	160.98	-0.11	-60.21 12
98	488	318	137	100	140	169	-34.90	-52.97	-25.68	12883.43	-5701.71	7957.78	171.63	-6.60	-52.45 12
98	488	318	138	101	140	170	-34.82	-52.99	-25.63	12895.46	-5693.02	7964.89	173.40	-6.57	-68.78 12
98	488	318	138	101	139	169	-34.80	-53.11	-25.53	12917.89	-5676.77	7953.05	172.08	-5.34	-92.49 12
98	488	318	138	101	138	169	-34.75	-53.09	-25.47	12941.40	-5673.33	7955.19	181.72	16.27	-90.87 12
98	488	319	138	101	139	169	-34.59	-53.10	-25.37	12958.12	-5654.46	7961.63	189.69	27.71	-90.72 12
98	488	319	137	100	139	169	-34.47	-53.09	-25.31	12967.42	-5641.14	7967.95	195.35	37.07	-92.99 12
98	488	319	137	100	139	169	-34.38	-53.13	-25.23	12972.85	-5622.08	7951.15	203.03	50.22	-93.79 12
99	488	318	138	102	139	169	-34.13	-53.06	-25.13	12971.61	-5595.18	7964.60	203.83	65.81	-100.50 12
99	488	319	138	100	139	169	-34.00	-53.03	-25.09	12958.43	-5578.42	7971.77	202.49	67.52	-107.07 12
98	488	318	138	100	139	170	-33.89	-52.97	-25.04	12948.70	-5559.50	7974.58	194.87	75.79	-108.27 12
98	488	318	138	101	140	169	-33.80	-52.90	-25.01	12942.27	-5549.92	7981.85	179.62	81.90	-113.41 12
98	488	318	138	101	139	169	-33.74	-52.90	-24.99	12931.75	-5537.63	7986.16	182.94	75.36	-99.74 12
98	488	318	138	100	138	170	-33.77	-52.93	-24.99	12922.17	-5535.35	7983.85	182.85	63.89	-91.35 12
98	488	318	138	100	139	170	-33.81	-52.95	-24.98	12919.46	-5529.98	7979.06	173.80	62.55	-102.68 12
98	488	318	138	101	140	169	-33.83	-52.99	-24.97	12917.89	-5527.68	7986.70	162.76	46.12	-128.70 12
98	488	318	138	100	139	169	-33.88	-53.08	-24.94	12926.59	-5523.50	7987.57	151.02	31.91	-161.36 12
98	488	318	138	101	138	169	-33.88	-53.23	-24.88	12941.46	-5512.72	7984.79	145.52	18.82	-187.49 12
98	488	317	137	101	139	170	-33.82	-53.32	-24.76	12956.19	-5489.09	7975.95	139.35	22.88	-201.62 12
99	488	317	137	101	139	170	-33.74	-53.41	-24.69	12961.58	-5472.23	7981.15	136.28	6.43	-203.14 12
98	488	317	137	101	138	168	-33.76	-53.47	-24.68	12960.70	-5468.02	7969.89	139.87	-1.79	-187.18 12
98	488	316	138	101	140	170	-33.70	-53.40	-24.68	12950.46	-5464.02	7984.20	146.72	-3.90	-172.62 12
98	488	316	137	101	140	170	-33.64	-53.43	-24.64	12954.34	-5454.22	7993.99	142.34	-13.76	-184.64 12
99	488	316	137	100	140	170	-33.58	-53.43	-24.62	12952.42	-5450.91	8002.49	144.47	-24.52	-191.66 12
99	488	316	138	101	139	170	-33.49	-53.53	-24.57	12961.60	-5441.76	7997.17	152.45	-36.84	-188.78 12
99	488	316	137	100	139	170	-33.39	-53.65	-24.47	12980.52	-5421.27	7991.71	154.12	-42.90	-191.39 12
99	488	317	138	101	139	170	-33.37	-53.70	-24.39	13001.10	-5410.21	7981.72	152.07	-30.85	-199.22 12
99	488	316	138	101	139	170	-33.23	-53.80	-24.26	13022.44	-5387.90	7976.44	160.16	-19.46	-190.11 12
98	488	317	138	101	139	170	-33.11	-53.87	-24.15	13050.92	-5369.90	7969.41	162.71	-5.24	-181.35 12
99	488	316	138	100	139	170	-33.05	-53.85	-24.06	13065.37	-5350.81	7965.74	157.82	19.22	-178.78 12
99	488	317	137	101	139	170	-32.92	-53.89	-23.96	13066.31	-5325.67	7965.26	163.68	16.16	-171.65 12
99	488	317	138	101	140	170	-32.90	-53.84	-23.95	13057.19	-5317.38	7960.39	170.75	31.05	-166.01 12
99	488	316	138	101	139	170	-32.87	-53.80	-23.90	13042.13	-5298.72	7960.17	164.96	38.85	-172.91 12
99	488	316	138	101	139	170	-32.81	-53.73	-23.85	13039.42	-5285.98	7961.16	168.76	48.16	-166.32 12
99	488	316	138	101	140	170	-32.78	-53.77	-23.82	13039.85	-5276.68	7960.51	180.07	41.15	-154.15 12
100	488	317	138	100	141	170	-32.79	-53.70	-23.84	13031.66	-5278.45	7966.08	180.52	49.09	-157.14 12
99	489	316	137	100	139	169	-32.73	-53.69	-23.82	13035.28	-5275.32	7975.98	182.64	39.04	-171.74 12
99	488	317	137	101	139	170	-32.63	-53.74	-23.80	13041.71	-5272.56	7987.58	186.31	23.04	-193.10 12
99	488	317	138	100	139	170	-32.33	-53.87	-23.64	13064.83	-5238.73	8007.40	189.20	9.33	-217.89 12
100	489	317	137	101	140	170	-32.17	-54.08	-23.47	13098.59	-5210.79	8007.43	186.34	1.02	-245.75 12
99	488	316	137	101	140	170	-31.94	-54.14	-23.33	13124.06	-5184.65	8011.66	185.52	13.17	-259.16 12
99	488	317	137	101	138	170	-31.71	-54.30	-23.12	13154.65	-5141.22	8002.67	179.39	24.06	-266.30 12
100	488	317	137	101	139	170	-31.56	-54.35	-22.94	13170.92	-5100.56	7988.34	171.62	49.31	-257.99 12
99	489	318	137	100	140	171	-31.36	-54.33	-22.79	13171.98	-5061.73	7995.72	159.89	64.19	-246.24 12
99	488	318	138	100	138	170	-31.35	-54.25	-22.77	13158.78	-5050.85	8001.34	146.80	82.23	-231.48 12
99	489	317	138	101	138	170	-31.36	-54.20	-22.76	13146.24	-5041.70	8001.67	133.06	83.82	-227.90 12
99	488	316	138	101	140	170	-31.40	-54.13	-22.77	13132.93	-5038.82	8015.39	112.60	83.58	-245.41 12
99	488	317	138	100	141	170	-31.48	-54.15	-22.76	13125.68	-5033.08	8013.02	88.67	79.80	-279.64 12
99	488	317	138	101	139	171	-31.49	-54.18	-22.71	13127.80	-5020.22	8007.37	75.79	84.06	-300.11 12
99	488	317	137	101	139	170	-31.42	-54.25	-22.61	13141.61	-5001.81	8002.20	65.05	82.56	-311.35 12
99	488	316	137	101	140	170	-31.42	-54.34	-22.54	13157.33	-4988.52	7990.69	60.15	82.98	-317.28 12
99	488	317	137	100	141	171	-31.41	-54.37	-22.46	13173.06	-4976.89	7985.75	42.04	90.18	-338.12 12
99	488	316	137	101	139	170	-31.33	-54.33	-22.41	13173.01	-4963.05	7993.07	34.59	99.32	-344.16 12
99	488	317	138	101	139	171	-31.23	-54.36	-22.35	13175.95	-4946.50	7993.61	38.36	101.40	-337.95 12
99	488	316	137	100	140	171	-31.18	-54.36	-22.31	13176.96	-4936.97	8000.33	36.74	103.88	-332.01 12
99	488	316	138	101	140	171	-31.11	-54.38	-22.24	13181.91	-4920.32	8003.52	38.65	104.94	-326.36 12
99	488	317	138	101	139	171	-31.08	-54.37	-22.20	13185.61	-4910.51	7999.14	39.67	117.59	-331.49 12
100	488	317	138	101	139	171	-31.06	-54.34	-22.15	13191.33	-4902.58	8007.98	39.09	126.21	-349.26 12
99	488	317	137	101	139	171	-30.96	-54.43	-22.09	13198.17	-4887.05	8002.38	39.78	121.10	-366.80 12
99	488	317	138	101	140	171	-30.83	-54.46	-22.05	13203.46	-4879.90	8000.06	56.74	126.40	-357.71 12
99	488	317	137	101	140	171	-30.61	-54.36	-22.02	13197.29	-4870.11	8027.06	74.61	133.48	-334.73 12
100	488	317	138	101	139	171	-30.53	-54.34	-22.02	13189.22	-4867.60	8033.31	93.43	128.45	-307.09 12
100	489	317	137	100	139	170	-30.43	-54.35	-21.96	13181.16	-4848.82	8030.24	103.26	126.93	-301.33 12
99	488	317	138	100	139	171	-30.23	-54.39	-21.90	13182.10	-4832.18	8040.73	113.99	113.83	-299.52 12
99	488	317	137	101	139	171	-29.96	-54.53	-21.76	13187.80	-4797.97	8035.69	136.79	100.59	-273.29 12
100	488	317	138	101	140	171	-29.75	-54.64	-21.62	13187.81	-4761.67	8031.91	137.25	89.96	-264.53 12
99	488	317	137	101	138	171	-29.74	-54.75	-21.56	13183.02	-4744.39	8017.91	131.04	76.97	-251.30 12
99	488	317	138	101	140	171	-29.72	-54.80	-21.54	13175.06	-4737.97	8010.42	143.79	63.67	-209.74 12
100	489	317	138	101	140	171	-29.62	-54.91	-21.51	13174.91	-4728.87	8007.70	165.95	36.58	-176.60 12
100	489	317	138	101	140	171	-29.51	-54.97	-21.47	13171.96	-4716.03	8013.11	167.85	17.15	-172.87 12
99	488	317	137	101	140	171	-29.41	-55.10	-21.40	13180.77	-4700.83	8012.25	170.76	-7.10	-174.53 12
100	488	317	137	101	140	172	-29.24	-55.20	-21.33	13185.73	-4684.98	8013.04	189.62	-29.55	-149.60 12
99	489	317	137	101	139	171	-28.98	-55.31	-21.22	13199.04	-4663.14	8021.79	215.69	-49.72	-112.07 12
100	489	317	138	101	138	172	-28.94	-55.44	-21.16	13211.49	-4651.78	8021.90	223.16	-69.28	-101.52 12
99	488	317	137	101	140	171	-28.96	-55.52	-21.11	13236.52	-4649.39	8018.20	224.30	-78.82	-99.99 12
100	489	317	137	101	139	171	-29.04	-55.59	-21.12	13258.89	-4659.72	8011.89	236.58	-82.73	-82.94 12
100	488	317	137	101	139	171	-29.01	-55.67	-21.10	13274.75	-4660.93	8011.50	257.80	-93.14	-57.44 12
99	488	317	138	100	139	171	-28.91	-55.71	-21.03	13290.01	-4649.89	8007.72	276.81	-91.74	-45.97 12
99	489	317	137	101	140	171	-28.79	-55.80	-20.93	13306.91	-4628.99	8001.74	283.52	-92.75	-51.32 12
99	488	317	137	102	140	172	-28.69	-55.74	-20.89	13303.16	-4617.74	8004.65	295.30	-82.66	-36.16 12
99	489	317	137	100	140	171	-28.51	-55.74	-20.83	13297.00	-4600.26	8009.62	313.13	-88.33	-10.40 12
99	489	317	138	100	139	172	-28.43	-55.77	-20.75	13300.75	-4578.44	8003.94	307.73	-81.96	-8.98 12
99	488	317	138	101	140	171	-28.46	-55.72	-20.70	13301.91	-4567.92	7999.54	291.34	-64.86	-12.38 12
100	488	317	137	101	140	171	-28.53	-55.66	-20.69	13307.22	-4566.12	7986.76	299.57	-41.27	14.34 12
100	488	317	137	101	139	172	-28.47	-55.56	-20.74	13293.26	-4573.02	7998.43	301.04	-40.61	25.37 12
99	489	316	138	101	139	171	-28.66	-55.62	-20.76	13294.19	-4579.17	7981.30	302.89	-40.58	23.75 12
99	489	317	137	100	139	171	-28.72	-55.59	-20.70	13306.68	-4568.21	7969.44	294.35	0.95	19.02 12
99	488	316	137	101	139	172	-28.62	-55.47	-20.63	13312.15	-4553.40	7979.17	279.88	40.00	13.56 12
