103	346	317	150	103	223	169	2.04	-69.31	-0.43	15164.42	223.16	5887.34	-117.97	-126.71	-31.75 10
103	347	317	150	103	222	169	1.81	-69.42	-0.50	15177.00	204.80	5861.77	-102.52	-131.48	-31.86 10
103	346	317	149	102	222	169	1.89	-69.53	-0.48	15181.55	210.76	5838.48	-102.94	-132.65	-36.57 10
103	346	317	150	103	223	169	1.63	-69.66	-0.56	15190.67	188.83	5811.36	-101.14	-132.97	-42.04 10
103	346	317	149	103	222	169	1.83	-69.74	-0.53	15186.14	197.79	5776.99	-86.89	-117.02	-51.99 10
103	347	317	150	103	222	169	1.88	-69.75	-0.51	15181.83	200.70	5759.54	-91.49	-96.82	-53.44 10
102	346	317	150	102	221	168	1.84	-69.68	-0.52	15174.34	198.26	5751.36	-97.07	-65.88	-52.37 10
103	346	317	150	100	222	169	1.83	-69.58	-0.51	15170.42	200.35	5750.79	-99.62	-40.69	-48.80 10
103	346	317	150	103	222	169	1.69	-69.49	-0.55	15163.10	191.53	5756.85	-104.38	-30.45	-46.66 10
102	346	317	150	102	222	169	1.66	-69.42	-0.55	15164.74	190.35	5759.41	-102.02	-22.13	-42.68 10
103	346	317	149	103	222	169	1.79	-69.35	-0.53	15164.51	197.04	5767.84	-105.26	-18.62	-36.74 10
102	346	317	150	102	222	169	1.85	-69.39	-0.50	15173.68	204.98	5765.05	-109.90	-18.89	-27.66 10
102	346	317	150	103	222	169	1.97	-69.37	-0.47	15176.00	212.54	5760.00	-103.51	-8.95	-18.37 10
101	347	317	150	103	222	169	2.10	-69.32	-0.42	15183.20	224.31	5763.00	-107.98	-4.10	-7.50 10
102	346	317	150	102	222	169	1.97	-69.28	-0.44	15186.64	219.49	5764.25	-114.43	-3.90	0.42 10
102	346	318	150	102	222	170	1.78	-69.26	-0.49	15191.30	207.52	5769.83	-118.56	-4.70	8.00 10
102	346	317	150	103	222	170	1.70	-69.31	-0.51	15199.94	200.74	5764.14	-125.03	-3.97	9.10 10
103	346	317	150	103	222	169	1.67	-69.31	-0.54	15210.54	192.71	5753.33	-119.03	3.83	9.79 10
102	346	317	150	102	222	169	1.70	-69.31	-0.54	15216.21	192.27	5753.67	-112.73	12.89	8.60 10
102	347	317	149	102	223	169	1.54	-69.25	-0.59	15216.00	181.86	5757.58	-114.39	28.60	7.57 10
101	346	318	150	103	222	169	1.50	-69.16	-0.59	15220.60	181.76	5765.70	-110.27	35.17	2.00 10
101	346	318	150	102	222	169	1.47	-69.05	-0.60	15216.77	178.68	5787.22	-106.71	37.41	-2.00 10
101	347	317	149	103	222	169	1.54	-69.03	-0.60	15215.73	176.14	5798.46	-100.87	32.49	-3.15 10
102	346	317	149	100	223	169	1.63	-69.01	-0.59	15214.95	181.13	5808.33	-96.63	26.61	-5.15 10
101	346	317	150	103	222	169	1.71	-69.06	-0.57	15223.40	184.88	5803.72	-99.35	19.18	-1.44 10
101	346	317	149	102	223	169	1.71	-69.13	-0.55	15230.43	189.03	5790.73	-91.13	9.72	4.08 10
101	346	317	149	103	222	169	1.69	-69.19	-0.56	15233.11	186.38	5779.20	-86.52	10.24	6.33 10
101	347	317	149	103	223	169	1.49	-69.19	-0.63	15234.25	169.06	5774.24	-83.10	13.53	3.86 10
101	347	317	150	102	222	169	1.45	-69.18	-0.65	15235.94	164.61	5769.52	-72.54	18.75	2.72 10
101	346	317	149	103	221	168	1.43	-69.18	-0.66	15232.34	163.18	5771.05	-70.07	23.26	-0.07 10
101	347	318	150	103	222	168	1.43	-69.21	-0.66	15235.33	162.62	5763.10	-69.81	25.60	-2.86 10
101	347	317	150	102	222	169	1.41	-69.18	-0.68	15231.56	156.09	5760.94	-59.82	39.02	-5.97 10
101	347	318	148	103	222	170	1.57	-69.15	-0.63	15230.98	170.49	5759.89	-53.78	45.42	-9.42 10
101	347	317	150	102	222	169	1.55	-69.14	-0.62	15229.63	171.96	5763.50	-57.09	52.30	-6.35 10
101	347	318	150	102	222	169	1.53	-69.10	-0.65	15227.55	165.16	5763.52	-53.64	60.68	-9.53 10
101	347	318	150	103	222	168	1.56	-69.09	-0.64	15230.37	167.10	5760.15	-51.56	69.95	-8.46 10
100	347	318	150	102	222	169	1.59	-69.08	-0.65	15238.46	165.15	5759.34	-41.88	80.95	-9.53 10
100	347	318	150	102	222	169	1.62	-69.02	-0.65	15240.33	165.29	5756.97	-34.98	101.85	-9.76 10
100	347	318	150	103	223	169	1.58	-68.96	-0.66	15239.92	161.83	5770.72	-35.58	111.76	-10.87 10
100	347	318	149	102	222	169	1.50	-68.94	-0.69	15245.72	154.74	5778.39	-28.21	111.37	-13.63 10
100	347	318	150	103	222	169	1.64	-68.95	-0.66	15243.83	163.40	5781.67	-25.05	108.95	-17.19 10
100	347	318	150	102	223	169	1.79	-69.03	-0.61	15242.04	175.23	5771.59	-30.69	100.61	-16.88 10
101	347	318	150	103	222	168	1.86	-69.08	-0.60	15238.34	178.47	5756.21	-30.26	98.63	-15.54 10
100	347	318	150	103	223	169	1.98	-69.10	-0.56	15232.42	187.94	5741.80	-35.90	108.04	-11.81 10
100	347	317	150	103	222	169	2.04	-69.08	-0.55	15236.40	190.75	5733.51	-27.45	127.44	-4.57 10
101	347	318	150	103	222	169	2.02	-69.02	-0.58	15234.58	183.21	5725.83	-15.83	143.02	-3.89 10
101	347	318	150	103	221	169	2.06	-68.93	-0.57	15240.05	184.65	5738.14	-10.49	156.07	-3.60 10
101	347	317	150	103	223	169	2.02	-68.84	-0.58	15239.25	183.02	5748.23	-9.96	169.17	-0.62 10
101	347	318	150	103	222	169	2.06	-68.78	-0.58	15239.69	182.67	5759.22	-5.26	168.71	-0.44 10
100	346	318	150	103	222	169	2.08	-68.73	-0.56	15242.70	188.33	5775.06	-6.00	170.62	2.03 10
100	347	318	149	103	222	169	2.23	-68.73	-0.51	15239.57	200.52	5783.71	-9.10	162.79	3.53 10
101	347	318	150	103	222	169	2.24	-68.74	-0.50	15236.79	202.49	5792.92	-6.45	148.85	7.36 10
101	347	318	150	103	221	169	2.34	-68.78	-0.48	15237.95	208.57	5785.87	3.18	141.11	10.64 10
101	347	318	149	103	223	169	2.30	-68.82	-0.50	15232.65	203.94	5774.58	12.32	149.10	15.41 10
101	347	318	150	102	222	169	2.14	-68.78	-0.54	15228.22	192.74	5773.45	23.60	156.05	20.39 10
101	346	318	150	103	223	168	2.02	-68.76	-0.57	15229.41	184.10	5781.38	28.37	156.35	14.67 10
101	346	318	150	102	222	170	1.82	-68.74	-0.62	15233.34	171.30	5786.91	20.20	150.83	5.18 10
101	346	318	149	103	223	169	1.75	-68.77	-0.64	15232.27	166.53	5784.77	16.94	145.44	-2.98 10
101	347	318	150	103	221	169	1.97	-68.81	-0.57	15225.66	184.61	5781.33	6.40	133.67	-3.18 10
102	347	317	150	102	222	169	2.04	-68.89	-0.54	15222.77	193.98	5778.26	-0.52	122.43	-3.22 10
102	346	318	150	103	222	170	2.22	-68.90	-0.49	15229.04	205.08	5772.15	8.30	124.66	4.74 10
102	346	318	150	103	223	169	2.29	-68.88	-0.46	15228.18	213.82	5769.14	12.64	137.28	17.11 10
102	346	318	149	103	221	169	2.17	-68.84	-0.49	15227.37	206.73	5778.08	9.96	138.16	25.95 10
102	346	318	150	103	223	170	2.05	-68.79	-0.52	15229.20	198.80	5788.58	7.86	138.96	30.80 10
102	347	318	150	103	222	170	1.93	-68.80	-0.55	15233.74	190.66	5794.15	6.56	132.86	35.01 10
102	346	318	150	103	221	169	1.77	-68.79	-0.59	15236.86	181.52	5803.24	0.79	132.91	35.71 10
102	346	318	150	103	221	169	1.68	-68.77	-0.59	15232.01	180.25	5803.48	-2.95	134.97	32.28 10
102	347	318	149	103	223	169	1.84	-68.77	-0.54	15224.41	193.63	5805.10	-9.56	127.92	25.06 10
101	346	318	150	103	224	169	1.98	-68.84	-0.47	15223.99	211.15	5797.45	-27.18	118.37	21.86 10
102	347	318	150	102	221	169	1.97	-68.90	-0.47	15224.59	210.40	5784.98	-28.47	117.76	22.32 10
102	347	318	150	103	222	170	2.08	-68.96	-0.45	15230.16	215.28	5767.53	-16.05	122.62	26.35 10
102	347	318	150	102	222	170	2.07	-68.91	-0.50	15235.65	204.91	5766.75	-8.29	138.89	28.23 10
102	346	318	150	103	223	170	2.06	-68.86	-0.51	15232.27	201.47	5767.01	-11.88	152.49	31.12 10
102	347	318	150	103	222	169	1.75	-68.84	-0.57	15230.26	184.19	5772.06	-32.38	150.22	23.37 10
103	347	318	150	102	222	168	1.62	-68.82	-0.60	15245.54	177.78	5776.26	-45.97	158.06	14.85 10
103	347	318	150	102	221	170	1.55	-68.74	-0.62	15232.07	171.49	5789.05	-46.92	161.45	2.10 10
103	347	318	150	103	222	169	1.79	-68.75	-0.57	15221.66	186.32	5793.39	-58.62	147.68	-11.85 10
103	346	318	150	103	221	170	2.04	-68.81	-0.49	15216.18	207.80	5786.52	-80.64	137.60	-15.41 10
102	347	318	150	103	222	169	2.01	-68.83	-0.48	15216.97	208.01	5776.40	-88.46	146.27	-10.04 10
103	347	319	150	103	222	169	2.04	-68.79	-0.48	15213.52	208.61	5776.58	-78.34	155.15	-7.39 10
103	347	318	150	103	223	170	1.87	-68.74	-0.51	15211.05	200.58	5786.55	-79.67	158.35	-8.22 10
103	347	318	150	103	222	169	1.66	-68.70	-0.56	15205.89	187.75	5791.82	-87.43	158.43	-13.31 10
104	346	318	150	101	222	170	1.56	-68.73	-0.59	15209.00	180.57	5793.23	-101.76	156.31	-20.89 10
104	347	319	150	103	222	169	1.71	-68.69	-0.56	15209.55	187.14	5791.57	-92.53	167.49	-28.95 10
103	347	318	150	104	222	170	2.00	-68.63	-0.49	15206.87	207.58	5798.19	-102.70	183.92	-32.65 10
104	347	318	150	103	223	171	1.96	-68.50	-0.50	15206.93	204.60	5808.48	-100.66	198.07	-32.72 10
103	347	318	150	103	222	170	2.04	-68.37	-0.49	15200.78	205.37	5825.06	-83.58	210.67	-31.98 10
104	347	317	150	104	222	169	2.10	-68.28	-0.48	15193.34	208.30	5840.00	-77.80	208.28	-24.58 10
104	347	318	151	104	222	170	1.97	-68.32	-0.50	15193.87	203.09	5842.80	-83.81	202.17	-12.45 10
104	347	319	151	104	223	169	1.78	-68.35	-0.56	15190.78	188.73	5847.66	-84.47	195.86	-9.68 10
104	347	318	151	103	223	169	1.82	-68.38	-0.54	15187.44	193.90	5846.48	-84.20	193.47	-9.70 10
104	347	318	150	103	222	170	1.95	-68.38	-0.49	15183.47	205.00	5845.16	-88.34	195.80	-11.41 10
104	347	319	150	104	221	169	2.10	-68.33	-0.49	15185.30	206.35	5846.10	-67.47	201.36	-8.39 10
104	347	318	150	103	223	170	2.25	-68.21	-0.45	15176.63	216.43	5857.59	-58.65	213.29	-5.27 10
104	347	319	150	103	222	169	2.22	-68.17	-0.44	15168.20	218.01	5869.11	-60.66	207.42	3.39 10
104	347	319	150	104	223	170	2.01	-68.13	-0.51	15166.39	202.11	5881.06	-41.93	204.10	11.32 10
103	347	318	151	103	223	170	2.06	-68.06	-0.49	15156.07	206.61	5897.00	-30.73	197.75	17.96 10
104	347	318	150	103	222	169	2.10	-68.05	-0.47	15146.27	211.08	5912.35	-30.95	179.06	24.81 10
104	347	318	150	104	222	169	2.09	-68.10	-0.49	15139.35	205.92	5911.74	-20.45	165.06	33.62 10
104	347	319	150	104	222	170	2.29	-68.12	-0.47	15135.18	213.03	5912.75	6.47	163.05	42.34 10
104	348	318	150	103	223	170	2.44	-68.15	-0.43	15124.62	223.57	5914.11	9.70	153.95	52.52 10
104	348	318	150	104	223	169	2.35	-68.13	-0.45	15122.79	218.60	5925.41	6.21	153.05	63.89 10
104	347	319	150	104	223	169	2.34	-68.06	-0.46	15119.45	214.27	5942.74	27.60	147.50	75.35 10
104	347	318	150	103	222	169	2.41	-68.05	-0.45	15114.28	218.75	5955.60	38.62	134.03	88.38 10
104	347	319	150	103	222	170	2.39	-68.08	-0.45	15115.97	216.22	5956.22	44.84	120.82	105.81 10
104	347	318	151	103	222	171	2.38	-68.14	-0.50	15110.17	204.60	5953.01	58.35	107.38	113.97 10
105	347	319	150	103	223	169	2.58	-68.22	-0.46	15107.46	214.57	5946.36	79.33	90.86	117.42 10
104	347	318	150	103	223	170	2.71	-68.33	-0.45	15109.89	218.85	5937.84	95.62	74.82	130.60 10
104	347	319	150	103	222	170	2.87	-68.44	-0.43	15111.79	222.70	5923.35	116.28	66.78	153.07 10
104	347	319	151	103	222	170	2.66	-68.48	-0.47	15109.40	211.57	5911.78	124.82	66.49	187.17 10
103	347	318	150	103	222	169	2.38	-68.49	-0.58	15117.33	184.99	5905.39	157.28	78.37	213.41 10
104	347	319	151	103	223	170	2.19	-68.47	-0.68	15112.07	158.94	5898.32	188.37	86.20	222.44 10
104	347	318	150	104	223	170	2.06	-68.53	-0.73	15121.86	144.59	5885.21	206.85	88.04	225.17 10
104	347	319	150	103	223	170	1.83	-68.55	-0.81	15134.57	124.96	5872.75	226.00	106.89	224.41 10
104	347	318	150	104	222	170	1.93	-68.44	-0.81	15136.24	123.12	5875.31	264.40	135.74	220.79 10
104	347	319	150	103	221	169	2.06	-68.35	-0.80	15136.63	126.96	5881.54	288.48	153.25	219.55 10
104	347	319	150	103	221	169	2.13	-68.28	-0.80	15142.20	126.41	5896.07	302.86	159.74	219.42 10
104	347	318	150	103	223	170	2.02	-68.30	-0.82	15162.29	121.49	5908.26	300.72	149.76	224.40 10
104	347	318	150	104	222	169	1.68	-68.35	-0.91	15176.37	98.62	5908.25	284.18	145.97	226.18 10
104	347	318	150	103	222	170	1.49	-68.39	-0.97	15184.55	82.29	5910.04	289.52	140.12	220.92 10
104	347	318	151	104	222	170	1.23	-68.45	-1.04	15198.93	63.17	5905.54	290.70	136.26	201.13 10
104	347	319	150	104	222	169	1.43	-68.46	-1.00	15200.78	73.21	5901.86	306.06	141.95	177.92 10
104	347	318	150	103	222	169	1.71	-68.44	-0.91	15198.34	98.95	5894.57	300.06	147.90	160.07 10
104	347	319	150	103	222	169	1.75	-68.37	-0.89	15191.42	102.40	5901.64	300.91	155.76	143.57 10
104	347	319	150	102	222	169	1.83	-68.30	-0.89	15190.65	102.28	5907.75	323.91	168.62	127.29 10
104	347	319	150	104	222	169	2.20	-68.26	-0.81	15192.52	124.77	5910.17	345.81	177.89	118.48 10
104	347	319	150	104	221	169	2.21	-68.15	-0.82	15182.09	121.53	5926.26	367.32	182.54	112.30 10
104	347	318	150	103	222	170	2.31	-68.07	-0.81	15173.79	124.45	5943.35	402.31	178.72	108.99 10
104	347	318	150	103	224	167	2.48	-68.05	-0.76	15169.90	135.23	5947.58	401.89	168.93	107.09 10
104	347	318	150	104	222	169	2.23	-68.10	-0.79	15160.60	130.47	5950.40	375.05	157.73	107.63 10
104	347	318	150	103	222	169	2.02	-68.14	-0.86	15163.97	109.75	5940.28	390.00	165.30	95.55 10
104	347	319	150	103	222	170	2.33	-68.05	-0.79	15153.17	128.66	5945.47	416.50	176.48	77.27 10
104	347	318	151	103	223	169	2.71	-68.00	-0.67	15152.12	160.23	5954.99	408.12	176.66	70.41 10
104	347	319	150	103	222	170	2.73	-67.98	-0.62	15149.91	173.02	5964.24	383.76	178.58	73.49 10
104	347	318	150	103	223	169	2.82	-68.00	-0.60	15144.61	178.56	5963.83	389.78	177.25	72.57 10
104	346	318	151	103	222	169	3.02	-67.96	-0.52	15137.38	200.04	5964.64	368.44	182.68	70.49 10
104	347	319	151	103	221	169	2.97	-67.96	-0.50	15131.91	205.83	5969.01	345.57	178.20	77.96 10
104	347	318	151	104	222	169	2.78	-67.93	-0.53	15135.92	197.74	5972.76	329.64	178.69	80.47 10
104	347	318	150	102	223	169	2.73	-67.89	-0.55	15135.32	192.06	5974.92	338.66	187.66	79.44 10
104	347	318	150	103	223	170	2.86	-67.80	-0.52	15125.56	198.45	5978.77	348.92	196.97	70.67 10
104	347	319	151	104	221	169	3.05	-67.74	-0.43	15127.28	223.73	5981.83	321.53	195.87	67.79 10
104	347	319	150	103	222	170	2.87	-67.72	-0.45	15124.51	217.94	5991.14	293.25	191.33	68.65 10
104	347	319	150	103	222	170	2.85	-67.72	-0.45	15124.09	216.45	5992.58	295.99	192.91	64.26 10
104	347	319	150	103	223	170	3.05	-67.70	-0.38	15116.28	236.42	5996.76	287.34	191.27	58.05 10
104	346	318	151	103	222	168	3.15	-67.75	-0.32	15114.67	250.20	5989.12	262.32	191.00	62.35 10
103	347	319	150	104	221	169	3.11	-67.70	-0.30	15108.14	255.49	5994.66	238.91	192.40	69.08 10
104	346	318	150	104	222	169	2.82	-67.70	-0.38	15108.93	236.72	6003.93	234.91	186.88	69.93 10
104	346	318	150	103	221	169	2.79	-67.65	-0.40	15118.48	230.68	6017.53	251.41	190.14	66.03 10
103	346	318	150	103	222	170	3.01	-67.70	-0.33	15117.76	248.35	6017.46	251.34	179.08	65.83 10
104	347	319	151	103	222	169	2.85	-67.79	-0.37	15117.47	239.13	6012.98	227.28	173.28	73.19 10
105	347	319	150	104	222	170	2.69	-67.86	-0.41	15118.80	227.97	6003.73	225.36	166.57	70.98 10
104	347	318	151	103	222	169	2.79	-67.96	-0.40	15119.06	229.18	5983.35	232.34	166.54	63.38 10
104	347	319	150	103	222	169	2.83	-67.92	-0.38	15111.10	235.12	5973.38	226.78	181.91	52.91 10
104	347	319	150	102	221	170	2.97	-67.86	-0.34	15107.75	246.76	5977.11	222.99	193.91	42.62 10
104	347	318	150	103	222	170	2.76	-67.79	-0.37	15108.96	238.42	5980.85	205.89	207.72	37.33 10
104	347	318	150	103	222	170	2.48	-67.62	-0.44	15093.71	219.70	6001.41	194.49	229.33	31.77 10
104	347	319	150	102	223	169	2.48	-67.48	-0.43	15078.23	223.12	6017.14	181.12	243.47	21.08 10
105	347	319	150	103	221	169	2.45	-67.39	-0.40	15070.72	231.76	6039.68	151.76	240.79	14.58 10
105	346	318	150	104	221	170	2.47	-67.34	-0.38	15063.38	236.37	6050.10	131.38	243.65	9.35 10
104	346	319	150	102	221	170	2.66	-67.32	-0.32	15057.01	252.15	6046.19	117.36	250.57	1.98 10
104	346	319	150	104	222	170	2.95	-67.24	-0.21	15049.16	279.15	6033.88	101.54	271.49	-2.22 10
105	346	318	151	103	221	169	3.11	-67.12	-0.16	15041.50	293.19	6040.39	97.76	297.22	-0.16 10
104	346	318	151	103	223	170	3.39	-66.96	-0.08	15036.83	314.93	6055.57	92.97	316.81	9.75 10
105	346	319	150	103	222	169	3.37	-66.83	-0.07	15041.79	317.58	6082.79	89.43	331.77	29.36 10
105	347	318	150	103	221	169	3.16	-66.63	-0.12	15036.50	303.30	6114.45	89.75	348.43	47.14 10
104	347	319	150	103	222	170	2.96	-66.56	-0.17	15038.67	291.54	6139.13	88.62	343.16	50.69 10
104	347	319	150	104	222	170	2.83	-66.55	-0.19	15045.94	285.56	6158.57	78.94	331.55	49.35 10
105	347	319	150	103	222	170	2.73	-66.56	-0.20	15047.84	281.88	6172.84	64.14	318.77	41.93 10
104	347	319	150	102	222	168	2.72	-66.54	-0.19	15043.05	285.99	6179.80	59.08	315.38	30.39 10
104	347	319	151	102	222	169	2.93	-66.52	-0.13	15035.29	300.29	6183.21	64.18	315.96	19.37 10
105	347	319	150	103	221	170	3.17	-66.49	-0.07	15030.13	316.08	6189.45	63.67	320.47	11.85 10
104	347	318	150	104	222	169	3.32	-66.41	-0.01	15028.62	331.67	6209.98	64.14	323.84	14.41 10
104	347	319	150	104	222	169	3.27	-66.29	-0.01	15018.79	330.49	6244.08	62.38	312.90	21.79 10
104	347	319	150	103	223	170	3.14	-66.27	-0.05	15012.25	320.36	6270.68	66.56	293.80	34.35 10
105	347	320	151	104	222	169	3.14	-66.31	-0.05	15011.04	320.35	6286.54	71.53	267.41	44.53 10
105	347	319	150	103	222	171	3.18	-66.41	-0.04	15008.09	324.33	6282.61	67.06	245.74	54.40 10
104	347	319	150	103	221	170	3.17	-66.49	-0.03	15012.88	327.71	6276.88	67.50	232.11	57.13 10
105	347	319	150	104	223	170	3.00	-66.56	-0.06	15006.64	319.33	6270.84	67.73	225.05	53.63 10
104	347	319	150	103	222	169	2.90	-66.57	-0.08	14997.71	313.96	6269.50	72.59	227.80	45.45 10
104	348	319	150	104	221	170	2.90	-66.52	-0.07	14989.62	316.06	6281.02	64.31	224.76	36.77 10
104	347	320	150	104	223	171	2.70	-66.53	-0.13	14979.74	301.06	6290.57	52.30	213.27	33.93 10
104	347	319	151	103	221	170	2.68	-66.55	-0.13	14969.35	302.01	6291.04	42.58	205.61	30.34 10
104	347	319	151	103	221	170	2.59	-66.54	-0.17	14962.29	291.11	6294.69	49.80	201.53	28.07 10
104	347	320	151	103	221	170	2.91	-66.51	-0.07	14947.57	317.75	6295.76	54.81	198.05	31.52 10
104	347	319	151	104	222	170	2.95	-66.57	-0.02	14937.99	329.86	6295.57	19.47	178.25	43.79 10
105	347	318	150	104	223	170	2.71	-66.62	-0.07	14940.89	317.37	6295.39	-5.45	168.99	59.90 10
104	347	319	151	104	222	170	2.65	-66.69	-0.11	14949.25	306.90	6292.22	12.67	160.64	67.21 10
104	347	318	151	103	222	170	2.57	-66.70	-0.10	14954.58	307.56	6289.81	8.04	154.45	74.45 10
104	347	319	151	103	222	170	2.41	-66.72	-0.14	14962.45	298.58	6298.12	-5.47	140.48	78.22 10
105	347	319	151	104	221	170	2.40	-66.77	-0.14	14968.33	299.45	6298.21	-29.69	121.91	80.26 10
104	347	319	151	104	223	170	2.10	-66.92	-0.20	14974.12	282.28	6284.90	-45.06	103.51	77.65 10
105	347	319	150	103	223	170	2.19	-66.97	-0.21	14981.81	281.16	6274.26	-25.40	108.14	72.47 10
104	347	319	151	104	222	169	2.29	-66.95	-0.19	14980.12	285.70	6280.74	-30.68	108.33	69.34 10
105	347	319	150	104	222	170	2.10	-66.95	-0.24	14981.11	274.82	6281.31	-57.05	94.06	67.53 10
104	347	319	150	103	221	171	1.86	-66.99	-0.29	14989.86	260.68	6283.84	-78.30	84.36	65.75 10
104	347	319	151	103	221	170	1.62	-67.02	-0.36	14994.36	242.44	6291.45	-80.43	73.59	59.51 10
104	347	319	151	103	222	169	1.69	-67.05	-0.34	14998.45	247.32	6295.08	-91.46	64.36	52.39 10
104	347	319	151	104	223	170	1.59	-67.09	-0.36	14996.12	242.96	6292.52	-105.19	51.29	45.07 10
105	347	320	151	103	221	169	1.54	-67.13	-0.36	14996.72	241.21	6292.50	-124.58	45.18	38.91 10
104	347	319	150	103	222	170	1.63	-67.19	-0.36	15000.48	241.35	6283.67	-120.25	39.82	34.27 10
104	347	319	150	104	222	170	1.48	-67.23	-0.41	15004.66	228.88	6280.29	-118.49	38.03	34.06 10
104	347	319	151	103	222	170	1.33	-67.20	-0.45	15009.82	217.44	6285.87	-119.96	40.18	33.30 10
104	347	320	151	103	223	170	1.15	-67.24	-0.52	15011.13	199.16	6285.38	-118.66	35.47	22.39 10
104	347	319	151	104	221	170	0.97	-67.24	-0.56	15007.17	190.61	6278.11	-132.78	34.95	9.82 10
104	347	319	150	104	222	170	0.85	-67.26	-0.63	15005.82	172.48	6273.20	-133.49	34.85	-6.97 10
104	347	320	150	103	221	170	1.05	-67.23	-0.58	15001.12	184.45	6279.54	-131.67	40.51	-23.02 10
105	347	319	150	104	223	170	1.22	-67.20	-0.52	15007.27	200.43	6281.37	-130.03	45.53	-30.97 10
105	347	319	151	103	222	170	1.38	-67.13	-0.47	15005.10	212.01	6283.30	-132.73	59.35	-32.52 10
104	347	319	151	103	222	170	1.48	-67.04	-0.44	14999.25	220.21	6293.93	-135.70	68.79	-32.05 10
105	347	319	151	104	222	170	1.43	-66.93	-0.46	14990.29	215.80	6308.44	-138.16	76.00	-31.60 10
104	347	319	151	104	222	170	1.38	-66.91	-0.49	15002.37	207.21	6316.41	-124.60	80.50	-32.02 10
105	347	320	150	104	220	170	1.35	-66.90	-0.51	15001.65	204.85	6322.19	-124.17	82.92	-31.02 10
105	347	319	151	103	222	170	1.31	-66.94	-0.52	15001.37	200.00	6315.08	-122.41	78.68	-33.76 10
105	347	320	150	103	223	170	1.44	-66.94	-0.47	14996.50	213.20	6310.33	-132.94	78.49	-33.08 10
105	347	319	150	103	222	170	1.24	-67.00	-0.54	15004.88	194.34	6303.01	-125.05	81.52	-29.82 10
104	347	319	151	104	222	170	1.34	-66.94	-0.53	15002.03	197.43	6310.06	-113.44	97.44	-27.58 10
105	347	319	150	103	222	170	1.17	-66.88	-0.57	14994.73	186.96	6321.56	-123.67	94.27	-29.95 10
104	347	319	151	104	222	170	1.21	-66.89	-0.58	14990.79	184.81	6325.08	-129.64	86.41	-35.60 10
105	347	320	151	104	222	170	1.35	-66.99	-0.54	14987.85	194.17	6306.83	-137.71	79.64	-34.52 10
104	347	319	151	103	222	169	1.38	-67.05	-0.55	14983.06	192.86	6292.69	-129.97	83.70	-33.30 10
104	347	319	151	104	222	170	1.59	-67.02	-0.49	14983.11	209.62	6278.45	-121.92	101.62	-26.43 10
104	347	319	151	103	221	169	1.54	-66.94	-0.51	14977.95	204.14	6275.53	-115.08	117.24	-18.66 10
104	347	320	150	104	222	170	1.40	-66.87	-0.54	14978.05	196.93	6273.35	-118.17	134.53	-15.13 10
104	347	320	151	104	222	170	1.10	-66.76	-0.60	14975.15	179.28	6284.68	-137.41	145.75	-16.27 10
104	347	319	151	104	221	170	1.02	-66.71	-0.64	14980.19	169.12	6289.65	-128.04	157.11	-26.16 10
104	347	319	151	103	222	169	1.27	-66.67	-0.56	14981.18	189.46	6282.37	-136.19	166.66	-36.50 10
104	347	320	151	104	221	170	1.40	-66.59	-0.52	14973.12	201.39	6286.65	-144.78	181.02	-37.08 10
104	347	319	151	104	222	170	1.63	-66.50	-0.44	14966.47	222.72	6295.52	-151.74	187.87	-34.37 10
104	347	320	150	104	222	170	1.58	-66.38	-0.43	14970.14	223.38	6314.34	-166.06	198.98	-21.05 10
104	347	319	151	103	221	170	1.34	-66.24	-0.55	14966.84	193.81	6342.42	-132.95	204.28	-18.75 10
104	347	319	151	104	221	170	1.51	-66.24	-0.51	14966.50	204.12	6354.30	-120.75	194.37	-23.86 10
104	347	319	151	104	221	170	1.40	-66.35	-0.55	14980.77	193.32	6351.59	-120.37	174.00	-26.17 10
104	346	319	151	104	222	170	1.33	-66.45	-0.56	14984.73	189.45	6346.81	-108.10	160.65	-33.16 10
104	347	319	151	103	222	170	1.67	-66.56	-0.48	14983.29	210.38	6341.07	-95.64	145.67	-43.40 10
104	347	319	151	104	222	170	1.91	-66.69	-0.44	14979.93	221.46	6321.01	-87.21	134.18	-48.93 10
104	347	319	151	104	221	170	2.25	-66.78	-0.36	14972.53	242.59	6305.76	-72.65	126.52	-48.49 10
105	347	319	151	104	222	169	2.25	-66.85	-0.35	14969.50	245.06	6293.08	-67.87	121.90	-41.66 10
104	347	319	151	104	222	170	2.03	-66.82	-0.44	14967.83	222.00	6295.22	-45.38	130.50	-41.68 10
105	347	319	151	104	223	169	2.06	-66.79	-0.41	14966.24	228.50	6298.26	-31.56	129.63	-46.65 10
104	347	319	150	103	222	170	1.70	-66.77	-0.47	14957.92	214.88	6301.35	-57.43	126.70	-47.91 10
104	347	320	151	104	222	170	1.71	-66.77	-0.49	14955.03	209.14	6306.48	-47.31	123.81	-63.52 10
104	347	319	151	105	222	170	2.11	-66.77	-0.34	14945.68	246.48	6307.36	-56.94	123.77	-71.14 10
104	346	319	151	104	221	170	2.27	-66.78	-0.27	14945.39	264.15	6298.99	-78.14	131.33	-68.23 10
104	347	319	151	104	223	170	2.57	-66.75	-0.20	14946.12	282.15	6289.84	-58.89	153.22	-61.22 10
104	347	319	151	104	221	170	2.87	-66.59	-0.12	14942.62	304.44	6309.35	-44.79	170.40	-47.26 10
