106	369	485	230	176	220	160	37.36	-61.57	17.91	14328.08	4856.04	5870.44	-759.15	85.59	-345.73 26
107	369	484	229	177	220	159	37.26	-61.49	17.92	14318.08	4857.44	5882.32	-761.44	90.86	-359.94 26
108	369	484	230	177	219	159	37.20	-61.36	17.96	14302.17	4862.16	5905.61	-755.22	96.57	-377.29 26
107	369	485	230	177	221	159	37.28	-61.25	18.03	14292.46	4878.45	5919.53	-748.46	100.19	-390.18 26
107	369	484	230	177	220	160	37.42	-61.12	18.12	14280.64	4897.33	5930.35	-738.14	108.83	-391.07 26
106	369	484	229	177	220	159	37.46	-60.97	18.18	14261.61	4908.47	5949.43	-722.83	117.44	-387.72 26
107	369	484	230	177	219	160	37.55	-60.84	18.27	14237.33	4925.44	5969.56	-706.19	114.51	-379.08 26
108	369	484	230	177	220	159	37.54	-60.82	18.33	14220.66	4934.17	5983.48	-711.28	97.94	-364.18 26
108	369	484	229	177	220	159	37.32	-60.79	18.29	14210.63	4920.26	6006.71	-707.26	88.44	-349.67 26
107	369	484	229	178	219	159	37.30	-60.76	18.29	14206.90	4918.85	6023.57	-673.35	77.92	-338.68 26
107	369	484	230	177	220	160	37.35	-60.74	18.33	14205.35	4929.71	6037.99	-663.73	65.72	-330.05 26
108	369	485	229	177	220	159	37.27	-60.77	18.33	14206.08	4930.02	6052.29	-663.05	49.69	-318.95 26
108	369	484	230	176	220	159	37.25	-60.82	18.32	14212.98	4928.72	6058.08	-652.59	30.90	-312.05 26
108	369	484	229	177	219	159	37.16	-60.90	18.28	14219.33	4920.88	6063.77	-654.51	19.56	-311.75 26
108	369	484	230	176	220	159	37.13	-61.01	18.23	14224.96	4908.84	6063.79	-643.34	9.28	-316.31 26
108	370	484	230	176	220	160	37.20	-61.04	18.19	14224.31	4900.00	6066.00	-634.32	9.22	-323.80 26
108	370	484	230	177	220	159	37.21	-61.06	18.19	14222.30	4898.40	6067.90	-626.41	9.16	-331.21 26
108	370	484	230	177	220	159	37.25	-61.01	18.24	14213.58	4907.68	6068.10	-627.84	5.95	-335.00 26
109	370	484	229	177	220	160	37.26	-61.03	18.24	14204.70	4905.69	6061.30	-639.64	7.05	-334.70 26
108	369	484	229	177	220	160	37.14	-61.07	18.21	14197.27	4894.41	6061.83	-650.86	2.30	-329.16 26
108	370	484	230	177	220	160	37.01	-61.12	18.19	14188.61	4885.89	6064.54	-664.82	-12.12	-326.15 26
109	370	483	230	176	219	160	36.80	-61.19	18.14	14193.58	4874.59	6062.31	-680.88	-16.81	-314.44 26
109	370	484	230	177	219	159	36.58	-61.10	18.12	14178.30	4863.06	6087.80	-679.38	-18.92	-308.17 26
109	369	484	229	177	219	160	36.54	-60.98	18.21	14158.18	4881.51	6124.01	-674.16	-43.67	-306.51 26
109	369	483	230	177	220	159	36.61	-61.04	18.34	14145.47	4911.04	6145.01	-693.21	-96.54	-300.69 26
109	370	483	230	177	221	160	36.73	-61.23	18.40	14152.80	4930.68	6140.76	-715.85	-148.41	-284.10 26
109	370	484	230	177	220	159	36.93	-61.47	18.39	14169.76	4935.75	6113.12	-732.15	-175.29	-272.00 26
109	370	484	230	177	219	159	37.24	-61.60	18.37	14187.87	4935.16	6079.66	-723.65	-169.83	-268.55 26
109	370	484	230	177	220	159	37.58	-61.61	18.37	14213.28	4942.20	6048.28	-704.01	-136.34	-265.67 26
110	370	483	229	177	221	159	37.44	-61.50	18.26	14237.21	4921.49	6045.67	-701.86	-82.07	-274.79 26
109	370	484	229	176	220	159	37.09	-61.35	18.11	14251.35	4885.22	6067.78	-684.47	-17.57	-306.90 26
109	370	483	229	177	220	159	36.97	-61.04	18.07	14252.18	4875.76	6100.39	-630.70	44.91	-347.45 26
109	369	483	229	177	220	159	36.99	-60.72	18.16	14234.98	4892.57	6131.17	-610.56	83.42	-391.23 26
109	370	484	230	177	221	159	36.92	-60.52	18.23	14216.43	4906.94	6154.81	-615.83	99.75	-429.32 26
110	370	484	229	177	220	159	37.02	-60.45	18.29	14199.41	4916.99	6161.27	-606.29	103.76	-455.00 26
109	370	483	230	177	219	160	37.10	-60.34	18.34	14179.83	4923.74	6169.21	-587.73	108.97	-474.95 26
110	370	483	229	177	220	159	37.18	-60.22	18.44	14150.44	4941.56	6183.15	-570.09	102.87	-483.01 26
109	370	483	230	177	221	159	37.15	-60.19	18.52	14128.32	4954.88	6198.79	-571.69	80.28	-483.31 26
109	370	483	230	177	220	159	37.10	-60.24	18.54	14114.10	4956.73	6208.05	-575.55	50.56	-479.54 26
109	370	484	229	176	220	160	37.22	-60.34	18.58	14101.80	4962.30	6207.05	-573.07	20.09	-473.11 26
109	370	483	229	176	220	160	37.35	-60.39	18.65	14091.51	4976.78	6202.30	-576.62	-5.57	-460.36 26
109	371	483	230	177	220	160	37.42	-60.48	18.67	14088.73	4981.14	6194.98	-578.84	-27.79	-446.24 26
109	370	483	229	177	220	160	37.52	-60.57	18.69	14083.90	4985.29	6181.43	-581.35	-41.85	-433.13 26
109	371	483	229	176	219	160	37.60	-60.63	18.69	14085.90	4986.62	6166.96	-586.73	-44.61	-426.72 26
109	371	483	229	177	220	160	37.68	-60.60	18.73	14084.01	4995.29	6161.01	-591.39	-36.18	-424.28 26
108	370	483	229	177	220	160	37.71	-60.62	18.73	14087.81	4997.73	6145.16	-614.67	-23.62	-429.72 26
110	370	483	229	177	219	159	37.62	-60.53	18.69	14099.62	4992.44	6156.30	-608.24	4.76	-442.88 26
109	370	483	229	177	219	160	37.72	-60.40	18.75	14100.24	5006.42	6173.49	-594.73	23.72	-454.59 26
109	371	483	229	177	220	159	37.61	-60.29	18.81	14095.02	5020.90	6185.02	-626.24	30.99	-464.96 26
109	370	483	229	177	220	159	37.25	-60.24	18.74	14081.87	4999.45	6199.56	-652.48	36.69	-477.71 26
109	371	482	229	176	220	159	37.20	-60.14	18.76	14065.38	4997.88	6223.99	-631.41	37.55	-496.78 26
110	371	483	230	177	220	159	37.29	-59.93	18.92	14034.31	5029.59	6261.39	-604.24	28.13	-502.49 26
109	371	483	229	177	220	160	37.40	-59.86	19.08	14017.19	5067.11	6282.52	-614.72	-9.73	-496.56 26
110	371	483	230	177	220	160	37.31	-59.85	19.16	14004.53	5084.55	6295.79	-634.69	-45.79	-479.79 26
109	371	484	229	177	221	160	37.42	-59.91	19.22	13995.31	5098.52	6301.60	-626.30	-77.95	-461.60 26
109	371	483	230	177	220	160	37.66	-59.96	19.35	13986.34	5127.40	6302.32	-615.99	-110.01	-440.22 26
110	371	483	229	177	221	159	37.76	-60.06	19.40	13988.02	5142.63	6295.20	-630.24	-136.61	-413.46 26
110	371	483	229	177	220	160	37.67	-60.21	19.33	13993.22	5125.30	6286.84	-630.43	-152.58	-393.63 26
110	370	483	229	177	221	159	37.67	-60.27	19.30	13990.16	5115.63	6293.10	-612.66	-159.35	-380.20 26
109	371	483	229	177	220	160	37.64	-60.31	19.27	13994.25	5110.85	6292.85	-613.02	-166.83	-370.79 26
110	370	483	229	177	220	160	37.52	-60.39	19.21	13997.14	5094.91	6300.00	-615.62	-172.09	-364.85 26
110	371	483	230	177	221	160	37.50	-60.47	19.17	13997.68	5085.36	6292.80	-608.84	-177.88	-365.26 26
109	370	482	229	176	221	160	37.63	-60.51	19.19	14000.60	5091.69	6279.76	-606.60	-181.84	-366.60 26
110	371	483	230	177	219	159	37.70	-60.52	19.20	13993.57	5089.91	6258.18	-619.57	-168.50	-367.72 26
110	371	483	229	177	219	159	37.86	-60.51	19.19	13999.49	5090.21	6234.87	-609.99	-143.37	-373.58 26
110	371	483	229	177	221	159	38.19	-60.39	19.27	14006.91	5114.30	6220.32	-589.29	-113.65	-378.65 26
110	371	482	229	177	220	160	38.33	-60.21	19.35	13997.37	5132.59	6226.51	-584.88	-81.07	-372.27 26
110	371	482	228	177	220	160	38.30	-60.06	19.44	13992.50	5153.56	6244.18	-589.43	-67.82	-357.26 26
110	371	482	230	177	219	160	38.08	-59.98	19.41	13996.87	5148.28	6263.57	-603.71	-56.28	-337.44 26
110	371	483	230	177	220	159	37.71	-59.94	19.34	13992.43	5128.07	6293.19	-610.42	-61.01	-319.72 26
109	371	482	229	177	220	159	37.47	-59.98	19.28	13999.21	5115.86	6314.53	-613.30	-76.61	-306.23 26
110	371	483	230	176	218	160	37.25	-60.06	19.23	14002.25	5101.47	6326.21	-625.04	-94.33	-301.17 26
110	371	482	229	177	220	159	37.12	-60.16	19.17	14007.34	5088.20	6330.50	-624.99	-114.07	-302.31 26
110	371	483	229	177	221	160	37.28	-60.21	19.22	14017.97	5103.39	6317.57	-616.84	-126.01	-302.30 26
110	372	482	229	176	220	159	37.37	-60.23	19.26	14021.87	5115.42	6318.29	-619.10	-135.01	-301.83 26
110	371	483	229	177	220	159	37.49	-60.22	19.31	14021.18	5130.25	6317.78	-613.84	-135.66	-296.19 26
109	371	483	229	176	219	160	37.77	-60.24	19.38	14023.32	5150.33	6296.29	-619.45	-134.78	-293.63 26
110	371	483	229	177	221	160	37.93	-60.24	19.40	14033.35	5157.82	6275.47	-622.73	-115.99	-290.80 26
110	371	483	229	177	220	160	38.03	-60.17	19.41	14041.29	5163.73	6262.50	-615.19	-84.34	-290.66 26
110	371	483	229	177	220	159	37.96	-60.05	19.38	14044.62	5157.34	6266.78	-610.03	-48.27	-293.93 26
110	372	483	229	177	220	159	37.77	-59.87	19.33	14037.79	5142.87	6283.24	-595.08	-12.16	-308.93 26
111	372	483	229	177	220	160	37.69	-59.76	19.34	14035.10	5143.13	6301.67	-581.37	2.35	-323.63 26
111	372	483	230	177	220	160	37.46	-59.66	19.33	14022.75	5134.57	6323.39	-583.76	12.43	-337.85 26
111	372	483	229	177	220	160	37.34	-59.59	19.31	14011.21	5126.44	6344.22	-566.77	6.91	-350.41 26
111	372	482	230	177	219	160	37.28	-59.61	19.33	14002.05	5127.12	6357.81	-566.43	-14.14	-363.14 26
111	372	483	228	177	220	160	37.18	-59.69	19.32	13987.54	5121.17	6366.72	-570.56	-47.48	-371.13 26
110	372	483	229	177	221	159	37.25	-59.79	19.37	13978.37	5131.11	6368.18	-572.88	-88.90	-371.53 26
111	372	483	229	177	220	160	37.37	-59.93	19.43	13974.65	5144.35	6353.97	-584.14	-126.16	-372.20 26
111	372	483	229	176	220	160	37.62	-60.04	19.50	13958.12	5157.93	6333.08	-581.98	-160.15	-360.64 26
111	372	483	229	177	220	160	37.80	-60.16	19.55	13947.61	5169.64	6306.62	-595.43	-191.44	-344.91 26
111	372	483	230	177	221	160	37.91	-60.31	19.56	13943.63	5169.35	6282.49	-615.66	-210.37	-326.76 26
111	372	483	229	177	220	160	38.02	-60.43	19.54	13946.85	5166.49	6255.77	-628.83	-217.80	-310.12 26
111	372	483	230	177	220	160	38.06	-60.48	19.53	13949.91	5162.56	6235.58	-644.43	-209.96	-293.02 26
111	372	483	229	177	220	159	38.08	-60.44	19.53	13950.41	5162.63	6225.40	-663.11	-192.96	-279.57 26
111	371	482	230	176	220	160	37.99	-60.41	19.48	13953.89	5152.30	6223.13	-669.06	-174.87	-262.69 26
111	372	483	229	177	220	160	37.91	-60.35	19.44	13957.20	5142.89	6220.97	-678.30	-153.12	-256.05 26
111	372	482	230	177	221	160	37.79	-60.26	19.41	13964.74	5137.14	6230.52	-682.49	-127.07	-245.40 26
112	372	483	230	177	221	160	37.62	-60.14	19.39	13974.30	5135.29	6243.80	-686.66	-97.01	-234.68 26
112	372	483	229	177	221	160	37.47	-60.03	19.37	13966.58	5127.32	6268.21	-680.83	-76.31	-234.35 26
112	372	483	229	177	220	159	37.39	-59.96	19.37	13975.06	5129.35	6283.20	-684.34	-66.15	-233.73 26
111	372	483	230	176	220	160	37.16	-59.91	19.31	13978.90	5115.49	6302.24	-686.62	-55.29	-228.99 26
112	372	483	230	177	221	160	36.98	-59.86	19.27	13982.36	5105.71	6324.72	-684.49	-51.58	-232.09 26
111	372	482	230	177	221	160	36.84	-59.83	19.23	13985.24	5095.83	6344.69	-671.37	-52.00	-235.14 26
111	372	483	229	177	220	160	36.78	-59.83	19.24	13988.98	5100.64	6359.65	-676.75	-62.70	-239.58 26
111	372	483	229	177	220	160	36.56	-59.89	19.17	13988.73	5082.00	6367.27	-690.36	-71.81	-243.00 26
111	372	483	229	177	220	160	36.55	-59.95	19.13	13982.49	5068.90	6363.51	-676.44	-78.97	-249.20 26
111	372	483	229	177	220	160	36.62	-59.97	19.13	13982.77	5069.66	6364.13	-664.02	-83.67	-253.64 26
111	372	482	229	177	220	160	36.67	-59.96	19.15	13984.43	5073.38	6361.33	-665.57	-79.54	-248.16 26
111	372	482	229	177	220	160	36.55	-59.95	19.11	13980.61	5061.91	6360.86	-681.34	-70.11	-253.25 26
111	372	482	229	177	220	160	36.44	-59.89	19.07	13971.38	5048.61	6365.82	-668.52	-56.26	-265.59 26
111	372	483	229	177	220	160	36.60	-59.72	19.14	13960.61	5062.58	6373.13	-643.30	-36.14	-271.91 26
111	372	482	229	177	220	160	36.64	-59.62	19.17	13954.18	5069.25	6387.07	-641.18	-18.04	-275.97 26
111	372	482	229	177	220	160	36.69	-59.44	19.20	13937.47	5072.39	6410.52	-615.02	7.37	-271.52 26
111	373	482	230	177	221	160	36.75	-59.29	19.27	13931.59	5087.97	6428.79	-590.27	21.00	-261.04 26
111	373	483	230	177	221	160	36.75	-59.18	19.30	13925.01	5095.37	6445.95	-581.56	28.70	-250.44 26
111	373	482	229	177	219	160	36.71	-59.10	19.33	13917.16	5098.20	6463.05	-557.03	29.01	-232.27 26
112	373	482	229	177	219	160	36.70	-59.12	19.33	13917.50	5099.29	6466.70	-548.08	23.51	-211.75 26
111	372	482	229	177	221	160	36.50	-59.18	19.25	13919.03	5077.53	6474.76	-545.68	20.24	-192.77 26
111	373	482	229	176	221	160	36.30	-59.29	19.13	13928.48	5049.45	6483.63	-531.34	17.72	-184.63 26
111	373	482	229	177	220	160	36.11	-59.32	19.05	13936.65	5030.58	6498.04	-526.97	11.34	-184.65 26
111	373	483	229	176	220	159	35.88	-59.41	18.96	13937.82	5008.45	6502.74	-531.48	-1.43	-188.56 26
111	373	482	229	177	220	159	35.83	-59.53	18.91	13942.53	4996.83	6500.01	-532.25	-20.11	-205.44 26
111	373	482	229	177	220	159	35.89	-59.61	18.91	13952.20	4999.19	6497.20	-533.09	-32.85	-228.91 26
111	373	482	229	177	221	160	36.07	-59.67	18.92	13962.79	5005.43	6481.34	-535.29	-40.41	-246.27 26
111	373	482	229	177	220	160	36.31	-59.68	18.97	13960.85	5018.56	6468.68	-529.17	-43.14	-249.55 26
111	373	482	229	177	220	160	36.41	-59.64	19.04	13942.21	5031.63	6470.04	-522.41	-53.13	-237.93 26
111	373	482	229	177	220	159	36.54	-59.61	19.11	13927.90	5043.65	6491.54	-492.34	-74.48	-208.33 26
111	373	482	229	177	220	160	36.45	-59.50	19.11	13911.10	5038.26	6517.56	-467.17	-77.55	-200.41 26
111	373	482	229	177	221	159	36.64	-59.36	19.19	13880.75	5048.75	6543.48	-411.27	-89.12	-195.24 26
111	373	481	229	177	221	160	36.92	-59.39	19.33	13874.51	5083.51	6547.91	-398.65	-126.02	-177.13 26
111	373	482	229	177	221	160	36.84	-59.58	19.28	13885.19	5075.54	6533.72	-423.72	-152.92	-133.32 26
111	373	482	229	176	219	159	36.78	-59.76	19.21	13895.53	5060.16	6521.83	-425.83	-170.57	-89.16 26
111	373	482	229	177	219	159	36.91	-60.01	19.13	13928.15	5048.15	6485.14	-427.34	-177.44	-52.95 26
111	373	482	229	177	221	159	36.82	-60.17	18.99	13967.74	5025.34	6471.68	-421.38	-169.27	-24.20 26
111	373	482	229	176	220	159	36.64	-60.28	18.83	13990.35	4992.68	6460.70	-414.36	-151.91	-8.29 26
110	373	482	229	176	220	159	36.39	-60.37	18.67	14010.84	4954.64	6454.86	-414.34	-141.06	-11.58 26
111	373	482	229	177	220	159	36.10	-60.47	18.49	14029.09	4914.91	6454.72	-408.57	-123.21	-28.80 26
111	373	482	229	177	220	159	36.00	-60.50	18.37	14041.84	4886.97	6460.18	-379.34	-102.15	-59.46 26
111	373	482	229	177	220	160	36.06	-60.47	18.35	14056.95	4885.82	6451.97	-361.13	-87.09	-94.19 26
111	373	482	229	177	221	159	36.11	-60.42	18.37	14049.10	4888.13	6447.17	-363.77	-81.49	-133.73 26
112	373	482	229	177	220	159	36.31	-60.42	18.43	14042.45	4901.92	6437.82	-362.38	-83.51	-162.44 26
110	373	482	229	177	221	159	36.49	-60.33	18.51	14036.12	4921.42	6432.92	-364.96	-81.94	-183.32 26
111	373	482	229	177	221	159	36.60	-60.29	18.54	14020.32	4924.55	6428.68	-359.91	-81.14	-197.50 26
110	373	482	229	177	221	159	36.90	-60.20	18.65	14007.30	4949.73	6412.84	-350.72	-81.18	-204.63 26
111	373	482	229	177	220	160	37.07	-60.13	18.73	13991.34	4964.84	6401.80	-357.63	-70.22	-210.10 26
111	373	482	229	176	221	159	37.27	-60.07	18.78	13985.97	4977.60	6398.31	-350.50	-58.61	-213.19 26
111	373	482	229	177	221	159	37.51	-59.99	18.86	13984.87	4997.12	6382.00	-345.63	-41.98	-210.43 26
111	373	482	229	177	220	160	37.54	-59.98	18.87	13992.83	5002.26	6369.30	-358.74	-25.38	-199.86 26
110	373	482	229	177	220	159	37.36	-60.00	18.79	14001.78	4984.75	6366.83	-370.66	-7.41	-192.42 26
111	372	482	229	177	220	160	37.29	-59.99	18.73	14011.29	4972.71	6360.09	-363.77	10.51	-196.40 26
111	373	482	229	177	220	159	37.36	-60.01	18.74	14024.53	4980.48	6349.09	-364.54	20.08	-199.63 26
110	373	482	229	176	221	159	37.24	-60.06	18.71	14039.70	4977.05	6333.43	-400.56	33.03	-199.40 26
110	373	482	229	177	221	160	36.91	-60.11	18.60	14045.72	4949.60	6335.16	-425.83	42.58	-211.53 26
110	373	482	229	176	220	159	36.85	-60.10	18.55	14046.83	4935.12	6335.20	-426.84	53.10	-231.85 26
110	373	482	229	177	221	159	36.82	-60.03	18.58	14038.89	4941.56	6342.64	-436.10	51.79	-251.71 26
110	373	481	230	177	221	160	36.64	-60.06	18.60	14034.15	4945.29	6346.51	-488.39	33.40	-271.62 26
110	373	482	229	177	221	160	36.47	-60.10	18.57	14035.04	4936.22	6346.58	-523.62	28.48	-295.69 26
110	374	482	229	177	220	160	36.55	-60.02	18.63	14025.69	4950.21	6356.25	-520.94	31.81	-314.16 26
111	373	481	229	177	221	159	36.51	-59.90	18.70	14019.80	4966.50	6367.84	-544.89	36.77	-334.25 26
110	373	482	229	177	221	159	36.40	-59.75	18.76	14004.01	4976.17	6386.45	-566.35	44.18	-349.74 26
109	373	481	229	177	221	159	36.35	-59.64	18.80	14001.41	4986.97	6394.73	-591.43	52.57	-369.20 26
110	373	482	229	176	220	159	36.39	-59.57	18.83	14008.54	4996.22	6390.19	-615.06	76.84	-390.29 26
109	373	481	229	177	220	159	36.43	-59.39	18.86	14012.71	5006.61	6394.28	-619.46	121.45	-406.72 26
110	373	482	229	177	220	159	36.39	-59.11	18.90	14002.28	5013.28	6416.37	-611.43	172.83	-427.34 26
110	373	482	229	177	220	159	36.39	-58.85	18.94	13993.56	5022.01	6433.95	-600.91	220.59	-448.47 26
110	373	482	229	177	220	159	36.42	-58.60	19.01	13983.69	5037.71	6453.25	-594.62	262.01	-465.45 26
110	373	481	230	177	220	159	36.32	-58.38	19.03	13966.30	5037.83	6475.79	-588.64	298.41	-482.88 26
110	373	482	230	177	221	159	36.14	-58.18	19.03	13946.19	5030.73	6501.40	-583.30	328.74	-500.08 26
110	373	481	229	177	220	160	35.95	-58.04	18.98	13931.88	5012.00	6531.33	-552.69	350.65	-517.78 26
109	373	482	229	177	220	159	35.95	-57.90	18.93	13914.88	4991.40	6559.36	-464.80	375.12	-546.44 26
110	374	481	229	177	219	160	36.25	-57.59	19.06	13884.34	5016.23	6592.59	-378.26	400.31	-577.57 26
110	374	481	229	177	220	159	36.44	-57.30	19.29	13861.32	5068.82	6635.56	-371.65	398.80	-596.74 26
110	374	481	229	177	219	159	36.24	-57.18	19.41	13842.85	5093.77	6663.59	-421.07	381.46	-603.90 26
110	374	481	229	177	220	159	36.07	-57.08	19.45	13822.11	5096.49	6698.41	-426.27	364.23	-615.66 26
110	373	482	229	177	220	159	36.26	-56.97	19.61	13802.01	5133.26	6723.09	-410.25	345.57	-627.12 26
110	373	482	229	176	220	159	36.39	-56.86	19.79	13779.31	5173.20	6743.53	-429.79	325.89	-636.62 26
110	374	481	229	177	220	159	36.48	-56.82	19.91	13761.14	5196.94	6755.16	-448.25	309.05	-641.14 26
110	374	482	229	177	220	159	36.54	-56.75	20.01	13738.28	5215.29	6760.20	-456.64	295.70	-649.58 26
111	374	481	229	177	220	159	36.66	-56.64	20.15	13705.97	5239.93	6777.59	-440.86	282.01	-656.35 26
110	373	481	229	177	220	159	36.85	-56.51	20.35	13678.67	5282.13	6795.71	-439.96	261.36	-649.38 26
109	374	482	229	176	220	159	36.85	-56.47	20.47	13664.34	5310.62	6809.92	-461.86	238.24	-632.11 26
110	374	481	229	177	220	159	36.80	-56.40	20.54	13648.92	5322.49	6831.63	-466.27	226.23	-616.26 26
110	373	482	229	177	220	159	36.88	-56.28	20.66	13624.07	5346.77	6863.25	-448.51	211.22	-598.25 26
110	373	481	229	178	220	159	36.99	-56.22	20.82	13615.07	5383.23	6878.08	-449.78	192.11	-571.28 26
111	374	482	229	177	220	159	36.98	-56.18	20.86	13601.71	5389.67	6890.18	-447.29	188.20	-545.22 26
110	374	482	229	177	220	159	37.03	-56.05	20.92	13585.43	5400.98	6916.87	-410.68	187.89	-520.71 26
111	374	481	229	177	220	158	36.99	-55.93	21.00	13570.56	5415.33	6944.23	-398.29	179.10	-503.67 26
110	374	481	229	177	220	160	36.87	-55.85	21.02	13549.03	5411.57	6981.41	-375.78	168.89	-488.34 26
110	374	481	229	177	221	159	37.02	-55.81	21.09	13532.78	5425.59	7003.34	-347.04	148.95	-477.72 26
110	374	481	229	177	220	159	37.06	-55.81	21.16	13514.14	5436.91	7016.98	-333.24	128.85	-472.89 26
111	374	481	229	177	220	159	37.30	-55.77	21.27	13504.43	5460.66	7023.53	-298.73	116.51	-464.24 26
110	373	481	229	177	220	159	37.60	-55.72	21.39	13492.41	5488.23	7025.15	-258.39	103.18	-452.68 26
110	373	482	228	177	220	160	37.82	-55.57	21.53	13470.99	5516.82	7043.89	-213.17	94.97	-436.05 26
110	374	481	229	177	220	159	38.15	-55.41	21.74	13433.44	5557.58	7061.70	-162.46	77.13	-408.19 26
110	373	481	229	177	219	159	38.44	-55.31	21.94	13404.37	5598.10	7082.61	-122.69	51.32	-374.03 26
109	374	481	229	177	220	159	38.68	-55.22	22.05	13387.55	5622.19	7097.68	-67.30	38.30	-328.63 26
110	374	481	229	176	220	159	39.00	-55.11	22.22	13360.97	5656.08	7112.60	1.46	28.39	-278.45 26
110	374	482	229	177	221	160	39.39	-54.98	22.41	13334.72	5694.68	7126.37	77.79	13.67	-217.88 26
110	374	481	229	177	220	159	39.72	-54.93	22.53	13320.39	5721.55	7135.85	148.40	-0.57	-147.78 26
110	374	481	229	177	219	160	40.13	-55.03	22.59	13325.17	5738.27	7125.86	213.38	-8.04	-76.24 26
110	374	481	229	177	220	160	40.44	-55.12	22.57	13329.71	5736.76	7109.56	293.26	-2.24	-4.83 26
109	374	481	229	177	220	159	40.76	-55.24	22.54	13339.22	5731.72	7084.09	384.25	5.28	62.86 26
110	374	481	229	177	221	159	41.04	-55.39	22.48	13358.26	5723.53	7052.48	454.08	18.21	121.97 26
109	374	482	229	177	220	159	41.17	-55.57	22.35	13374.75	5696.35	7017.66	515.23	36.55	174.47 26
109	374	481	229	177	220	159	41.45	-55.81	22.23	13393.81	5672.94	6971.57	571.47	53.67	214.49 26
109	374	482	229	177	221	160	41.66	-56.03	22.09	13415.12	5643.69	6920.79	624.89	83.94	245.22 26
109	373	481	229	177	221	160	41.97	-56.11	22.01	13435.16	5630.50	6881.75	693.50	125.14	262.31 26
109	374	481	229	177	221	160	42.37	-56.03	22.05	13445.21	5645.18	6863.67	767.37	166.54	288.09 26
109	374	481	229	177	220	159	42.70	-55.93	22.15	13445.95	5670.92	6855.48	817.66	178.96	324.79 26
109	374	481	229	177	220	160	42.85	-55.99	22.22	13451.85	5692.37	6832.91	818.77	167.41	365.85 26
108	374	481	229	177	221	160	42.92	-56.13	22.17	13464.66	5683.76	6808.66	833.73	164.54	408.26 26
109	374	481	229	177	221	158	43.19	-56.23	22.17	13472.22	5688.97	6793.23	883.65	156.46	456.34 26
108	374	481	229	177	220	159	43.39	-56.41	22.19	13486.01	5700.32	6760.57	894.82	138.09	502.73 26
108	374	481	229	178	220	160	43.44	-56.63	22.11	13505.11	5686.90	6728.34	901.47	127.39	544.29 26
108	373	481	229	177	221	160	43.61	-56.80	22.06	13513.65	5675.56	6697.12	931.10	121.77	583.48 26
108	374	481	229	178	221	160	43.70	-56.97	22.01	13524.57	5666.58	6665.47	939.05	116.73	612.75 26
108	374	481	229	176	220	160	43.83	-57.19	21.92	13547.94	5652.65	6625.99	956.24	110.64	643.51 26
108	374	481	229	177	219	160	43.88	-57.32	21.85	13574.95	5642.42	6603.09	970.68	118.96	663.54 26
107	374	481	229	177	221	160	43.87	-57.40	21.77	13584.00	5626.10	6588.34	995.90	130.41	682.91 26
108	374	481	229	178	221	160	43.82	-57.48	21.71	13604.00	5618.79	6582.52	1011.95	127.29	694.77 26
107	374	481	229	177	221	161	43.83	-57.53	21.68	13613.60	5614.85	6570.80	1025.25	122.13	705.43 26
107	374	481	229	177	220	160	43.94	-57.67	21.65	13639.32	5616.51	6550.06	1031.79	114.97	715.06 26
107	374	481	229	176	220	160	44.02	-57.80	21.61	13657.95	5612.88	6520.55	1022.95	115.07	718.15 26
108	374	481	229	177	220	160	44.15	-57.83	21.63	13663.45	5618.84	6496.52	1023.20	118.02	724.90 26
108	374	481	229	177	221	159	44.19	-57.88	21.67	13661.88	5630.30	6458.50	970.04	109.87	733.00 26
108	374	481	229	177	220	160	43.85	-57.94	21.65	13646.59	5617.98	6430.57	872.29	108.02	735.40 26
108	374	481	229	177	220	160	43.56	-58.12	21.52	13631.06	5578.28	6405.64	829.73	101.72	744.63 26
107	373	481	229	176	220	160	43.70	-58.25	21.42	13653.50	5558.17	6383.16	856.94	116.59	765.75 26
106	374	482	229	177	221	160	43.74	-58.22	21.36	13672.43	5551.46	6379.60	889.94	139.71	797.76 26
105	373	481	229	177	220	160	43.71	-58.29	21.30	13693.01	5543.09	6377.62	893.60	138.82	828.57 26
104	373	481	229	177	220	160	43.54	-58.46	21.21	13724.56	5530.93	6369.14	864.47	124.83	861.20 26
104	373	482	229	176	220	159	43.15	-58.68	21.01	13765.53	5493.59	6365.29	839.84	115.54	881.44 26
104	374	482	229	176	222	160	42.94	-58.92	20.81	13804.25	5452.51	6353.62	855.05	108.56	883.16 26
104	373	480	229	177	221	160	42.95	-59.07	20.69	13831.64	5432.88	6339.54	871.30	107.88	873.86 26
105	374	481	229	177	221	160	42.98	-59.23	20.56	13872.46	5412.04	6315.96	883.53	118.94	860.76 26
104	373	481	229	177	220	160	43.01	-59.22	20.46	13897.04	5395.04	6303.37	919.41	148.54	845.82 26
105	374	481	229	176	221	160	43.06	-59.18	20.41	13912.18	5386.88	6298.00	945.44	171.97	824.23 26
104	373	481	229	177	221	160	43.04	-59.11	20.35	13916.57	5371.34	6289.90	968.27	200.62	796.87 26
103	373	482	229	178	221	160	43.14	-59.04	20.33	13922.15	5367.37	6287.40	997.30	228.49	763.93 26
104	374	481	229	177	220	160	43.36	-58.93	20.33	13924.44	5370.00	6284.23	1030.84	261.56	746.53 26
