180	533	504	224	187	217	184	-7.40	-46.13	-9.76	11780.45	-1637.05	11098.39	629.95	197.70	807.00
180	533	504	224	187	217	184	-7.38	-46.14	-9.75	11770.63	-1632.20	11063.67	615.40	212.06	765.30
178	533	504	225	187	217	184	-7.39	-46.05	-9.71	11746.50	-1621.99	11066.69	587.53	206.96	730.69
177	533	504	223	187	217	184	-7.37	-46.06	-9.66	11752.38	-1611.89	11051.55	568.85	208.41	710.20
175	533	504	223	186	217	184	-7.44	-45.99	-9.70	11738.56	-1615.90	11052.58	552.11	216.44	694.79
174	533	503	224	187	217	184	-7.54	-46.02	-9.72	11743.23	-1621.30	11049.75	528.71	213.17	676.10
173	533	504	224	187	217	184	-7.62	-45.97	-9.76	11740.27	-1628.04	11047.46	509.92	226.81	655.55
172	533	503	224	187	217	184	-7.58	-45.94	-9.76	11745.85	-1630.43	11036.69	501.62	234.92	625.32
173	533	503	224	186	217	185	-7.55	-45.77	-9.78	11740.56	-1633.31	11062.45	500.69	255.87	594.35
172	533	504	223	185	217	184	-7.46	-45.72	-9.71	11734.13	-1617.05	11076.93	478.16	263.13	560.94
173	533	504	223	186	217	184	-7.57	-45.61	-9.70	11723.02	-1614.79	11096.88	430.00	263.52	559.34
173	533	504	224	188	217	184	-7.71	-45.58	-9.77	11725.47	-1629.85	11115.84	405.85	252.50	538.72
173	533	504	224	188	217	184	-7.78	-45.61	-9.79	11716.60	-1631.56	11112.45	382.06	239.07	504.44
173	533	504	224	187	217	184	-7.80	-45.62	-9.76	11712.77	-1624.98	11119.22	353.51	226.32	479.11
174	532	504	224	187	217	184	-7.93	-45.64	-9.80	11710.53	-1633.73	11126.46	325.93	209.30	450.61
174	533	504	224	188	217	184	-8.06	-45.65	-9.89	11703.00	-1649.05	11143.34	304.73	181.94	422.28
174	533	504	223	187	217	184	-8.22	-45.75	-9.96	11709.25	-1664.79	11142.97	283.55	157.34	389.61
174	533	504	224	187	217	184	-8.32	-45.78	-10.01	11700.59	-1673.76	11138.02	264.82	141.17	356.33
174	533	504	224	187	218	184	-8.39	-45.74	-10.04	11691.96	-1677.07	11149.52	247.73	124.66	320.92
174	533	504	224	188	217	184	-8.31	-45.82	-9.94	11678.96	-1655.81	11148.05	220.74	93.13	288.42
174	533	504	224	187	218	184	-8.33	-45.90	-9.92	11675.02	-1650.82	11160.24	193.10	52.83	273.85
174	532	504	224	187	217	184	-8.26	-45.97	-9.93	11669.66	-1651.08	11170.83	192.55	22.38	247.76
174	533	504	224	188	217	184	-8.04	-46.14	-9.75	11672.78	-1615.73	11142.89	186.27	5.46	227.32
173	533	504	224	188	217	185	-7.98	-46.27	-9.66	11675.14	-1598.34	11109.14	172.46	5.79	232.30
173	533	504	224	188	218	184	-8.03	-46.38	-9.66	11683.98	-1599.42	11076.49	170.64	9.25	225.09
173	533	503	224	188	217	185	-8.15	-46.42	-9.73	11681.19	-1612.05	11056.46	163.95	9.84	219.48
173	533	504	224	188	217	184	-8.47	-46.50	-9.87	11689.33	-1642.45	11042.64	138.31	-5.80	205.51
173	533	504	223	188	217	184	-8.74	-46.54	-9.99	11693.66	-1668.93	11030.71	113.09	-9.71	183.68
173	533	504	224	188	217	185	-8.89	-46.54	-10.05	11690.18	-1679.68	11021.37	88.04	-18.23	153.50
173	533	504	224	188	217	185	-8.97	-46.61	-10.04	11682.67	-1676.90	10989.30	61.98	-20.92	142.63
173	533	504	224	188	218	185	-9.22	-46.57	-10.17	11669.13	-1700.25	10973.84	29.74	-12.42	144.44
173	533	504	224	188	217	185	-9.64	-46.56	-10.35	11668.68	-1738.64	10977.55	-19.55	-17.45	115.97
173	533	504	224	188	217	183	-10.00	-46.58	-10.49	11688.84	-1770.11	10985.47	-75.02	-19.78	78.72
174	533	504	224	188	218	185	-10.28	-46.62	-10.60	11704.60	-1796.60	10985.60	-114.52	-25.39	40.59
173	533	504	223	188	218	184	-10.34	-46.63	-10.58	11702.77	-1790.97	10977.52	-144.45	-23.97	-3.99
174	533	504	224	188	217	184	-10.24	-46.59	-10.54	11694.63	-1780.02	10989.64	-155.87	-32.32	-45.09
174	533	503	223	187	217	183	-10.06	-46.66	-10.39	11676.70	-1747.42	10984.36	-181.73	-61.65	-61.94
174	533	503	223	187	218	184	-10.06	-46.84	-10.28	11682.46	-1726.45	10956.34	-223.39	-79.42	-46.39
174	532	503	223	187	217	185	-10.23	-46.99	-10.29	11695.54	-1729.53	10924.12	-260.67	-75.65	-49.77
174	532	503	223	186	217	184	-10.28	-46.97	-10.30	11703.96	-1734.65	10918.52	-268.79	-58.47	-70.83
174	532	503	222	187	218	184	-10.30	-46.92	-10.30	11711.57	-1735.32	10921.79	-287.20	-43.19	-98.94
174	532	503	223	186	218	185	-10.35	-46.84	-10.26	11721.99	-1728.95	10919.90	-311.24	-18.08	-120.09
175	532	503	223	186	218	184	-10.37	-46.78	-10.28	11731.69	-1735.91	10930.91	-324.93	-7.53	-162.99
175	532	502	222	186	217	185	-10.18	-46.79	-10.20	11738.30	-1719.31	10931.96	-315.18	-6.85	-215.54
175	532	502	222	185	218	185	-9.99	-46.75	-10.09	11723.79	-1693.15	10929.76	-322.82	-5.06	-242.26
175	532	503	222	185	218	185	-10.09	-46.73	-10.12	11726.40	-1700.49	10913.07	-341.73	13.59	-243.60
175	532	502	223	185	218	185	-10.39	-46.57	-10.32	11716.88	-1740.66	10912.42	-344.80	37.16	-257.77
175	532	502	222	185	217	185	-10.41	-46.61	-10.38	11710.44	-1750.23	10907.00	-341.11	28.60	-273.88
175	532	503	222	185	218	185	-10.57	-46.58	-10.40	11716.91	-1757.72	10903.05	-376.60	45.37	-273.69
175	532	503	222	185	218	185	-10.70	-46.45	-10.46	11705.67	-1767.83	10905.10	-403.32	65.16	-291.45
175	532	502	222	185	218	186	-10.81	-46.32	-10.42	11692.98	-1755.04	10920.44	-431.20	82.80	-301.43
175	532	502	222	185	218	185	-11.08	-46.31	-10.48	11694.93	-1768.29	10924.42	-480.69	86.16	-311.01
175	532	502	222	185	218	185	-10.99	-46.33	-10.40	11699.79	-1753.47	10918.00	-497.46	94.80	-333.31
175	532	503	222	186	218	185	-10.93	-46.23	-10.24	11687.40	-1717.20	10917.50	-531.79	123.71	-313.79
175	532	503	222	186	218	185	-11.01	-46.15	-10.22	11683.63	-1712.74	10908.42	-571.40	147.82	-301.05
175	532	503	222	186	218	186	-11.15	-46.07	-10.22	11685.65	-1713.30	10900.80	-612.93	176.28	-294.45
174	532	502	222	186	218	185	-11.33	-46.00	-10.30	11695.16	-1732.64	10902.36	-630.08	202.92	-321.58
174	532	503	222	186	218	185	-11.02	-45.85	-10.13	11691.20	-1695.81	10901.64	-632.03	246.32	-353.60
175	532	503	223	186	218	186	-10.83	-45.70	-9.97	11681.84	-1662.42	10916.16	-657.68	273.86	-354.37
175	532	503	222	186	218	185	-10.83	-45.57	-9.94	11673.95	-1655.10	10922.75	-670.14	297.26	-363.20
174	533	503	222	186	218	185	-10.86	-45.47	-9.97	11661.85	-1658.74	10932.62	-678.38	311.20	-376.44
175	532	503	223	186	218	185	-10.99	-45.42	-10.08	11663.36	-1680.60	10930.99	-680.92	330.19	-394.12
174	532	503	223	186	218	185	-11.22	-45.34	-10.22	11665.19	-1710.17	10930.64	-694.57	353.68	-411.66
174	532	503	223	186	218	185	-11.63	-45.28	-10.48	11664.33	-1763.26	10926.90	-711.84	367.05	-431.78
174	532	502	223	186	218	185	-12.00	-45.27	-10.71	11667.92	-1811.10	10911.36	-723.25	381.74	-465.19
174	531	503	222	187	218	185	-11.95	-45.19	-10.75	11658.12	-1818.35	10925.59	-713.59	384.76	-498.13
174	532	503	223	187	218	186	-12.01	-45.27	-10.74	11663.21	-1816.03	10916.51	-743.66	382.12	-492.47
174	532	503	223	187	218	185	-12.30	-45.26	-10.88	11670.25	-1846.63	10936.08	-783.67	370.96	-468.75
174	532	503	223	187	218	185	-12.33	-45.23	-10.97	11666.74	-1863.50	10972.08	-783.34	344.62	-464.71
174	532	503	223	187	218	184	-12.28	-45.16	-10.92	11652.40	-1851.52	10982.08	-807.27	346.38	-440.98
174	532	503	223	187	218	185	-12.34	-44.90	-11.00	11592.18	-1854.15	11002.17	-837.56	343.02	-415.58
175	532	503	223	187	218	186	-12.09	-44.69	-10.89	11543.98	-1823.44	11008.06	-839.73	347.36	-392.25
174	532	502	223	187	218	186	-11.74	-44.49	-10.72	11505.78	-1781.07	11022.46	-837.45	362.05	-350.59
174	532	503	223	187	218	185	-11.66	-44.28	-10.65	11513.89	-1770.41	11060.34	-847.17	400.14	-288.91
174	532	503	223	188	218	186	-11.73	-44.22	-10.80	11532.19	-1803.49	11112.52	-828.86	399.19	-265.06
174	532	502	223	187	218	185	-11.56	-44.36	-10.76	11576.78	-1803.12	11132.69	-795.42	391.78	-272.91
174	532	503	223	187	218	185	-11.31	-44.47	-10.64	11625.35	-1788.36	11148.46	-760.85	398.64	-275.36
174	532	502	223	187	218	185	-10.94	-44.59	-10.46	11675.28	-1760.54	11183.04	-722.16	383.36	-282.00
174	532	503	223	187	218	185	-10.56	-44.74	-10.31	11718.31	-1738.72	11230.48	-669.80	350.44	-281.45
174	532	503	223	187	218	186	-10.44	-45.01	-10.32	11767.00	-1748.18	11272.16	-628.41	274.42	-276.92
174	532	503	223	187	218	185	-10.32	-45.32	-10.38	11806.25	-1768.37	11294.75	-568.54	201.15	-286.08
174	532	502	224	187	218	185	-10.10	-45.64	-10.40	11828.14	-1776.15	11300.61	-495.61	127.94	-308.22
175	532	503	223	188	219	185	-9.80	-45.93	-10.36	11844.33	-1772.15	11297.98	-422.13	59.04	-325.01
175	532	503	223	187	218	186	-9.54	-46.14	-10.34	11849.71	-1768.74	11304.88	-366.82	0.24	-324.96
175	532	503	223	186	219	185	-9.42	-46.32	-10.37	11851.03	-1775.90	11310.04	-315.88	-58.72	-320.81
174	531	502	223	187	218	185	-9.25	-46.56	-10.40	11850.07	-1780.51	11306.14	-246.24	-131.09	-324.17
175	532	502	223	187	219	185	-9.05	-46.76	-10.43	11830.57	-1782.28	11287.83	-173.48	-187.38	-327.91
174	532	502	223	187	219	185	-8.87	-47.06	-10.41	11817.64	-1777.57	11247.04	-104.25	-248.76	-330.12
174	531	502	223	187	219	185	-8.70	-47.27	-10.43	11795.76	-1777.89	11209.49	-38.64	-296.22	-329.46
174	532	502	223	187	219	185	-8.57	-47.53	-10.44	11776.37	-1776.39	11175.21	15.24	-348.56	-325.84
174	532	502	223	187	218	184	-8.43	-47.68	-10.45	11760.95	-1774.97	11130.05	75.13	-370.19	-315.05
174	531	502	223	186	219	184	-8.26	-47.72	-10.44	11742.50	-1769.03	11096.15	125.57	-369.63	-284.40
174	532	502	223	187	219	184	-8.31	-47.70	-10.52	11727.18	-1783.57	11075.54	155.79	-377.84	-263.88
174	532	502	223	187	218	183	-8.31	-47.73	-10.56	11732.22	-1793.00	11058.76	188.15	-375.00	-254.53
175	531	502	223	186	218	184	-8.25	-47.74	-10.55	11744.01	-1793.35	11047.22	221.55	-362.40	-247.66
174	531	503	223	187	219	183	-8.14	-47.79	-10.50	11756.61	-1784.28	11037.46	241.52	-366.33	-260.72
174	531	502	223	187	218	183	-7.94	-47.99	-10.36	11767.98	-1758.26	11021.19	262.39	-388.87	-271.64
174	531	502	222	187	219	183	-7.78	-48.15	-10.24	11782.98	-1735.35	10997.13	274.97	-401.82	-277.05
175	531	502	223	187	217	183	-7.54	-48.35	-10.09	11805.03	-1709.98	10969.67	311.77	-418.98	-301.55
175	531	503	223	187	219	182	-7.16	-48.57	-9.88	11810.38	-1666.28	10927.79	345.24	-432.83	-318.32
174	531	502	223	187	219	182	-6.95	-48.85	-9.75	11824.06	-1642.17	10891.20	376.12	-468.64	-326.26
174	532	502	224	187	219	182	-6.72	-49.18	-9.64	11846.66	-1622.46	10865.04	429.97	-520.71	-362.40
174	532	503	223	187	219	182	-6.13	-49.63	-9.27	11867.92	-1549.94	10824.99	460.92	-590.92	-382.43
174	531	503	224	188	219	183	-6.19	-49.86	-9.16	11888.33	-1531.04	10770.74	444.77	-593.83	-355.20
174	531	503	223	188	219	182	-6.21	-50.13	-9.15	11907.91	-1530.09	10738.60	461.94	-631.44	-367.84
174	531	502	223	188	219	182	-5.96	-50.35	-9.00	11914.51	-1501.78	10691.27	490.19	-640.16	-388.80
173	531	502	223	187	219	182	-5.83	-50.43	-8.83	11922.39	-1466.30	10641.51	476.63	-614.56	-376.36
174	532	502	223	187	220	182	-5.85	-50.51	-8.73	11932.47	-1448.58	10608.03	457.40	-605.73	-360.99
174	532	502	223	188	218	182	-5.74	-50.59	-8.55	11937.85	-1411.35	10566.43	430.83	-591.09	-345.59
174	531	502	223	187	219	182	-5.80	-50.66	-8.39	11945.35	-1380.78	10531.31	392.19	-574.49	-308.36
174	531	502	223	188	219	182	-5.89	-50.70	-8.33	11964.09	-1370.54	10500.94	365.88	-551.81	-283.90
174	531	502	224	187	219	182	-5.98	-50.72	-8.27	11984.08	-1361.42	10481.90	339.93	-528.67	-265.60
174	531	502	223	188	219	182	-6.03	-50.65	-8.21	11994.88	-1350.75	10467.40	315.84	-497.64	-253.17
174	532	502	224	187	219	183	-5.96	-50.69	-8.06	12008.13	-1319.01	10440.23	292.34	-480.81	-244.56
174	531	502	223	188	219	182	-5.74	-50.70	-7.86	12027.33	-1281.06	10424.02	284.73	-459.67	-238.28
175	531	502	223	188	219	183	-5.33	-50.61	-7.58	12028.76	-1224.01	10385.62	277.84	-402.38	-208.82
175	531	502	223	188	220	183	-5.07	-50.51	-7.35	12029.92	-1175.01	10367.94	260.40	-361.81	-161.53
176	531	502	223	188	219	182	-4.79	-50.45	-7.11	12053.62	-1128.26	10346.14	244.63	-308.67	-109.20
176	532	502	223	187	219	183	-4.71	-50.20	-6.98	12057.34	-1103.64	10351.83	228.80	-249.54	-39.74
177	531	503	223	188	218	183	-4.68	-50.08	-6.89	12077.88	-1086.46	10360.44	217.36	-210.51	18.89
178	531	502	223	187	218	183	-4.58	-49.93	-6.77	12092.78	-1062.74	10357.22	218.79	-162.49	81.60
178	532	502	223	187	218	182	-4.45	-49.90	-6.61	12116.34	-1033.40	10358.36	206.30	-135.41	158.67
179	532	502	224	187	219	182	-4.59	-49.76	-6.67	12134.53	-1046.53	10381.64	209.09	-113.34	229.19
179	532	502	223	187	218	182	-4.62	-49.84	-6.65	12149.40	-1044.20	10384.56	213.83	-125.97	289.18
180	531	503	223	187	218	182	-4.81	-49.91	-6.74	12169.73	-1065.79	10368.33	213.59	-116.53	358.02
180	532	502	223	188	218	182	-4.88	-49.94	-6.79	12179.04	-1077.90	10348.51	237.56	-100.80	391.12
181	532	503	224	188	216	182	-4.85	-49.99	-6.77	12195.09	-1076.01	10326.69	257.53	-78.06	415.61
181	532	502	223	187	218	181	-4.72	-49.99	-6.72	12202.94	-1064.21	10310.95	277.41	-52.11	458.28
182	532	503	224	187	217	181	-4.77	-49.91	-6.76	12222.39	-1076.60	10302.60	297.89	-20.30	505.47
182	531	503	223	188	217	182	-4.98	-49.81	-6.86	12245.27	-1101.17	10303.07	297.49	11.11	538.09
182	531	503	223	188	216	181	-5.23	-49.75	-7.05	12265.41	-1142.71	10322.32	317.07	20.21	561.54
183	532	503	224	188	217	182	-5.29	-49.79	-7.14	12285.74	-1164.57	10333.60	355.21	11.85	570.66
183	532	503	224	188	217	181	-5.19	-49.82	-7.04	12299.05	-1144.55	10331.52	357.05	12.11	585.53
183	532	502	223	188	217	182	-5.42	-49.80	-7.17	12306.30	-1172.52	10346.95	351.25	4.55	597.70
183	532	503	224	188	217	181	-5.47	-49.95	-7.20	12330.58	-1183.29	10346.80	360.39	-23.68	602.02
183	532	503	223	187	217	181	-5.51	-50.03	-7.22	12337.65	-1187.53	10345.06	361.97	-45.34	621.67
183	532	503	224	188	217	181	-5.52	-50.14	-7.26	12338.77	-1196.75	10347.01	377.92	-76.28	632.78
183	532	503	224	187	217	181	-5.41	-50.33	-7.28	12326.83	-1200.51	10333.26	422.02	-119.91	622.99
183	532	503	223	188	217	181	-5.34	-50.51	-7.27	12316.29	-1196.69	10309.79	455.52	-152.02	612.99
183	531	503	223	188	217	181	-5.31	-50.75	-7.28	12320.47	-1198.85	10273.10	480.60	-179.82	605.14
183	532	503	224	188	217	180	-5.45	-50.79	-7.40	12331.45	-1226.31	10242.45	515.57	-159.28	580.24
183	532	503	223	188	217	181	-5.25	-50.76	-7.42	12329.48	-1229.40	10213.53	570.54	-128.41	541.53
183	532	503	224	188	217	181	-4.90	-50.74	-7.28	12312.60	-1197.73	10186.05	598.86	-100.39	521.80
184	532	502	223	188	217	181	-4.83	-50.64	-7.24	12325.97	-1190.64	10164.35	607.67	-51.52	537.76
183	532	502	223	188	217	181	-4.81	-50.35	-7.29	12322.47	-1201.71	10171.13	635.13	21.05	540.52
183	532	502	223	188	217	180	-4.54	-50.11	-7.21	12318.95	-1184.42	10198.77	685.88	58.60	541.00
184	532	502	223	187	217	181	-4.33	-49.96	-7.11	12330.00	-1163.40	10221.63	705.43	90.77	570.35
184	532	502	223	188	217	181	-4.36	-49.71	-7.12	12340.90	-1167.63	10240.55	709.51	152.03	624.18
183	532	502	223	188	217	181	-4.37	-49.52	-7.15	12339.46	-1174.25	10247.52	726.39	195.78	670.92
183	532	502	223	188	217	181	-4.25	-49.54	-7.11	12346.68	-1165.14	10261.15	744.32	184.89	695.62
184	532	501	223	188	216	181	-4.38	-49.34	-7.11	12348.15	-1165.28	10270.29	712.70	242.15	736.49
184	532	501	223	188	216	181	-4.74	-49.14	-7.28	12352.74	-1201.02	10294.18	682.07	277.19	765.17
184	532	500	223	188	215	181	-4.68	-49.01	-7.27	12349.11	-1199.97	10295.07	700.11	294.53	782.36
184	532	499	223	188	216	181	-4.68	-48.88	-7.26	12337.05	-1196.77	10308.91	698.71	312.90	810.69
183	532	499	223	187	216	181	-4.85	-48.78	-7.37	12330.20	-1218.13	10335.47	694.52	316.61	842.66
183	531	499	223	187	216	181	-5.07	-48.63	-7.51	12319.49	-1247.82	10352.69	701.90	328.33	864.72
183	531	499	223	188	216	181	-5.15	-48.55	-7.63	12314.91	-1271.43	10370.86	721.35	324.01	864.64
183	532	499	222	188	216	181	-5.10	-48.47	-7.63	12296.77	-1270.86	10397.72	738.18	313.51	852.91
183	531	499	223	188	217	181	-5.07	-48.48	-7.64	12289.33	-1271.92	10408.43	749.27	305.24	858.36
183	532	499	223	188	216	181	-5.05	-48.42	-7.65	12283.06	-1272.72	10407.61	754.96	317.97	871.24
183	531	499	223	188	216	181	-5.14	-48.22	-7.68	12265.71	-1276.88	10414.03	738.66	352.28	904.98
183	532	499	223	188	216	181	-5.40	-48.14	-7.78	12245.02	-1295.44	10443.53	698.88	339.71	935.13
183	532	499	223	188	216	182	-5.58	-48.04	-7.90	12232.17	-1318.87	10470.15	677.39	327.18	960.12
184	532	499	222	188	216	182	-5.67	-48.01	-7.99	12230.36	-1337.92	10484.44	679.42	322.57	970.97
183	531	500	223	188	216	182	-5.63	-47.99	-8.05	12214.05	-1347.03	10501.82	702.85	317.69	972.17
183	532	499	222	188	216	182	-5.68	-47.99	-8.13	12202.14	-1362.48	10516.33	713.15	289.55	973.06
184	532	499	223	188	216	182	-5.72	-48.04	-8.22	12205.64	-1381.75	10519.71	734.80	275.88	972.66
184	532	499	222	188	216	183	-5.67	-48.00	-8.26	12204.75	-1389.47	10542.33	763.61	267.13	967.73
184	532	500	222	188	216	182	-5.58	-48.07	-8.28	12196.12	-1392.59	10563.21	793.28	234.73	959.74
184	532	499	222	188	216	183	-5.55	-48.11	-8.35	12187.11	-1406.96	10562.45	826.81	209.54	952.05
183	532	499	222	188	216	183	-5.47	-48.25	-8.35	12181.75	-1406.41	10565.53	847.22	173.26	946.00
183	531	499	222	188	216	182	-5.47	-48.32	-8.35	12182.67	-1407.49	10563.85	860.81	152.30	960.40
184	532	499	223	188	216	183	-5.52	-48.35	-8.44	12178.13	-1425.52	10560.06	882.87	142.33	964.03
184	532	500	222	188	216	183	-5.52	-48.35	-8.51	12174.83	-1438.64	10559.65	902.18	136.82	957.98
184	532	499	223	188	216	183	-5.62	-48.32	-8.60	12179.08	-1459.71	10564.67	910.72	138.03	946.18
184	531	499	222	187	216	182	-5.65	-48.26	-8.65	12172.13	-1467.33	10562.44	921.28	146.73	919.87
184	532	499	222	187	216	183	-5.74	-48.17	-8.71	12153.92	-1478.36	10567.12	916.87	150.29	897.63
184	532	499	222	187	216	183	-5.72	-48.19	-8.69	12150.83	-1473.24	10564.16	909.62	150.68	873.05
184	531	499	223	187	216	183	-5.60	-48.18	-8.63	12144.09	-1460.38	10561.35	915.79	154.89	857.84
184	532	499	222	188	216	183	-5.60	-48.18	-8.62	12142.08	-1456.36	10560.49	906.25	157.80	850.90
184	532	499	222	188	216	183	-5.62	-48.18	-8.64	12144.38	-1461.94	10568.86	909.59	152.06	831.76
184	532	499	222	188	216	183	-5.45	-48.20	-8.53	12144.56	-1438.25	10570.82	906.81	151.20	815.57
184	531	499	223	187	216	183	-5.44	-48.20	-8.49	12147.53	-1430.13	10579.88	889.47	147.89	817.04
183	532	499	223	187	216	182	-5.42	-48.20	-8.49	12145.35	-1430.23	10587.48	894.80	140.60	814.49
184	532	499	223	187	216	182	-5.31	-48.20	-8.48	12144.09	-1427.71	10597.51	916.46	130.77	798.61
184	532	499	222	187	216	182	-5.18	-48.32	-8.38	12151.88	-1408.33	10587.23	915.38	119.58	790.03
183	532	499	222	187	216	183	-5.29	-48.30	-8.41	12150.69	-1413.51	10593.47	895.96	118.25	796.33
185	532	499	222	188	216	183	-5.45	-48.36	-8.53	12159.75	-1440.84	10614.60	893.32	94.64	765.71
184	532	499	223	187	216	182	-5.39	-48.43	-8.48	12167.17	-1432.20	10617.87	909.85	67.06	721.38
184	532	499	222	188	215	183	-5.40	-48.52	-8.47	12163.81	-1429.19	10620.97	901.61	50.50	695.56
184	531	499	223	187	215	183	-5.38	-48.60	-8.45	12155.62	-1423.73	10616.52	897.03	25.78	661.48
184	532	499	222	188	215	183	-5.30	-48.70	-8.36	12149.24	-1404.74	10603.50	889.23	-0.01	633.06
185	532	499	222	188	215	183	-5.17	-48.78	-8.26	12137.17	-1381.50	10587.92	876.92	-8.81	625.95
185	532	499	222	188	216	183	-5.23	-48.80	-8.23	12115.32	-1372.43	10561.33	848.02	-7.52	641.31
184	531	499	222	187	216	183	-5.37	-48.79	-8.25	12092.15	-1371.81	10544.26	813.67	-11.49	661.54
184	531	499	222	187	214	183	-5.57	-48.78	-8.29	12073.94	-1378.42	10528.25	775.18	-10.07	685.76
185	532	499	222	187	215	183	-5.96	-48.77	-8.40	12050.25	-1398.30	10514.63	707.08	-13.01	716.28
184	532	499	223	187	215	183	-6.37	-48.72	-8.60	12027.73	-1436.98	10506.50	666.22	-2.61	735.16
185	531	499	222	187	215	183	-6.66	-48.61	-8.72	12006.75	-1456.33	10482.98	625.36	21.72	722.85
184	532	499	222	187	216	184	-6.92	-48.47	-8.77	11982.41	-1463.11	10471.03	582.94	53.28	721.16
184	532	499	222	185	216	184	-7.21	-48.30	-8.87	11972.89	-1483.56	10466.88	538.10	93.62	717.20
185	532	499	221	184	216	184	-7.47	-48.12	-8.97	11958.84	-1503.18	10462.13	505.59	135.29	696.49
185	531	499	220	184	216	184	-7.68	-47.91	-9.10	11961.50	-1530.22	10477.03	484.16	176.02	667.07
185	531	499	220	184	216	184	-7.92	-47.64	-9.22	11956.63	-1554.91	10488.17	442.55	225.32	635.37
185	532	499	219	184	215	184	-8.20	-47.48	-9.35	11954.20	-1581.77	10512.17	399.38	244.95	592.85
185	531	499	220	184	215	184	-8.37	-47.38	-9.41	11957.29	-1593.68	10542.56	364.76	264.96	538.30
185	532	499	220	184	216	183	-8.45	-47.28	-9.39	11959.02	-1590.99	10576.43	321.07	274.86	498.69
185	532	499	220	184	216	184	-8.54	-47.21	-9.40	11977.47	-1595.04	10609.81	266.92	278.17	465.61
185	532	499	221	184	216	184	-8.47	-47.13	-9.35	11983.20	-1585.89	10641.12	229.17	280.41	432.57
185	531	499	220	184	215	184	-8.39	-47.29	-9.22	11989.63	-1560.20	10636.46	192.76	250.49	417.65
184	531	499	220	184	216	184	-8.45	-47.31	-9.20	11976.35	-1553.19	10632.24	144.62	232.26	414.16
185	532	499	221	184	216	184	-8.57	-47.49	-9.20	11987.14	-1555.33	10620.03	111.99	211.75	410.31
185	531	499	221	184	215	184	-8.70	-47.48	-9.23	11994.98	-1561.36	10602.23	75.64	233.21	407.54
185	532	499	220	185	216	185	-8.78	-47.44	-9.25	12006.43	-1567.29	10614.71	51.36	245.15	394.36
185	531	499	220	185	216	185	-8.87	-47.38	-9.25	12020.51	-1570.73	10654.98	20.49	253.29	377.45
185	531	499	221	185	216	185	-8.96	-47.38	-9.28	12030.28	-1578.99	10686.23	-7.78	224.88	359.47
185	531	499	220	185	216	185	-9.06	-47.38	-9.37	12034.77	-1597.44	10707.72	-27.34	204.39	335.25
185	531	499	220	185	216	185	-8.98	-47.44	-9.32	12028.23	-1586.37	10708.13	-36.73	183.02	309.84
185	531	499	220	185	216	185	-8.94	-47.41	-9.28	11995.02	-1572.45	10695.33	-60.99	177.52	315.39
185	531	499	220	185	216	185	-9.08	-47.47	-9.36	11989.07	-1587.43	10691.36	-74.74	157.94	310.38
185	531	499	220	185	216	185	-8.94	-47.51	-9.29	11974.82	-1571.86	10671.19	-73.65	159.79	298.26
185	531	499	220	185	216	185	-8.84	-47.49	-9.24	11957.87	-1558.46	10659.63	-77.12	165.10	301.84
185	531	499	221	185	216	185	-8.81	-47.42	-9.25	11942.38	-1558.54	10658.05	-74.61	173.50	291.35
185	531	499	220	185	217	185	-8.74	-47.26	-9.26	11920.46	-1556.01	10666.55	-68.53	191.22	277.18
