90	529	513	156	92	231	168	9.31	-73.54	0.79	15980.23	551.88	3464.45	-182.89	1105.40	413.53 2
89	529	513	157	91	230	167	8.59	-73.28	0.69	15969.02	521.68	3534.42	-173.65	1110.03	409.85 2
89	529	512	156	92	230	168	7.94	-73.10	0.59	15951.57	494.40	3604.10	-174.27	1091.98	394.71 2
90	529	513	157	91	230	168	7.39	-73.01	0.51	15945.59	473.68	3664.70	-185.80	1061.68	379.52 2
90	529	513	156	91	230	168	7.24	-72.95	0.50	15936.71	471.60	3702.06	-188.76	1037.10	371.20 2
89	528	513	156	92	230	167	6.87	-72.92	0.45	15922.88	457.82	3738.96	-190.78	1019.09	365.54 2
90	529	513	156	92	232	168	6.66	-72.91	0.42	15911.53	448.73	3762.41	-185.19	1012.89	364.76 2
90	529	513	156	92	231	167	6.29	-72.80	0.36	15896.56	432.09	3797.89	-167.38	1007.34	364.22 2
89	529	512	156	92	231	167	5.62	-72.62	0.23	15883.73	397.48	3852.20	-166.06	1005.98	361.86 2
90	529	513	156	92	230	168	4.92	-72.40	0.08	15869.34	356.61	3914.19	-154.76	1003.58	353.82 2
90	529	512	156	91	230	168	4.60	-72.26	0.01	15855.67	338.78	3960.88	-146.52	1002.45	339.38 2
89	529	513	156	90	231	168	4.08	-72.06	-0.09	15845.09	310.44	4019.63	-143.74	1001.88	324.76 2
90	529	512	156	92	231	168	3.86	-71.86	-0.14	15827.24	297.32	4082.65	-130.35	994.78	303.22 2
90	529	513	156	92	230	168	3.58	-71.69	-0.17	15817.27	287.25	4143.32	-133.74	974.84	292.76 2
90	529	513	156	91	229	168	3.35	-71.63	-0.24	15812.41	270.29	4198.55	-127.80	949.60	284.62 2
89	529	512	156	92	231	168	3.31	-71.57	-0.25	15800.19	265.18	4244.82	-102.66	923.67	275.34 2
90	529	512	156	92	231	168	3.04	-71.51	-0.32	15798.38	248.52	4297.98	-97.93	900.99	272.97 2
90	529	513	157	92	231	167	2.66	-71.41	-0.41	15783.26	223.69	4354.08	-88.23	868.29	266.12 2
90	529	512	156	91	230	168	2.52	-71.41	-0.45	15779.70	212.71	4401.18	-80.57	820.72	254.27 2
90	529	513	156	92	230	168	2.30	-71.44	-0.49	15772.71	200.47	4440.52	-79.49	775.29	242.55 2
90	529	512	155	92	229	169	2.30	-71.47	-0.49	15758.87	202.85	4477.89	-81.77	735.02	228.33 2
90	530	513	157	93	230	168	2.42	-71.61	-0.43	15741.13	218.71	4499.40	-99.43	673.77	216.66 2
90	529	512	156	92	231	168	2.37	-71.77	-0.39	15737.67	227.57	4510.43	-134.86	625.23	224.98 2
91	529	513	157	91	229	168	2.11	-71.72	-0.44	15712.99	215.59	4542.51	-160.36	589.62	235.18 2
89	529	512	157	92	230	168	2.01	-71.79	-0.43	15698.74	219.01	4572.98	-214.20	530.84	247.62 2
90	529	512	156	91	230	168	1.41	-71.89	-0.53	15704.80	191.06	4607.73	-246.69	473.85	264.09 2
90	530	513	156	91	229	168	1.04	-71.96	-0.64	15695.16	161.91	4621.75	-248.55	429.06	270.13 2
90	530	513	156	91	230	168	1.34	-72.11	-0.61	15682.40	171.81	4626.66	-257.67	373.15	279.98 2
90	529	512	156	91	230	168	1.74	-72.25	-0.45	15669.88	213.42	4637.33	-319.44	312.45	312.33 2
90	529	512	156	91	231	168	1.98	-72.50	-0.28	15646.99	259.35	4643.86	-453.87	226.37	371.26 2
90	529	513	156	91	230	168	0.83	-72.86	-0.45	15661.04	213.78	4636.07	-554.97	135.35	444.80 2
90	529	513	156	91	230	168	-0.26	-73.04	-0.70	15672.79	147.09	4616.26	-557.18	102.34	494.11 2
90	529	513	156	91	230	168	-1.06	-73.10	-0.96	15684.55	77.14	4610.45	-449.27	90.97	524.20 2
90	529	512	156	91	231	168	-1.19	-73.23	-1.07	15675.72	48.48	4590.93	-356.25	84.72	542.69 2
91	529	512	156	91	231	168	-1.81	-73.33	-1.23	15673.54	3.66	4578.78	-318.34	71.74	571.11 2
90	529	512	157	91	231	169	-2.78	-73.35	-1.49	15685.06	-65.92	4579.84	-278.72	59.05	590.05 2
90	529	513	156	91	230	168	-3.63	-73.38	-1.74	15691.41	-133.43	4573.65	-232.04	52.20	592.60 2
90	529	512	157	91	231	168	-4.25	-73.45	-1.93	15699.24	-184.56	4567.97	-171.94	36.19	585.97 2
91	529	513	157	91	231	168	-4.30	-73.58	-2.02	15700.27	-208.33	4554.97	-114.69	13.23	575.07 2
90	529	512	156	91	231	168	-4.33	-73.76	-2.05	15701.86	-216.91	4530.42	-86.10	-7.88	570.02 2
91	529	512	156	91	230	168	-4.67	-73.88	-2.17	15705.77	-248.47	4506.90	-56.95	-12.14	573.27 2
90	529	512	156	90	230	168	-5.02	-73.92	-2.31	15704.68	-286.44	4496.95	5.45	-9.63	563.70 2
90	529	512	156	91	230	168	-4.87	-73.94	-2.33	15695.84	-291.32	4480.71	52.73	-6.20	558.17 2
90	530	512	156	91	231	169	-4.96	-73.99	-2.36	15686.45	-301.76	4465.87	67.99	-8.89	564.31 2
90	529	512	156	91	231	169	-5.20	-74.06	-2.44	15678.53	-320.87	4452.18	82.44	-14.70	573.09 2
89	529	512	157	92	231	168	-5.48	-74.13	-2.52	15679.40	-343.62	4430.97	111.32	-9.16	588.34 2
90	529	512	157	91	230	168	-5.80	-74.14	-2.63	15681.03	-371.24	4418.82	157.75	9.60	603.67 2
90	529	512	156	92	230	168	-6.12	-74.07	-2.75	15678.18	-403.68	4412.68	211.81	31.42	615.24 2
90	529	512	157	92	230	169	-6.59	-73.99	-2.86	15681.47	-435.90	4416.45	245.02	46.95	621.68 2
90	529	512	157	92	230	168	-7.22	-73.88	-3.03	15691.60	-480.70	4423.82	251.97	60.50	622.14 2
90	529	512	156	92	231	169	-7.74	-73.80	-3.18	15695.42	-520.67	4424.23	271.02	78.62	616.59 2
90	529	512	157	91	231	169	-8.06	-73.75	-3.30	15697.25	-552.43	4421.62	290.87	90.24	604.56 2
90	529	512	156	92	230	169	-8.26	-73.70	-3.38	15706.18	-576.41	4423.74	312.68	102.83	593.13 2
90	529	512	157	91	230	169	-8.58	-73.64	-3.47	15713.47	-599.79	4427.15	324.15	112.74	585.17 2
89	529	512	156	92	231	169	-8.69	-73.61	-3.53	15723.20	-617.20	4437.00	338.09	113.00	576.36 2
91	529	512	156	92	229	169	-8.72	-73.55	-3.58	15720.24	-629.94	4446.35	354.13	116.85	572.40 2
91	529	512	157	90	231	169	-8.64	-73.59	-3.59	15720.63	-633.24	4450.83	359.53	105.56	570.53 2
90	529	512	156	91	231	170	-8.99	-73.57	-3.69	15717.60	-660.58	4445.09	373.45	113.13	574.30 2
90	529	512	157	92	231	169	-9.06	-73.48	-3.78	15710.12	-684.55	4442.43	427.63	131.52	575.28 2
90	530	512	157	91	231	169	-9.15	-73.32	-3.88	15702.21	-709.33	4453.71	482.55	155.15	575.57 2
90	529	512	157	91	230	169	-9.23	-73.17	-3.95	15690.90	-728.26	4492.22	501.87	147.69	575.79 2
90	529	512	156	90	231	170	-9.45	-73.17	-4.04	15694.36	-752.45	4505.61	498.98	125.86	576.70 2
90	529	512	157	91	230	169	-9.62	-73.27	-4.10	15703.84	-770.22	4502.13	519.28	108.51	574.07 2
90	529	512	157	92	230	170	-9.76	-73.38	-4.16	15706.45	-784.31	4484.83	539.96	100.84	569.66 2
90	530	512	157	92	230	169	-9.78	-73.48	-4.18	15704.72	-791.10	4470.18	564.56	101.05	565.43 2
90	529	512	156	90	230	169	-9.89	-73.51	-4.24	15699.89	-805.14	4464.88	576.74	102.84	559.51 2
90	529	512	157	91	231	169	-10.17	-73.40	-4.33	15702.29	-831.28	4465.83	600.25	118.20	556.28 2
90	529	512	157	92	231	170	-10.17	-73.27	-4.39	15692.38	-845.92	4480.94	631.29	127.99	548.57 2
90	530	512	157	92	230	170	-9.99	-73.22	-4.40	15683.36	-849.02	4490.49	649.92	125.24	550.44 2
90	529	512	157	91	230	170	-9.97	-73.24	-4.40	15678.99	-849.37	4481.97	655.48	127.93	564.22 2
90	529	512	156	91	231	170	-10.29	-73.27	-4.48	15671.04	-869.30	4474.07	673.40	133.18	575.11 2
91	529	512	156	91	231	170	-10.15	-73.27	-4.50	15674.09	-875.44	4463.57	716.88	153.22	577.90 2
90	529	512	157	91	230	169	-9.63	-73.19	-4.45	15672.78	-860.47	4462.39	777.64	185.36	593.01 2
90	529	512	156	91	231	170	-9.23	-73.01	-4.42	15659.94	-851.24	4480.07	843.26	205.09	619.31 2
90	529	512	156	90	230	171	-9.09	-72.96	-4.41	15659.55	-849.88	4493.07	878.69	206.49	655.24 2
90	529	512	157	91	231	171	-9.47	-72.92	-4.50	15667.17	-874.99	4497.41	878.61	214.77	696.98 2
90	529	512	156	91	231	171	-10.11	-72.80	-4.70	15668.21	-929.44	4502.14	908.58	226.73	721.28 2
90	529	512	157	91	231	171	-10.64	-72.67	-4.86	15665.00	-970.17	4508.43	932.60	243.79	728.52 2
90	529	512	156	92	230	171	-11.07	-72.52	-4.99	15659.75	-1004.46	4519.41	938.62	263.50	732.39 2
90	529	512	157	90	231	171	-11.44	-72.35	-5.11	15650.16	-1038.24	4545.84	939.29	273.33	735.32 2
91	529	512	157	91	231	171	-11.70	-72.23	-5.22	15644.65	-1064.32	4569.75	935.72	273.51	736.81 2
91	529	512	156	91	230	172	-11.82	-72.20	-5.25	15639.82	-1072.51	4584.06	914.84	270.13	742.11 2
90	530	512	157	91	231	172	-12.23	-72.21	-5.35	15629.43	-1099.28	4589.06	892.20	266.63	754.41 2
90	529	512	157	91	230	172	-12.40	-72.20	-5.37	15621.36	-1104.72	4582.41	870.69	266.50	763.19 2
90	529	512	157	91	232	172	-12.52	-72.27	-5.42	15611.29	-1115.48	4566.09	858.40	260.87	768.78 2
90	529	512	158	91	231	172	-12.22	-72.27	-5.36	15615.33	-1100.11	4552.98	845.43	284.58	784.14 2
90	530	512	157	90	231	172	-12.40	-72.00	-5.44	15600.96	-1120.10	4582.93	846.66	317.05	813.83 2
90	529	512	157	92	230	172	-12.65	-71.84	-5.54	15587.11	-1147.10	4602.79	853.48	329.00	839.29 2
90	529	512	158	91	230	172	-13.07	-71.72	-5.64	15573.16	-1173.94	4616.65	833.60	340.60	867.23 2
90	529	512	157	91	229	173	-13.60	-71.55	-5.80	15570.70	-1216.45	4633.21	823.77	358.32	891.07 2
90	529	512	157	91	231	172	-14.19	-71.23	-6.03	15561.36	-1275.02	4663.55	835.08	381.00	906.06 2
90	530	512	157	90	231	173	-14.58	-70.94	-6.21	15556.10	-1322.87	4701.78	847.13	403.55	912.66 2
90	529	512	157	91	231	173	-15.13	-70.74	-6.40	15551.29	-1375.13	4739.49	828.82	407.37	917.58 2
90	529	512	156	91	230	173	-15.62	-70.56	-6.60	15549.33	-1428.77	4773.71	806.03	402.80	911.65 2
90	529	512	157	91	231	173	-15.99	-70.47	-6.75	15545.66	-1466.73	4792.03	801.93	400.71	898.91 2
90	529	512	157	92	231	173	-16.33	-70.34	-6.88	15546.78	-1502.60	4820.03	789.28	397.83	885.67 2
90	529	512	157	91	230	173	-16.55	-70.30	-6.97	15540.24	-1525.27	4842.82	768.92	382.14	869.39 2
91	529	512	157	91	230	173	-16.76	-70.21	-7.09	15536.63	-1558.40	4865.48	756.32	368.28	853.12 2
90	530	512	157	90	230	171	-16.76	-70.18	-7.12	15531.59	-1565.08	4889.21	736.81	354.57	838.56 2
90	529	512	157	90	231	173	-17.04	-70.20	-7.21	15521.01	-1589.23	4910.95	701.92	328.04	827.48 2
91	529	512	157	91	231	174	-17.34	-70.21	-7.30	15513.56	-1610.37	4915.80	678.77	317.59	817.36 2
90	529	512	157	91	231	174	-17.65	-70.16	-7.39	15503.29	-1634.25	4927.01	662.58	307.06	806.94 2
90	529	512	157	90	231	173	-18.04	-70.10	-7.51	15491.72	-1665.94	4934.26	655.35	300.85	792.64 2
90	529	512	157	90	231	174	-18.26	-70.03	-7.61	15479.33	-1690.04	4951.55	642.54	296.36	777.66 2
90	529	511	157	91	231	173	-18.38	-69.99	-7.67	15465.97	-1704.34	4973.17	630.36	293.04	766.93 2
90	530	512	157	90	231	174	-18.73	-69.95	-7.77	15449.27	-1729.52	4989.51	606.29	283.84	764.08 2
90	529	512	157	91	231	174	-19.08	-69.93	-7.88	15440.80	-1757.44	4989.04	592.18	271.15	757.08 2
91	529	511	157	90	232	174	-19.37	-69.89	-7.99	15433.96	-1785.57	4990.58	593.07	274.29	749.42 2
89	529	512	157	91	231	174	-19.48	-69.87	-8.04	15418.67	-1799.89	4987.85	593.96	286.63	745.85 2
90	530	512	157	91	231	174	-19.67	-69.78	-8.13	15403.73	-1820.10	4997.86	580.47	290.25	745.01 2
90	529	512	157	92	232	174	-20.11	-69.69	-8.25	15392.75	-1851.89	5004.17	553.64	293.48	745.26 2
90	530	511	157	91	231	174	-20.69	-69.52	-8.47	15387.71	-1909.90	5015.56	558.16	301.31	732.90 2
90	529	512	157	91	231	174	-20.67	-69.32	-8.59	15372.52	-1939.80	5040.78	590.65	311.24	712.05 2
90	529	512	157	91	231	174	-20.75	-69.29	-8.64	15377.90	-1953.81	5068.54	573.52	303.28	702.50 2
90	529	512	157	90	230	174	-21.25	-69.22	-8.83	15372.60	-2003.32	5084.52	558.44	294.02	691.27 2
90	529	512	157	90	231	174	-21.47	-69.19	-8.94	15379.57	-2035.76	5100.89	544.07	281.87	670.46 2
89	529	512	157	90	230	174	-21.84	-69.11	-9.09	15377.39	-2074.37	5118.45	528.12	270.27	649.24 2
90	529	512	157	90	231	174	-22.12	-69.06	-9.21	15371.72	-2104.65	5133.72	501.91	262.71	617.68 2
90	530	511	157	90	233	174	-22.33	-69.00	-9.31	15365.94	-2131.82	5153.24	487.12	246.82	573.54 2
90	530	512	157	91	231	174	-22.31	-69.01	-9.33	15358.24	-2136.43	5162.78	472.41	236.73	527.86 2
90	529	512	157	90	231	174	-22.34	-69.03	-9.37	15351.73	-2144.21	5171.64	459.74	222.25	493.62 2
90	530	512	157	90	231	174	-22.22	-69.09	-9.34	15352.54	-2136.80	5175.05	449.45	213.38	471.19 2
89	530	512	157	91	232	174	-22.31	-69.06	-9.39	15339.31	-2150.76	5188.10	435.63	208.51	457.03 2
89	529	512	157	90	231	174	-22.55	-69.11	-9.46	15326.55	-2165.22	5189.50	412.85	186.79	433.63 2
89	529	511	157	91	231	174	-22.83	-69.23	-9.50	15331.22	-2176.56	5184.22	391.21	170.45	415.05 2
89	530	512	158	91	231	175	-23.08	-69.23	-9.57	15338.66	-2196.33	5176.81	385.60	172.08	392.20 2
89	530	512	157	91	232	174	-23.04	-69.22	-9.57	15330.53	-2196.51	5170.97	378.77	171.47	366.14 2
89	529	512	157	90	231	174	-23.26	-69.28	-9.61	15326.20	-2205.89	5160.22	348.73	164.05	349.33 2
90	529	512	158	91	231	174	-23.54	-69.31	-9.67	15330.29	-2223.39	5152.81	331.34	160.55	326.66 2
90	529	512	158	90	231	175	-23.53	-69.31	-9.67	15330.58	-2222.42	5151.97	313.07	165.07	308.43 2
89	529	512	158	90	230	174	-23.77	-69.31	-9.76	15324.45	-2245.50	5153.77	277.47	156.22	297.16 2
89	529	512	157	90	231	174	-23.89	-69.31	-9.80	15324.42	-2256.63	5158.28	259.30	147.36	276.45 2
89	529	512	157	90	232	174	-24.11	-69.31	-9.83	15317.40	-2262.80	5155.97	213.23	142.69	263.78 2
90	529	512	157	91	231	174	-24.41	-69.26	-9.94	15315.33	-2293.06	5170.77	183.67	132.35	239.54 2
89	529	512	157	90	231	174	-24.54	-69.22	-10.00	15312.37	-2307.20	5179.63	169.39	127.54	207.26 2
89	529	512	157	90	231	174	-24.80	-69.24	-10.05	15312.15	-2320.84	5179.25	126.67	114.91	177.15 2
89	529	512	157	90	232	174	-25.08	-69.20	-10.15	15315.54	-2350.20	5186.09	93.38	106.21	143.49 2
89	529	512	157	91	231	174	-25.16	-69.18	-10.18	15319.96	-2358.69	5190.38	72.02	108.30	103.72 2
88	529	512	157	91	231	174	-25.04	-69.19	-10.17	15322.96	-2354.16	5199.26	55.21	94.79	64.53 2
89	529	512	157	91	230	174	-25.08	-69.23	-10.17	15325.82	-2357.85	5213.30	28.95	73.05	26.00 2
89	529	512	157	91	232	174	-25.19	-69.33	-10.18	15340.33	-2362.96	5212.44	20.01	50.50	-12.90 2
89	529	512	157	91	232	173	-25.25	-69.36	-10.22	15338.71	-2372.01	5212.01	14.46	42.57	-53.30 2
90	529	512	158	91	231	174	-25.20	-69.41	-10.22	15343.17	-2373.41	5214.61	6.88	25.44	-101.79 2
90	529	512	158	92	230	174	-24.77	-69.61	-10.11	15343.81	-2342.54	5208.88	4.09	-8.03	-150.85 2
89	529	512	157	92	231	173	-24.43	-69.83	-9.95	15351.62	-2302.61	5190.64	-49.92	-35.08	-186.95 2
90	529	512	157	91	232	174	-24.33	-69.97	-9.89	15356.44	-2285.08	5185.71	-90.07	-57.07	-210.66 2
90	529	512	158	91	231	174	-24.18	-70.18	-9.80	15349.82	-2260.83	5170.62	-108.77	-87.92	-236.47 2
90	529	512	157	92	231	173	-24.07	-70.34	-9.70	15354.93	-2235.38	5147.69	-128.83	-94.57	-259.60 2
90	529	512	157	91	230	174	-23.74	-70.40	-9.60	15349.78	-2207.01	5146.51	-135.29	-94.10	-280.52 2
90	529	512	158	91	231	174	-23.38	-70.43	-9.47	15347.09	-2170.66	5127.58	-153.97	-84.29	-293.39 2
90	529	512	158	91	231	174	-23.43	-70.47	-9.43	15339.74	-2158.73	5123.00	-187.37	-84.58	-302.47 2
91	529	512	158	92	230	174	-23.47	-70.49	-9.42	15346.35	-2157.59	5109.25	-193.40	-80.00	-318.55 2
90	530	512	157	92	231	174	-23.14	-70.54	-9.30	15348.43	-2127.71	5084.99	-196.43	-57.75	-328.42 2
90	529	512	157	91	232	173	-22.95	-70.73	-9.17	15358.01	-2091.93	5052.94	-227.66	-47.51	-325.85 2
90	529	512	157	91	231	173	-23.05	-70.79	-9.15	15368.91	-2087.13	5042.09	-256.03	-42.33	-331.91 2
90	529	512	157	92	231	174	-22.68	-70.78	-9.04	15383.47	-2062.38	5033.79	-258.93	-19.17	-333.26 2
90	529	512	158	92	231	173	-22.68	-70.67	-9.06	15381.89	-2067.86	5051.70	-266.13	-1.41	-325.45 2
90	529	512	158	92	231	174	-22.63	-70.56	-9.08	15381.00	-2073.26	5072.51	-258.53	-3.89	-331.93 2
90	529	512	158	92	231	174	-22.36	-70.69	-8.99	15384.75	-2048.40	5072.69	-277.60	-29.84	-340.38 2
91	529	512	158	91	231	173	-22.58	-70.78	-8.98	15387.11	-2046.38	5060.65	-316.62	-48.35	-345.36 2
90	529	512	157	91	230	174	-22.78	-70.83	-8.99	15398.15	-2049.06	5047.22	-320.84	-43.93	-356.19 2
89	529	511	157	92	230	174	-22.69	-70.83	-8.96	15391.25	-2041.61	5033.06	-314.10	-32.79	-372.88 2
89	529	511	158	91	230	174	-22.46	-70.95	-8.88	15400.88	-2022.13	5019.01	-324.24	-37.90	-393.44 2
90	529	512	157	91	230	173	-22.37	-71.03	-8.81	15418.04	-2004.02	5002.86	-347.78	-29.65	-405.97 2
90	529	512	158	92	230	174	-22.23	-71.07	-8.73	15416.34	-1984.82	4988.91	-355.74	-13.52	-420.02 2
90	529	512	157	91	230	173	-21.94	-71.17	-8.62	15429.12	-1955.58	4979.27	-363.85	-11.55	-436.87 2
90	529	511	157	92	232	173	-21.78	-71.20	-8.54	15439.26	-1936.60	4967.10	-380.16	1.03	-444.43 2
90	529	511	158	92	231	174	-21.80	-71.16	-8.52	15442.30	-1930.37	4968.35	-401.70	10.03	-458.85 2
90	529	512	157	92	231	174	-21.57	-71.12	-8.48	15441.39	-1920.85	4969.53	-399.87	17.48	-475.41 2
90	529	511	158	92	231	173	-21.29	-71.15	-8.39	15439.52	-1895.81	4970.45	-412.62	19.26	-483.64 2
90	529	511	158	92	231	173	-21.16	-71.11	-8.36	15438.74	-1886.02	4978.53	-416.34	21.14	-495.06 2
90	530	511	158	92	232	173	-20.63	-71.15	-8.22	15441.00	-1848.52	4981.81	-401.98	18.44	-503.96 2
90	529	512	158	92	231	173	-20.14	-71.21	-8.11	15444.15	-1819.49	4981.31	-411.78	5.21	-503.31 2
90	529	511	158	91	230	172	-19.89	-71.32	-8.01	15456.35	-1796.72	4977.45	-409.99	-9.75	-504.84 2
90	529	511	158	91	231	172	-19.46	-71.47	-7.87	15465.93	-1758.88	4967.58	-398.49	-17.06	-505.10 2
90	529	511	158	91	231	172	-19.14	-71.48	-7.79	15461.83	-1737.54	4972.20	-391.21	-21.31	-507.90 2
91	529	511	158	91	229	172	-18.65	-71.57	-7.65	15466.54	-1698.06	4960.99	-369.20	-26.64	-509.95 2
91	529	511	158	92	231	173	-18.29	-71.61	-7.51	15460.41	-1660.76	4958.74	-357.54	-23.91	-499.55 2
90	529	511	158	92	231	173	-18.14	-71.69	-7.45	15462.19	-1645.92	4955.60	-346.52	-35.46	-483.53 2
91	530	511	158	91	232	172	-17.95	-71.75	-7.39	15461.48	-1629.62	4954.62	-327.09	-44.14	-472.50 2
90	529	511	158	92	230	172	-17.77	-71.80	-7.33	15467.61	-1612.54	4948.29	-308.74	-50.58	-463.42 2
90	530	511	158	92	230	172	-17.65	-71.94	-7.26	15468.83	-1594.92	4934.47	-301.75	-60.50	-454.20 2
90	529	511	157	92	231	172	-17.57	-72.12	-7.19	15477.59	-1577.97	4900.15	-296.71	-64.53	-448.39 2
90	529	511	157	92	231	172	-17.32	-72.26	-7.08	15473.91	-1546.27	4860.94	-298.48	-49.85	-444.57 2
90	530	511	157	92	231	172	-17.16	-72.29	-6.96	15473.41	-1515.16	4828.50	-309.15	-22.86	-442.24 2
90	529	511	157	92	231	172	-16.82	-72.13	-6.91	15470.94	-1502.40	4837.47	-272.29	15.13	-437.03 2
91	530	511	158	91	230	172	-16.41	-71.99	-6.83	15471.19	-1480.88	4859.80	-249.38	27.68	-421.03 2
89	530	511	158	92	231	172	-16.35	-71.94	-6.82	15476.04	-1477.84	4870.41	-252.51	21.29	-397.33 2
91	530	511	157	92	232	172	-16.66	-71.98	-6.84	15496.23	-1487.94	4861.69	-259.99	13.28	-382.91 2
90	530	511	158	92	231	172	-16.85	-72.02	-6.87	15508.42	-1495.35	4851.20	-252.89	11.21	-379.32 2
90	530	511	158	92	231	172	-16.92	-72.08	-6.86	15522.60	-1494.98	4843.44	-246.34	8.95	-385.20 2
90	530	511	157	92	231	172	-16.82	-72.16	-6.82	15538.27	-1485.43	4825.67	-243.02	4.91	-395.84 2
90	530	511	158	91	233	172	-16.61	-72.28	-6.73	15553.36	-1462.16	4808.19	-246.52	3.66	-408.85 2
90	530	511	158	92	231	170	-16.33	-72.34	-6.65	15552.89	-1440.45	4797.18	-244.75	6.68	-417.91 2
90	530	511	158	92	231	172	-16.10	-72.42	-6.54	15555.44	-1412.83	4788.92	-235.96	1.94	-419.96 2
90	529	511	158	92	232	172	-15.59	-72.44	-6.42	15562.27	-1379.99	4788.47	-230.96	6.35	-411.26 2
90	530	511	158	92	231	171	-15.33	-72.49	-6.35	15563.16	-1360.59	4783.65	-228.81	5.98	-399.05 2
90	530	511	157	92	232	172	-15.32	-72.50	-6.31	15567.20	-1352.56	4779.27	-235.72	10.18	-388.25 2
90	530	511	157	92	230	171	-15.43	-72.53	-6.30	15571.64	-1350.73	4773.30	-237.49	10.62	-388.64 2
90	530	511	157	92	231	171	-15.48	-72.59	-6.27	15571.06	-1342.59	4764.64	-241.86	11.94	-395.40 2
90	530	511	158	92	231	171	-15.50	-72.60	-6.23	15579.70	-1330.46	4756.41	-257.97	30.84	-407.23 2
89	529	511	157	91	231	170	-15.34	-72.55	-6.15	15588.72	-1312.54	4742.79	-264.07	67.00	-417.67 2
90	529	511	157	91	231	170	-15.10	-72.42	-6.09	15576.48	-1294.51	4753.05	-277.57	95.85	-429.19 2
90	529	511	157	91	230	171	-14.71	-72.33	-5.98	15573.06	-1264.39	4749.59	-278.24	117.21	-425.53 2
89	529	511	157	91	231	171	-14.55	-72.23	-5.93	15568.21	-1250.77	4759.91	-292.28	132.95	-417.40 2
89	529	511	157	91	231	170	-14.43	-72.17	-5.92	15554.60	-1246.43	4761.52	-279.36	132.25	-416.23 2
90	529	511	157	91	231	170	-14.08	-72.22	-5.85	15560.67	-1227.31	4769.04	-273.05	117.19	-418.67 2
90	529	510	157	91	230	171	-13.86	-72.24	-5.78	15560.23	-1209.14	4768.79	-276.84	110.23	-418.99 2
90	529	510	157	91	231	169	-13.55	-72.31	-5.70	15557.82	-1185.89	4762.75	-279.55	96.72	-417.49 2
89	530	511	157	90	231	171	-13.44	-72.41	-5.64	15566.93	-1171.59	4754.21	-283.37	86.28	-416.66 2
89	529	510	157	91	231	170	-13.24	-72.44	-5.58	15569.98	-1156.41	4755.10	-269.75	84.02	-411.43 2
88	529	511	157	91	230	169	-13.02	-72.55	-5.50	15572.08	-1134.79	4743.35	-275.52	73.27	-403.86 2
89	529	510	157	90	232	169	-12.96	-72.60	-5.46	15579.68	-1124.05	4738.58	-283.49	67.55	-396.02 2
89	529	511	157	90	231	170	-12.92	-72.64	-5.43	15577.69	-1115.05	4729.05	-284.27	68.28	-392.51 2
88	529	511	158	91	231	168	-12.64	-72.61	-5.37	15582.61	-1099.50	4727.40	-268.85	73.01	-392.44 2
89	529	511	157	91	230	170	-12.32	-72.57	-5.29	15577.48	-1078.52	4735.03	-265.81	71.61	-395.02 2
89	529	511	158	90	231	169	-12.02	-72.60	-5.19	15583.00	-1053.80	4733.08	-273.22	70.13	-394.52 2
88	529	511	157	91	231	169	-11.88	-72.60	-5.13	15585.05	-1037.11	4734.02	-276.51	77.02	-390.09 2
88	529	511	158	91	231	169	-11.70	-72.53	-5.10	15580.80	-1028.85	4740.52	-264.23	75.67	-389.94 2
89	529	511	158	91	230	170	-11.28	-72.58	-4.99	15580.76	-998.81	4739.89	-259.62	68.04	-385.14 2
88	529	510	157	91	231	168	-11.27	-72.70	-4.91	15585.52	-977.87	4722.90	-270.64	62.39	-371.63 2
89	529	511	157	92	231	170	-11.56	-72.80	-4.93	15595.05	-982.77	4698.56	-280.51	67.67	-357.35 2
89	529	511	157	92	232	170	-11.82	-72.78	-4.94	15591.69	-984.24	4680.63	-274.58	88.58	-353.08 2
88	529	511	158	91	231	169	-11.48	-72.77	-4.85	15586.51	-961.62	4671.20	-264.80	107.16	-349.83 2
89	530	511	157	91	231	170	-11.40	-72.72	-4.78	15591.78	-943.74	4678.44	-290.96	115.75	-338.74 2
88	530	511	157	90	230	169	-11.44	-72.59	-4.77	15591.39	-940.76	4696.71	-307.22	124.16	-331.55 2
88	529	511	158	91	232	170	-11.08	-72.58	-4.68	15595.02	-915.72	4706.68	-314.55	121.55	-329.87 2
89	530	511	157	91	231	169	-10.83	-72.62	-4.59	15598.47	-893.73	4709.74	-333.53	115.67	-326.73 2
89	530	510	157	91	231	169	-10.89	-72.60	-4.57	15605.75	-888.24	4705.66	-347.70	123.89	-328.49 2
89	530	511	157	90	231	169	-10.83	-72.59	-4.55	15603.46	-882.03	4700.97	-343.47	135.65	-339.02 2
89	529	510	157	91	232	169	-10.53	-72.49	-4.49	15604.49	-867.53	4714.13	-334.74	145.21	-352.22 2
89	530	511	158	90	231	169	-10.23	-72.42	-4.41	15601.46	-844.55	4732.22	-337.11	144.85	-357.96 2
89	529	511	157	91	231	170	-10.07	-72.36	-4.34	15602.59	-827.93	4754.41	-352.55	138.46	-353.56 2
89	530	510	157	91	230	170	-10.08	-72.36	-4.33	15595.66	-823.13	4760.89	-369.52	131.99	-350.43 2
89	529	511	158	92	232	170	-10.19	-72.37	-4.33	15582.48	-821.77	4766.44	-391.80	117.49	-355.26 2
